test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-mixed-032,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:01:36.354028
b-mixed-032,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T19:01:36.354028
b-mixed-032,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:01:36.354028
b-mixed-032,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:01:36.354028
b-mixed-032,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:01:36.354028
b-mixed-033,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:01:43.018588
b-mixed-033,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:01:43.018588
b-mixed-033,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T19:01:43.018588
b-mixed-033,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T19:01:43.018588
b-mixed-033,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:01:43.018588
b-mixed-033,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:01:43.018588
b-mixed-034,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:01:50.301428
b-mixed-034,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:01:50.301428
b-mixed-034,delta,,protocol_adherence,5.000,1.0000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:01:50.301428
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:01:50.301428
b-mixed-034,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:01:50.301428
b-mixed-034,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:01:50.301428
b-mixed-035,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:01:57.482332
b-mixed-035,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T19:01:57.482332
b-mixed-035,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T19:01:57.482332
b-mixed-035,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:01:57.482332
b-mixed-035,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T19:01:57.482332
b-mixed-035,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:01:57.482332
b-mixed-036,delta,,answer_relevancy,2.667,0.5333,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:02:04.784304
b-mixed-036,delta,,task_completion,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:02:04.784304
b-mixed-036,delta,,protocol_adherence,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:02:04.784304
b-mixed-036,delta,,faithfulness,3.000,0.6000,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:02:04.784304
b-mixed-036,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:02:04.784304
b-mixed-036,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:02:04.784304
b-substantial-037,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T19:02:11.622809
b-substantial-037,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T19:02:11.622809
b-substantial-037,delta,,protocol_adherence,4.333,0.8667,1,True,random_sample,2026-05-06T19:02:11.622809
b-substantial-037,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T19:02:11.622809
b-substantial-037,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T19:02:11.622809
b-substantial-037,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T19:02:11.622809
b-substantial-038,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:02:18.438601
b-substantial-038,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:02:18.438601
b-substantial-038,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:02:18.438601
b-substantial-038,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:02:18.438601
b-substantial-038,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T19:02:18.438601
b-substantial-038,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:02:18.438601
b-substantial-039,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:02:24.780507
b-substantial-039,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T19:02:24.780507
b-substantial-039,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:02:24.780507
b-substantial-039,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T19:02:24.780507
b-substantial-039,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:02:24.780507
b-substantial-039,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:02:24.780507
b-mixed-040,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:02:31.465280
b-mixed-040,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T19:02:31.465280
b-mixed-040,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T19:02:31.465280
b-mixed-040,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:02:31.465280
b-mixed-040,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T19:02:31.465280
b-mixed-040,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:02:31.465280
b-mixed-041,delta,,answer_relevancy,1.333,0.2667,4,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T19:02:38.444724
b-mixed-041,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T19:02:38.444724
b-mixed-041,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T19:02:38.444724
b-mixed-041,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T19:02:38.444724
b-mixed-041,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T19:02:38.444724
b-mixed-041,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T19:02:38.444724
b-substantial-042,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T19:02:46.310848
b-substantial-042,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T19:02:46.310848
b-substantial-042,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T19:02:46.310848
b-substantial-042,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T19:02:46.310848
b-substantial-042,delta,,harm_flagging_accuracy,4.667,0.9333,1,False,,2026-05-06T19:02:46.310848
b-substantial-042,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:02:46.310848
b-mixed-043,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T19:02:52.927674
b-mixed-043,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T19:02:52.927674
b-mixed-043,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:02:52.927674
b-mixed-043,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T19:02:52.927674
b-mixed-043,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T19:02:52.927674
b-mixed-043,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:02:52.927674
b-mixed-044,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:03:00.099328
b-mixed-044,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:03:00.099328
b-mixed-044,delta,,protocol_adherence,3.667,0.7333,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:03:00.099328
b-mixed-044,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:03:00.099328
b-mixed-044,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:03:00.099328
b-mixed-044,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:03:00.099328
b-mixed-045,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T19:03:07.258590
b-mixed-045,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T19:03:07.258590
b-mixed-045,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:03:07.258590
b-mixed-045,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:03:07.258590
b-mixed-045,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:03:07.258590
b-mixed-045,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:03:07.258590
b-mixed-046,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:03:14.276671
b-mixed-046,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:03:14.276671
b-mixed-046,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:03:14.276671
b-mixed-046,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:03:14.276671
b-mixed-046,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:03:14.276671
b-mixed-046,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:03:14.276671
b-mixed-047,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:03:20.863495
b-mixed-047,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:03:20.863495
b-mixed-047,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:03:20.863495
b-mixed-047,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:03:20.863495
b-mixed-047,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:03:20.863495
b-mixed-047,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:03:20.863495
b-mixed-048,delta,,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:03:27.917829
b-mixed-048,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:03:27.917829
b-mixed-048,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:03:27.917829
b-mixed-048,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:03:27.917829
b-mixed-048,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:03:27.917829
b-mixed-048,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:03:27.917829
b-substantial-049,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:03:34.411836
b-substantial-049,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:03:34.411836
b-substantial-049,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:03:34.411836
b-substantial-049,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T19:03:34.411836
b-substantial-049,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:03:34.411836
b-substantial-049,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:03:34.411836
b-substantial-050,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:03:41.300529
b-substantial-050,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:03:41.300529
b-substantial-050,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:03:41.300529
b-substantial-050,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:03:41.300529
b-substantial-050,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:03:41.300529
b-substantial-050,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:03:41.300529
c-factual-001,qa,social_media,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T19:03:48.415893
c-factual-001,qa,social_media,task_completion,3.333,0.6667,1,False,,2026-05-06T19:03:48.415893
c-factual-001,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T19:03:48.415893
c-factual-002,qa,saas,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:task_completion(spread=5),2026-05-06T19:03:51.653142
c-factual-002,qa,saas,task_completion,3.000,0.6000,5,True,judge_disagreement:task_completion(spread=5),2026-05-06T19:03:51.653142
c-factual-002,qa,saas,faithfulness,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=5),2026-05-06T19:03:51.653142
c-interpretive-003,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:03:54.794372
c-interpretive-003,qa,social_media,task_completion,3.333,0.6667,1,False,,2026-05-06T19:03:54.794372
c-interpretive-003,qa,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T19:03:54.794372
c-comparative-004,qa,saas,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T19:03:58.051000
c-comparative-004,qa,saas,task_completion,3.000,0.6000,0,True,random_sample,2026-05-06T19:03:58.051000
c-comparative-004,qa,saas,faithfulness,3.333,0.6667,1,True,random_sample,2026-05-06T19:03:58.051000
c-adversarial-005,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:04:01.039126
c-adversarial-005,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T19:04:01.039126
c-adversarial-005,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T19:04:01.039126
c-factual-006,qa,saas,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:04:04.384182
c-factual-006,qa,saas,task_completion,3.667,0.7333,1,False,,2026-05-06T19:04:04.384182
c-factual-006,qa,saas,faithfulness,4.333,0.8667,1,False,,2026-05-06T19:04:04.384182
c-factual-001-rw,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:04:07.314288
c-factual-001-rw,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T19:04:07.314288
c-factual-001-rw,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T19:04:07.314288
c-factual-002-rw,qa,gaming_platform,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:04:10.663533
c-factual-002-rw,qa,gaming_platform,task_completion,4.000,0.8000,0,False,,2026-05-06T19:04:10.663533
c-factual-002-rw,qa,gaming_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:04:10.663533
c-factual-003,qa,ai_services,answer_relevancy,4.333,0.8667,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:task_completion(spread=2),2026-05-06T19:04:13.987836
c-factual-003,qa,ai_services,task_completion,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:task_completion(spread=2),2026-05-06T19:04:13.987836
c-factual-003,qa,ai_services,faithfulness,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:task_completion(spread=2),2026-05-06T19:04:13.987836
c-factual-004,qa,video_streaming,answer_relevancy,5.000,1.0000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:04:17.794243
c-factual-004,qa,video_streaming,task_completion,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:04:17.794243
c-factual-004,qa,video_streaming,faithfulness,4.000,0.8000,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:04:17.794243
c-factual-005,qa,genetic_testing,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T19:04:21.495872
c-factual-005,qa,genetic_testing,task_completion,3.667,0.7333,1,False,,2026-05-06T19:04:21.495872
c-factual-005,qa,genetic_testing,faithfulness,3.667,0.7333,1,False,,2026-05-06T19:04:21.495872
c-factual-006-rw,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T19:04:25.193525
c-factual-006-rw,qa,device_and_services,task_completion,3.000,0.6000,0,False,,2026-05-06T19:04:25.193525
c-factual-006-rw,qa,device_and_services,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:04:25.193525
c-factual-007,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T19:04:28.281543
c-factual-007,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T19:04:28.281543
c-factual-007,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T19:04:28.281543
c-factual-008,qa,creative_software,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=5);low_score:faithfulness=0.33,2026-05-06T19:04:31.797232
c-factual-008,qa,creative_software,task_completion,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=5);low_score:faithfulness=0.33,2026-05-06T19:04:31.797232
c-factual-008,qa,creative_software,faithfulness,1.667,0.3333,5,True,judge_disagreement:faithfulness(spread=5);low_score:faithfulness=0.33,2026-05-06T19:04:31.797232
c-factual-009,qa,search_and_ads,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:04:34.932457
c-factual-009,qa,search_and_ads,task_completion,3.333,0.6667,1,False,,2026-05-06T19:04:34.932457
c-factual-009,qa,search_and_ads,faithfulness,3.667,0.7333,1,False,,2026-05-06T19:04:34.932457
c-factual-010,qa,productivity_and_cloud,answer_relevancy,2.000,0.4000,0,False,,2026-05-06T19:04:38.628235
c-factual-010,qa,productivity_and_cloud,task_completion,1.333,0.2667,1,False,,2026-05-06T19:04:38.628235
c-factual-010,qa,productivity_and_cloud,faithfulness,3.000,0.6000,0,False,,2026-05-06T19:04:38.628235
c-factual-011,qa,social_media,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T19:04:41.873506
c-factual-011,qa,social_media,task_completion,4.667,0.9333,1,False,,2026-05-06T19:04:41.873506
c-factual-011,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T19:04:41.873506
c-factual-012,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T19:04:45.010228
c-factual-012,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T19:04:45.010228
c-factual-012,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T19:04:45.010228
c-factual-013,qa,developer_platform,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:04:48.845952
c-factual-013,qa,developer_platform,task_completion,3.000,0.6000,0,False,,2026-05-06T19:04:48.845952
c-factual-013,qa,developer_platform,faithfulness,4.667,0.9333,1,False,,2026-05-06T19:04:48.845952
c-factual-014,qa,video_platform,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T19:04:51.891827
c-factual-014,qa,video_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T19:04:51.891827
c-factual-014,qa,video_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T19:04:51.891827
c-factual-015,qa,social_media,answer_relevancy,1.000,0.2000,0,False,,2026-05-06T19:04:54.744722
c-factual-015,qa,social_media,task_completion,1.000,0.2000,0,False,,2026-05-06T19:04:54.744722
c-factual-015,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T19:04:54.744722
c-factual-016,qa,ai_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T19:04:57.746500
c-factual-016,qa,ai_services,task_completion,2.667,0.5333,1,False,,2026-05-06T19:04:57.746500
c-factual-016,qa,ai_services,faithfulness,3.333,0.6667,1,False,,2026-05-06T19:04:57.746500
c-factual-017,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.33,2026-05-06T19:05:00.880578
c-factual-017,qa,workplace_communication,task_completion,1.667,0.3333,1,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.33,2026-05-06T19:05:00.880578
c-factual-017,qa,workplace_communication,faithfulness,1.667,0.3333,2,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.33,2026-05-06T19:05:00.880578
c-factual-018,qa,ai_services,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T19:05:04.690900
c-factual-018,qa,ai_services,task_completion,3.333,0.6667,1,False,,2026-05-06T19:05:04.690900
c-factual-018,qa,ai_services,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:05:04.690900
c-factual-019,qa,social_media,answer_relevancy,4.333,0.8667,1,True,random_sample,2026-05-06T19:05:08.069946
c-factual-019,qa,social_media,task_completion,5.000,1.0000,0,True,random_sample,2026-05-06T19:05:08.069946
c-factual-019,qa,social_media,faithfulness,5.000,1.0000,0,True,random_sample,2026-05-06T19:05:08.069946
c-factual-020,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T19:05:11.688939
c-factual-020,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T19:05:11.688939
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T19:05:11.688939
c-factual-021,qa,productivity,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T19:05:14.813974
c-factual-021,qa,productivity,task_completion,3.333,0.6667,1,False,,2026-05-06T19:05:14.813974
c-factual-021,qa,productivity,faithfulness,4.333,0.8667,1,False,,2026-05-06T19:05:14.813974
c-interpretive-022,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T19:05:17.838900
c-interpretive-022,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T19:05:17.838900
c-interpretive-022,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T19:05:17.838900
c-interpretive-023,qa,creative_software,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T19:05:21.972415
c-interpretive-023,qa,creative_software,task_completion,3.000,0.6000,0,True,random_sample,2026-05-06T19:05:21.972415
c-interpretive-023,qa,creative_software,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T19:05:21.972415
c-interpretive-024,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:05:25.728216
c-interpretive-024,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T19:05:25.728216
c-interpretive-024,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T19:05:25.728216
c-interpretive-025,qa,video_conferencing,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:05:28.773105
c-interpretive-025,qa,video_conferencing,task_completion,3.000,0.6000,0,False,,2026-05-06T19:05:28.773105
c-interpretive-025,qa,video_conferencing,faithfulness,3.333,0.6667,1,False,,2026-05-06T19:05:28.773105
c-interpretive-026,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T19:05:33.166065
c-interpretive-026,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T19:05:33.166065
c-interpretive-026,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:05:33.166065
c-interpretive-027,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T19:05:36.723863
c-interpretive-027,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T19:05:36.723863
c-interpretive-027,qa,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T19:05:36.723863
c-interpretive-028,qa,genetic_testing,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:05:40.431300
c-interpretive-028,qa,genetic_testing,task_completion,3.000,0.6000,0,False,,2026-05-06T19:05:40.431300
c-interpretive-028,qa,genetic_testing,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:05:40.431300
c-interpretive-029,qa,video_streaming,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T19:05:43.758370
c-interpretive-029,qa,video_streaming,task_completion,2.667,0.5333,1,False,,2026-05-06T19:05:43.758370
c-interpretive-029,qa,video_streaming,faithfulness,3.000,0.6000,0,False,,2026-05-06T19:05:43.758370
c-comparative-030,qa,ai_services,answer_relevancy,2.333,0.4667,1,True,low_score:faithfulness=0.53,2026-05-06T19:05:47.663002
c-comparative-030,qa,ai_services,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.53,2026-05-06T19:05:47.663002
c-comparative-030,qa,ai_services,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T19:05:47.663002
c-comparative-031,qa,social_media,answer_relevancy,2.333,0.4667,1,False,,2026-05-06T19:05:51.001570
c-comparative-031,qa,social_media,task_completion,2.000,0.4000,0,False,,2026-05-06T19:05:51.001570
c-comparative-031,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T19:05:51.001570
c-comparative-032,qa,gaming_platform,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T19:05:54.298691
c-comparative-032,qa,gaming_platform,task_completion,3.000,0.6000,0,False,,2026-05-06T19:05:54.298691
c-comparative-032,qa,gaming_platform,faithfulness,4.333,0.8667,1,False,,2026-05-06T19:05:54.298691
c-comparative-033,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T19:05:57.311195
c-comparative-033,qa,device_and_services,task_completion,2.667,0.5333,1,False,,2026-05-06T19:05:57.311195
c-comparative-033,qa,device_and_services,faithfulness,4.667,0.9333,1,False,,2026-05-06T19:05:57.311195
c-comparative-034,qa,social_media,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.47,2026-05-06T19:06:00.949328
c-comparative-034,qa,social_media,task_completion,1.333,0.2667,1,True,low_score:faithfulness=0.47,2026-05-06T19:06:00.949328
c-comparative-034,qa,social_media,faithfulness,2.333,0.4667,1,True,low_score:faithfulness=0.47,2026-05-06T19:06:00.949328
c-comparative-035,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T19:06:05.491493
c-comparative-035,qa,workplace_communication,task_completion,2.667,0.5333,1,False,,2026-05-06T19:06:05.491493
c-comparative-035,qa,workplace_communication,faithfulness,3.000,0.6000,0,False,,2026-05-06T19:06:05.491493
c-comparative-036,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T19:06:08.663614
c-comparative-036,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T19:06:08.663614
c-comparative-036,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:06:08.663614
c-comparative-037,qa,developer_community,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T19:06:11.836238
c-comparative-037,qa,developer_community,task_completion,3.000,0.6000,0,False,,2026-05-06T19:06:11.836238
c-comparative-037,qa,developer_community,faithfulness,3.333,0.6667,1,False,,2026-05-06T19:06:11.836238
c-adversarial-038,qa,genetic_testing,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T19:06:15.629706
c-adversarial-038,qa,genetic_testing,task_completion,3.667,0.7333,1,False,,2026-05-06T19:06:15.629706
