test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-mixed-032,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:03:42.389354
b-mixed-032,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:03:42.389354
b-mixed-032,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:03:42.389354
b-mixed-033,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:03:49.499322
b-mixed-033,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:03:49.499322
b-mixed-033,delta,,protocol_adherence,3.333,0.6667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:03:49.499322
b-mixed-033,delta,,faithfulness,3.333,0.6667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:03:49.499322
b-mixed-033,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:03:49.499322
b-mixed-033,delta,,delta_precision,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:03:49.499322
b-mixed-034,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:03:55.857281
b-mixed-034,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:03:55.857281
b-mixed-034,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:03:55.857281
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:03:55.857281
b-mixed-034,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:03:55.857281
b-mixed-034,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:03:55.857281
b-mixed-035,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:04:02.553652
b-mixed-035,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:04:02.553652
b-mixed-035,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:04:02.553652
b-mixed-035,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:04:02.553652
b-mixed-035,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:04:02.553652
b-mixed-035,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:04:02.553652
b-mixed-036,delta,,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:04:10.332673
b-mixed-036,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:04:10.332673
b-mixed-036,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:04:10.332673
b-mixed-036,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:04:10.332673
b-mixed-036,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:04:10.332673
b-mixed-036,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:04:10.332673
b-substantial-037,delta,,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:04:16.602372
b-substantial-037,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:04:16.602372
b-substantial-037,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:04:16.602372
b-substantial-037,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:04:16.602372
b-substantial-037,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:04:16.602372
b-substantial-037,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:04:16.602372
b-substantial-038,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:04:22.841936
b-substantial-038,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:04:22.841936
b-substantial-038,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:04:22.841936
b-substantial-038,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:04:22.841936
b-substantial-038,delta,,harm_flagging_accuracy,3.333,0.6667,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:04:22.841936
b-substantial-038,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:04:22.841936
b-substantial-039,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:04:29.552338
b-substantial-039,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:04:29.552338
b-substantial-039,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:04:29.552338
b-substantial-039,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:04:29.552338
b-substantial-039,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:04:29.552338
b-substantial-039,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:04:29.552338
b-mixed-040,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:04:36.105712
b-mixed-040,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:04:36.105712
b-mixed-040,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:04:36.105712
b-mixed-040,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:04:36.105712
b-mixed-040,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:04:36.105712
b-mixed-040,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:04:36.105712
b-mixed-041,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:04:42.041441
b-mixed-041,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:04:42.041441
b-mixed-041,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:04:42.041441
b-mixed-041,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:04:42.041441
b-mixed-041,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:04:42.041441
b-mixed-041,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:04:42.041441
b-substantial-042,delta,,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.47,2026-05-06T21:04:49.034293
b-substantial-042,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.47,2026-05-06T21:04:49.034293
b-substantial-042,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.47,2026-05-06T21:04:49.034293
b-substantial-042,delta,,faithfulness,2.333,0.4667,4,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.47,2026-05-06T21:04:49.034293
b-substantial-042,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.47,2026-05-06T21:04:49.034293
b-substantial-042,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.47,2026-05-06T21:04:49.034293
b-mixed-043,delta,,answer_relevancy,3.333,0.6667,1,True,random_sample,2026-05-06T21:04:55.200715
b-mixed-043,delta,,task_completion,3.667,0.7333,1,True,random_sample,2026-05-06T21:04:55.200715
b-mixed-043,delta,,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-06T21:04:55.200715
b-mixed-043,delta,,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T21:04:55.200715
b-mixed-043,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T21:04:55.200715
b-mixed-043,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T21:04:55.200715
b-mixed-044,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:05:02.714592
b-mixed-044,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:05:02.714592
b-mixed-044,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:05:02.714592
b-mixed-044,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:05:02.714592
b-mixed-044,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:05:02.714592
b-mixed-044,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:05:02.714592
b-mixed-045,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:05:09.180486
b-mixed-045,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:05:09.180486
b-mixed-045,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T21:05:09.180486
b-mixed-045,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:05:09.180486
b-mixed-045,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T21:05:09.180486
b-mixed-045,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:05:09.180486
b-mixed-046,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T21:05:15.703974
b-mixed-046,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T21:05:15.703974
b-mixed-046,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T21:05:15.703974
b-mixed-046,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T21:05:15.703974
b-mixed-046,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T21:05:15.703974
b-mixed-046,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T21:05:15.703974
b-mixed-047,delta,,answer_relevancy,2.333,0.4667,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;random_sample,2026-05-06T21:05:22.699277
b-mixed-047,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;random_sample,2026-05-06T21:05:22.699277
b-mixed-047,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;random_sample,2026-05-06T21:05:22.699277
b-mixed-047,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;random_sample,2026-05-06T21:05:22.699277
b-mixed-047,delta,,harm_flagging_accuracy,3.333,0.6667,2,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;random_sample,2026-05-06T21:05:22.699277
b-mixed-047,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;random_sample,2026-05-06T21:05:22.699277
b-mixed-048,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:05:29.979678
b-mixed-048,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:05:29.979678
b-mixed-048,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:05:29.979678
b-mixed-048,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:05:29.979678
b-mixed-048,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:05:29.979678
b-mixed-048,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:05:29.979678
b-substantial-049,delta,,answer_relevancy,3.000,0.6000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:05:36.599642
b-substantial-049,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:05:36.599642
b-substantial-049,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:05:36.599642
b-substantial-049,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:05:36.599642
b-substantial-049,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:05:36.599642
b-substantial-049,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:05:36.599642
b-substantial-050,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:05:43.723430
b-substantial-050,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:05:43.723430
b-substantial-050,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:05:43.723430
b-substantial-050,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:05:43.723430
b-substantial-050,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T21:05:43.723430
b-substantial-050,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T21:05:43.723430
c-factual-001,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:05:51.821868
c-factual-001,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:05:51.821868
c-factual-001,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:05:51.821868
c-factual-002,qa,saas,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T21:05:59.422218
c-factual-002,qa,saas,task_completion,4.333,0.8667,1,True,random_sample,2026-05-06T21:05:59.422218
c-factual-002,qa,saas,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T21:05:59.422218
c-interpretive-003,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:06:02.306291
c-interpretive-003,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:06:02.306291
c-interpretive-003,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:06:02.306291
c-comparative-004,qa,saas,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:06:05.162201
c-comparative-004,qa,saas,task_completion,3.667,0.7333,1,False,,2026-05-06T21:06:05.162201
c-comparative-004,qa,saas,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:06:05.162201
c-adversarial-005,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:06:08.159557
c-adversarial-005,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T21:06:08.159557
c-adversarial-005,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T21:06:08.159557
c-factual-006,qa,saas,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:06:11.450805
c-factual-006,qa,saas,task_completion,4.667,0.9333,1,False,,2026-05-06T21:06:11.450805
c-factual-006,qa,saas,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:06:11.450805
c-factual-001-rw,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:06:14.739111
c-factual-001-rw,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:06:14.739111
c-factual-001-rw,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:06:14.739111
c-factual-002-rw,qa,gaming_platform,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:06:19.494030
c-factual-002-rw,qa,gaming_platform,task_completion,4.333,0.8667,1,False,,2026-05-06T21:06:19.494030
c-factual-002-rw,qa,gaming_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:06:19.494030
c-factual-003,qa,ai_services,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:06:22.948638
c-factual-003,qa,ai_services,task_completion,3.667,0.7333,1,False,,2026-05-06T21:06:22.948638
c-factual-003,qa,ai_services,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:06:22.948638
c-factual-004,qa,video_streaming,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:06:26.042379
c-factual-004,qa,video_streaming,task_completion,2.667,0.5333,1,False,,2026-05-06T21:06:26.042379
c-factual-004,qa,video_streaming,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:06:26.042379
c-factual-005,qa,genetic_testing,answer_relevancy,3.667,0.7333,1,True,low_score:faithfulness=0.47;random_sample,2026-05-06T21:06:29.208980
c-factual-005,qa,genetic_testing,task_completion,3.000,0.6000,0,True,low_score:faithfulness=0.47;random_sample,2026-05-06T21:06:29.208980
c-factual-005,qa,genetic_testing,faithfulness,2.333,0.4667,1,True,low_score:faithfulness=0.47;random_sample,2026-05-06T21:06:29.208980
c-factual-006-rw,qa,device_and_services,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T21:06:32.563419
c-factual-006-rw,qa,device_and_services,task_completion,3.000,0.6000,0,True,random_sample,2026-05-06T21:06:32.563419
c-factual-006-rw,qa,device_and_services,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T21:06:32.563419
c-factual-007,qa,social_media,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T21:06:36.280295
c-factual-007,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:06:36.280295
c-factual-007,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:06:36.280295
c-factual-008,qa,creative_software,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T21:06:39.410414
c-factual-008,qa,creative_software,task_completion,4.667,0.9333,1,False,,2026-05-06T21:06:39.410414
c-factual-008,qa,creative_software,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:06:39.410414
c-factual-009,qa,search_and_ads,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:06:42.448694
c-factual-009,qa,search_and_ads,task_completion,3.000,0.6000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:06:42.448694
c-factual-009,qa,search_and_ads,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:06:42.448694
c-factual-010,qa,productivity_and_cloud,answer_relevancy,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T21:06:45.305267
c-factual-010,qa,productivity_and_cloud,task_completion,1.333,0.2667,1,True,low_score:faithfulness=0.53,2026-05-06T21:06:45.305267
c-factual-010,qa,productivity_and_cloud,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T21:06:45.305267
c-factual-011,qa,social_media,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:06:48.202439
c-factual-011,qa,social_media,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:06:48.202439
c-factual-011,qa,social_media,faithfulness,4.000,0.8000,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:06:48.202439
c-factual-012,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:06:51.182670
c-factual-012,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T21:06:51.182670
c-factual-012,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T21:06:51.182670
c-factual-013,qa,developer_platform,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:06:54.496421
c-factual-013,qa,developer_platform,task_completion,3.333,0.6667,1,False,,2026-05-06T21:06:54.496421
c-factual-013,qa,developer_platform,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:06:54.496421
c-factual-014,qa,video_platform,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:06:57.694734
c-factual-014,qa,video_platform,task_completion,4.000,0.8000,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:06:57.694734
c-factual-014,qa,video_platform,faithfulness,4.333,0.8667,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:06:57.694734
c-factual-015,qa,social_media,answer_relevancy,2.000,0.4000,0,True,low_score:faithfulness=0.53,2026-05-06T21:07:00.331542
c-factual-015,qa,social_media,task_completion,1.000,0.2000,0,True,low_score:faithfulness=0.53,2026-05-06T21:07:00.331542
c-factual-015,qa,social_media,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T21:07:00.331542
c-factual-016,qa,ai_services,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T21:07:03.106011
c-factual-016,qa,ai_services,task_completion,3.000,0.6000,0,True,random_sample,2026-05-06T21:07:03.106011
c-factual-016,qa,ai_services,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T21:07:03.106011
c-factual-017,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.53,2026-05-06T21:07:06.090899
c-factual-017,qa,workplace_communication,task_completion,1.333,0.2667,1,True,low_score:faithfulness=0.53,2026-05-06T21:07:06.090899
c-factual-017,qa,workplace_communication,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T21:07:06.090899
c-factual-018,qa,ai_services,answer_relevancy,4.333,0.8667,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:07:09.122508
c-factual-018,qa,ai_services,task_completion,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:07:09.122508
c-factual-018,qa,ai_services,faithfulness,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:07:09.122508
c-factual-019,qa,social_media,answer_relevancy,5.000,1.0000,0,True,random_sample,2026-05-06T21:07:12.055081
c-factual-019,qa,social_media,task_completion,5.000,1.0000,0,True,random_sample,2026-05-06T21:07:12.055081
c-factual-019,qa,social_media,faithfulness,5.000,1.0000,0,True,random_sample,2026-05-06T21:07:12.055081
c-factual-020,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:07:14.802406
c-factual-020,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T21:07:14.802406
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:07:14.802406
c-factual-021,qa,productivity,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:07:18.056630
c-factual-021,qa,productivity,task_completion,4.000,0.8000,0,False,,2026-05-06T21:07:18.056630
c-factual-021,qa,productivity,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:07:18.056630
c-interpretive-022,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:07:21.912903
c-interpretive-022,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T21:07:21.912903
c-interpretive-022,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:07:21.912903
c-interpretive-023,qa,creative_software,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:07:25.910661
c-interpretive-023,qa,creative_software,task_completion,2.333,0.4667,1,False,,2026-05-06T21:07:25.910661
c-interpretive-023,qa,creative_software,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:07:25.910661
c-interpretive-024,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:07:28.945209
c-interpretive-024,qa,social_media,task_completion,4.333,0.8667,1,False,,2026-05-06T21:07:28.945209
c-interpretive-024,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:07:28.945209
c-interpretive-025,qa,video_conferencing,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:07:31.973415
c-interpretive-025,qa,video_conferencing,task_completion,3.667,0.7333,1,False,,2026-05-06T21:07:31.973415
c-interpretive-025,qa,video_conferencing,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:07:31.973415
c-interpretive-026,qa,social_media,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T21:07:35.871927
c-interpretive-026,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:07:35.871927
c-interpretive-026,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:07:35.871927
c-interpretive-027,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:07:39.243725
c-interpretive-027,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T21:07:39.243725
c-interpretive-027,qa,social_media,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:07:39.243725
c-interpretive-028,qa,genetic_testing,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:07:42.895554
c-interpretive-028,qa,genetic_testing,task_completion,4.000,0.8000,0,False,,2026-05-06T21:07:42.895554
c-interpretive-028,qa,genetic_testing,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:07:42.895554
c-interpretive-029,qa,video_streaming,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:07:46.409578
c-interpretive-029,qa,video_streaming,task_completion,2.333,0.4667,1,False,,2026-05-06T21:07:46.409578
c-interpretive-029,qa,video_streaming,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:07:46.409578
c-comparative-030,qa,ai_services,answer_relevancy,1.667,0.3333,1,False,,2026-05-06T21:07:49.504566
c-comparative-030,qa,ai_services,task_completion,1.667,0.3333,1,False,,2026-05-06T21:07:49.504566
c-comparative-030,qa,ai_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T21:07:49.504566
c-comparative-031,qa,social_media,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.53,2026-05-06T21:07:52.713957
c-comparative-031,qa,social_media,task_completion,2.000,0.4000,0,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.53,2026-05-06T21:07:52.713957
c-comparative-031,qa,social_media,faithfulness,2.667,0.5333,2,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.53,2026-05-06T21:07:52.713957
c-comparative-032,qa,gaming_platform,answer_relevancy,3.333,0.6667,1,True,random_sample,2026-05-06T21:07:55.591402
c-comparative-032,qa,gaming_platform,task_completion,3.000,0.6000,0,True,random_sample,2026-05-06T21:07:55.591402
c-comparative-032,qa,gaming_platform,faithfulness,3.333,0.6667,1,True,random_sample,2026-05-06T21:07:55.591402
c-comparative-033,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:07:58.612194
