test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-substantial-030,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:40:56.791832
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:40:56.791832
b-substantial-031,delta,,answer_relevancy,4.333,0.8667,1,True,random_sample,2026-05-06T23:41:02.800860
b-substantial-031,delta,,task_completion,4.333,0.8667,1,True,random_sample,2026-05-06T23:41:02.800860
b-substantial-031,delta,,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-06T23:41:02.800860
b-substantial-031,delta,,faithfulness,4.333,0.8667,1,True,random_sample,2026-05-06T23:41:02.800860
b-substantial-031,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T23:41:02.800860
b-substantial-031,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T23:41:02.800860
b-mixed-032,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:41:08.555508
b-mixed-032,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:41:08.555508
b-mixed-032,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:41:08.555508
b-mixed-032,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:41:08.555508
b-mixed-032,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:41:08.555508
b-mixed-032,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:41:08.555508
b-mixed-033,delta,,answer_relevancy,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:protocol_adherence(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T23:41:14.220859
b-mixed-033,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:protocol_adherence(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T23:41:14.220859
b-mixed-033,delta,,protocol_adherence,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:protocol_adherence(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T23:41:14.220859
b-mixed-033,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:protocol_adherence(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T23:41:14.220859
b-mixed-033,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:protocol_adherence(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T23:41:14.220859
b-mixed-033,delta,,delta_precision,1.333,0.2667,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:protocol_adherence(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T23:41:14.220859
b-mixed-034,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:41:19.879414
b-mixed-034,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:41:19.879414
b-mixed-034,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:41:19.879414
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:41:19.879414
b-mixed-034,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:41:19.879414
b-mixed-034,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:41:19.879414
b-mixed-035,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T23:41:25.453133
b-mixed-035,delta,,task_completion,3.333,0.6667,1,False,,2026-05-06T23:41:25.453133
b-mixed-035,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:41:25.453133
b-mixed-035,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:41:25.453133
b-mixed-035,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:41:25.453133
b-mixed-035,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:41:25.453133
b-mixed-036,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T23:41:31.688058
b-mixed-036,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:41:31.688058
b-mixed-036,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:41:31.688058
b-mixed-036,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:41:31.688058
b-mixed-036,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:41:31.688058
b-mixed-036,delta,,delta_precision,3.667,0.7333,1,False,,2026-05-06T23:41:31.688058
b-substantial-037,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:41:38.527278
b-substantial-037,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:41:38.527278
b-substantial-037,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:41:38.527278
b-substantial-037,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:41:38.527278
b-substantial-037,delta,,harm_flagging_accuracy,4.667,0.9333,1,False,,2026-05-06T23:41:38.527278
b-substantial-037,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:41:38.527278
b-substantial-038,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:41:44.270973
b-substantial-038,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:41:44.270973
b-substantial-038,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:41:44.270973
b-substantial-038,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:41:44.270973
b-substantial-038,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:41:44.270973
b-substantial-038,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:41:44.270973
b-substantial-039,delta,,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:41:50.038784
b-substantial-039,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:41:50.038784
b-substantial-039,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:41:50.038784
b-substantial-039,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:41:50.038784
b-substantial-039,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:41:50.038784
b-substantial-039,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:41:50.038784
b-mixed-040,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53,2026-05-06T23:41:55.296956
b-mixed-040,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53,2026-05-06T23:41:55.296956
b-mixed-040,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53,2026-05-06T23:41:55.296956
b-mixed-040,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53,2026-05-06T23:41:55.296956
b-mixed-040,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53,2026-05-06T23:41:55.296956
b-mixed-040,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53,2026-05-06T23:41:55.296956
b-mixed-041,delta,,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T23:42:00.552389
b-mixed-041,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:42:00.552389
b-mixed-041,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:42:00.552389
b-mixed-041,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:42:00.552389
b-mixed-041,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:42:00.552389
b-mixed-041,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:42:00.552389
b-substantial-042,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:42:06.171080
b-substantial-042,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:42:06.171080
b-substantial-042,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:42:06.171080
b-substantial-042,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:42:06.171080
b-substantial-042,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:42:06.171080
b-substantial-042,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:42:06.171080
b-mixed-043,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:42:11.931847
b-mixed-043,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:42:11.931847
b-mixed-043,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T23:42:11.931847
b-mixed-043,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:42:11.931847
b-mixed-043,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:42:11.931847
b-mixed-043,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:42:11.931847
b-mixed-044,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:42:18.403075
b-mixed-044,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:42:18.403075
b-mixed-044,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:42:18.403075
b-mixed-044,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:42:18.403075
b-mixed-044,delta,,harm_flagging_accuracy,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:42:18.403075
b-mixed-044,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:42:18.403075
b-mixed-045,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:42:23.800179
b-mixed-045,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:42:23.800179
b-mixed-045,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:42:23.800179
b-mixed-045,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:42:23.800179
b-mixed-045,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:42:23.800179
b-mixed-045,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T23:42:23.800179
b-mixed-046,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:42:29.686606
b-mixed-046,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:42:29.686606
b-mixed-046,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:42:29.686606
b-mixed-046,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:42:29.686606
b-mixed-046,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:42:29.686606
b-mixed-046,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:42:29.686606
b-mixed-047,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:42:35.350226
b-mixed-047,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T23:42:35.350226
b-mixed-047,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:42:35.350226
b-mixed-047,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:42:35.350226
b-mixed-047,delta,,harm_flagging_accuracy,4.667,0.9333,1,False,,2026-05-06T23:42:35.350226
b-mixed-047,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T23:42:35.350226
b-mixed-048,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:42:41.221922
b-mixed-048,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:42:41.221922
b-mixed-048,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:42:41.221922
b-mixed-048,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:42:41.221922
b-mixed-048,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:42:41.221922
b-mixed-048,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:42:41.221922
b-substantial-049,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:42:47.064656
b-substantial-049,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:42:47.064656
b-substantial-049,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:42:47.064656
b-substantial-049,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:42:47.064656
b-substantial-049,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:42:47.064656
b-substantial-049,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T23:42:47.064656
b-substantial-050,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:42:52.909338
b-substantial-050,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:42:52.909338
b-substantial-050,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:42:52.909338
b-substantial-050,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:42:52.909338
b-substantial-050,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:42:52.909338
b-substantial-050,delta,,delta_precision,4.667,0.9333,1,False,,2026-05-06T23:42:52.909338
c-factual-001,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:42:58.464530
c-factual-001,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T23:42:58.464530
c-factual-001,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T23:42:58.464530
c-factual-002,qa,saas,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T23:43:01.410118
c-factual-002,qa,saas,task_completion,5.000,1.0000,0,False,,2026-05-06T23:43:01.410118
c-factual-002,qa,saas,faithfulness,5.000,1.0000,0,False,,2026-05-06T23:43:01.410118
c-interpretive-003,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:43:03.962764
c-interpretive-003,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T23:43:03.962764
c-interpretive-003,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:43:03.962764
c-comparative-004,qa,saas,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T23:43:06.673077
c-comparative-004,qa,saas,task_completion,4.000,0.8000,0,False,,2026-05-06T23:43:06.673077
c-comparative-004,qa,saas,faithfulness,4.333,0.8667,1,False,,2026-05-06T23:43:06.673077
c-adversarial-005,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:43:10.057948
c-adversarial-005,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T23:43:10.057948
c-adversarial-005,qa,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:43:10.057948
c-factual-006,qa,saas,answer_relevancy,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T23:43:12.873857
c-factual-006,qa,saas,task_completion,4.333,0.8667,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T23:43:12.873857
c-factual-006,qa,saas,faithfulness,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T23:43:12.873857
c-factual-001-rw,qa,social_media,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T23:43:15.189030
c-factual-001-rw,qa,social_media,task_completion,2.000,0.4000,0,True,random_sample,2026-05-06T23:43:15.189030
c-factual-001-rw,qa,social_media,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T23:43:15.189030
c-factual-002-rw,qa,gaming_platform,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T23:43:18.233784
c-factual-002-rw,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T23:43:18.233784
c-factual-002-rw,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T23:43:18.233784
c-factual-003,qa,ai_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T23:43:21.071344
c-factual-003,qa,ai_services,task_completion,3.333,0.6667,1,False,,2026-05-06T23:43:21.071344
c-factual-003,qa,ai_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T23:43:21.071344
c-factual-004,qa,video_streaming,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=2);random_sample,2026-05-06T23:43:23.724416
c-factual-004,qa,video_streaming,task_completion,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=2);random_sample,2026-05-06T23:43:23.724416
c-factual-004,qa,video_streaming,faithfulness,3.333,0.6667,2,True,judge_disagreement:faithfulness(spread=2);random_sample,2026-05-06T23:43:23.724416
c-factual-005,qa,genetic_testing,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:43:26.515928
c-factual-005,qa,genetic_testing,task_completion,3.667,0.7333,1,False,,2026-05-06T23:43:26.515928
c-factual-005,qa,genetic_testing,faithfulness,3.000,0.6000,0,False,,2026-05-06T23:43:26.515928
c-factual-006-rw,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T23:43:29.360974
c-factual-006-rw,qa,device_and_services,task_completion,2.333,0.4667,1,False,,2026-05-06T23:43:29.360974
c-factual-006-rw,qa,device_and_services,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:43:29.360974
c-factual-007,qa,social_media,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T23:43:31.667774
c-factual-007,qa,social_media,task_completion,4.333,0.8667,1,False,,2026-05-06T23:43:31.667774
c-factual-007,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T23:43:31.667774
c-factual-008,qa,creative_software,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:43:34.095482
c-factual-008,qa,creative_software,task_completion,4.333,0.8667,1,False,,2026-05-06T23:43:34.095482
c-factual-008,qa,creative_software,faithfulness,4.667,0.9333,1,False,,2026-05-06T23:43:34.095482
c-factual-009,qa,search_and_ads,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T23:43:36.658856
c-factual-009,qa,search_and_ads,task_completion,3.000,0.6000,0,True,random_sample,2026-05-06T23:43:36.658856
c-factual-009,qa,search_and_ads,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T23:43:36.658856
c-factual-010,qa,productivity_and_cloud,answer_relevancy,2.333,0.4667,1,True,low_score:faithfulness=0.53;random_sample,2026-05-06T23:43:39.160966
c-factual-010,qa,productivity_and_cloud,task_completion,1.333,0.2667,1,True,low_score:faithfulness=0.53;random_sample,2026-05-06T23:43:39.160966
c-factual-010,qa,productivity_and_cloud,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53;random_sample,2026-05-06T23:43:39.160966
c-factual-011,qa,social_media,answer_relevancy,3.667,0.7333,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:43:41.351619
c-factual-011,qa,social_media,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:43:41.351619
c-factual-011,qa,social_media,faithfulness,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:43:41.351619
c-factual-012,qa,social_media,answer_relevancy,4.333,0.8667,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:43:43.889489
c-factual-012,qa,social_media,task_completion,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:43:43.889489
c-factual-012,qa,social_media,faithfulness,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:43:43.889489
c-factual-013,qa,developer_platform,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T23:43:46.341981
c-factual-013,qa,developer_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T23:43:46.341981
c-factual-013,qa,developer_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T23:43:46.341981
c-factual-014,qa,video_platform,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T23:43:48.787283
c-factual-014,qa,video_platform,task_completion,3.000,0.6000,0,False,,2026-05-06T23:43:48.787283
c-factual-014,qa,video_platform,faithfulness,4.667,0.9333,1,False,,2026-05-06T23:43:48.787283
c-factual-015,qa,social_media,answer_relevancy,2.000,0.4000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.33,2026-05-06T23:43:51.055734
c-factual-015,qa,social_media,task_completion,1.000,0.2000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.33,2026-05-06T23:43:51.055734
c-factual-015,qa,social_media,faithfulness,1.667,0.3333,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.33,2026-05-06T23:43:51.055734
c-factual-016,qa,ai_services,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:43:53.670603
c-factual-016,qa,ai_services,task_completion,3.000,0.6000,0,False,,2026-05-06T23:43:53.670603
c-factual-016,qa,ai_services,faithfulness,3.333,0.6667,1,False,,2026-05-06T23:43:53.670603
c-factual-017,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T23:43:56.260463
c-factual-017,qa,workplace_communication,task_completion,1.333,0.2667,1,False,,2026-05-06T23:43:56.260463
c-factual-017,qa,workplace_communication,faithfulness,3.000,0.6000,0,False,,2026-05-06T23:43:56.260463
c-factual-018,qa,ai_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T23:43:58.900604
c-factual-018,qa,ai_services,task_completion,3.333,0.6667,1,False,,2026-05-06T23:43:58.900604
c-factual-018,qa,ai_services,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:43:58.900604
c-factual-019,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T23:44:01.502958
c-factual-019,qa,social_media,task_completion,5.000,1.0000,0,False,,2026-05-06T23:44:01.502958
c-factual-019,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T23:44:01.502958
c-factual-020,qa,gaming_platform,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:44:03.966133
c-factual-020,qa,gaming_platform,task_completion,4.000,0.8000,0,False,,2026-05-06T23:44:03.966133
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T23:44:03.966133
c-factual-021,qa,productivity,answer_relevancy,2.667,0.5333,1,False,,2026-05-06T23:44:06.746127
c-factual-021,qa,productivity,task_completion,2.000,0.4000,0,False,,2026-05-06T23:44:06.746127
c-factual-021,qa,productivity,faithfulness,3.000,0.6000,0,False,,2026-05-06T23:44:06.746127
c-interpretive-022,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:44:09.371298
c-interpretive-022,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T23:44:09.371298
c-interpretive-022,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:44:09.371298
c-interpretive-023,qa,creative_software,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T23:44:12.222185
c-interpretive-023,qa,creative_software,task_completion,2.000,0.4000,0,False,,2026-05-06T23:44:12.222185
c-interpretive-023,qa,creative_software,faithfulness,3.000,0.6000,0,False,,2026-05-06T23:44:12.222185
c-interpretive-024,qa,social_media,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T23:44:15.161231
c-interpretive-024,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T23:44:15.161231
c-interpretive-024,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:44:15.161231
c-interpretive-025,qa,video_conferencing,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T23:44:17.907750
c-interpretive-025,qa,video_conferencing,task_completion,3.000,0.6000,0,True,random_sample,2026-05-06T23:44:17.907750
c-interpretive-025,qa,video_conferencing,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T23:44:17.907750
c-interpretive-026,qa,social_media,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T23:44:21.075012
c-interpretive-026,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T23:44:21.075012
c-interpretive-026,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T23:44:21.075012
c-interpretive-027,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T23:44:23.633309
c-interpretive-027,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T23:44:23.633309
c-interpretive-027,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:44:23.633309
c-interpretive-028,qa,genetic_testing,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T23:44:26.505505
c-interpretive-028,qa,genetic_testing,task_completion,4.667,0.9333,1,False,,2026-05-06T23:44:26.505505
c-interpretive-028,qa,genetic_testing,faithfulness,4.333,0.8667,1,False,,2026-05-06T23:44:26.505505
c-interpretive-029,qa,video_streaming,answer_relevancy,3.333,0.6667,1,True,low_score:faithfulness=0.53,2026-05-06T23:44:29.235846
c-interpretive-029,qa,video_streaming,task_completion,3.333,0.6667,1,True,low_score:faithfulness=0.53,2026-05-06T23:44:29.235846
c-interpretive-029,qa,video_streaming,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T23:44:29.235846
c-comparative-030,qa,ai_services,answer_relevancy,2.000,0.4000,0,True,judge_disagreement:faithfulness(spread=2);random_sample,2026-05-06T23:44:32.364739
c-comparative-030,qa,ai_services,task_completion,1.667,0.3333,1,True,judge_disagreement:faithfulness(spread=2);random_sample,2026-05-06T23:44:32.364739
c-comparative-030,qa,ai_services,faithfulness,3.000,0.6000,2,True,judge_disagreement:faithfulness(spread=2);random_sample,2026-05-06T23:44:32.364739
c-comparative-031,qa,social_media,answer_relevancy,1.333,0.2667,1,True,low_score:faithfulness=0.20,2026-05-06T23:44:34.984995
c-comparative-031,qa,social_media,task_completion,1.000,0.2000,0,True,low_score:faithfulness=0.20,2026-05-06T23:44:34.984995
c-comparative-031,qa,social_media,faithfulness,1.000,0.2000,0,True,low_score:faithfulness=0.20,2026-05-06T23:44:34.984995
c-comparative-032,qa,gaming_platform,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:44:37.579772
c-comparative-032,qa,gaming_platform,task_completion,4.000,0.8000,0,False,,2026-05-06T23:44:37.579772
c-comparative-032,qa,gaming_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:44:37.579772
c-comparative-033,qa,device_and_services,answer_relevancy,2.667,0.5333,1,False,,2026-05-06T23:44:40.206488
c-comparative-033,qa,device_and_services,task_completion,2.333,0.4667,1,False,,2026-05-06T23:44:40.206488
c-comparative-033,qa,device_and_services,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:44:40.206488
c-comparative-034,qa,social_media,answer_relevancy,2.333,0.4667,1,True,low_score:faithfulness=0.53;random_sample,2026-05-06T23:44:43.117512
c-comparative-034,qa,social_media,task_completion,1.667,0.3333,1,True,low_score:faithfulness=0.53;random_sample,2026-05-06T23:44:43.117512
c-comparative-034,qa,social_media,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53;random_sample,2026-05-06T23:44:43.117512
