test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-substantial-029,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=3);low_score:harm_flagging_accuracy=0.40,2026-05-06T21:18:20.684511
b-substantial-029,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=3);low_score:harm_flagging_accuracy=0.40,2026-05-06T21:18:20.684511
b-substantial-029,delta,,harm_flagging_accuracy,2.000,0.4000,3,True,judge_disagreement:harm_flagging_accuracy(spread=3);low_score:harm_flagging_accuracy=0.40,2026-05-06T21:18:20.684511
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=3);low_score:harm_flagging_accuracy=0.40,2026-05-06T21:18:20.684511
b-substantial-030,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:18:27.375240
b-substantial-030,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:18:27.375240
b-substantial-030,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:18:27.375240
b-substantial-030,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:18:27.375240
b-substantial-030,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:18:27.375240
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:18:27.375240
b-substantial-031,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:18:34.020265
b-substantial-031,delta,,task_completion,3.000,0.6000,0,False,,2026-05-06T21:18:34.020265
b-substantial-031,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T21:18:34.020265
b-substantial-031,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:18:34.020265
b-substantial-031,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:18:34.020265
b-substantial-031,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:18:34.020265
b-mixed-032,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:18:40.837391
b-mixed-032,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:18:40.837391
b-mixed-032,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:18:40.837391
b-mixed-032,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:18:40.837391
b-mixed-032,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:18:40.837391
b-mixed-032,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:18:40.837391
b-mixed-033,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:18:47.926445
b-mixed-033,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:18:47.926445
b-mixed-033,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:18:47.926445
b-mixed-033,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:18:47.926445
b-mixed-033,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:18:47.926445
b-mixed-033,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:18:47.926445
b-mixed-034,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:18:54.759588
b-mixed-034,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:18:54.759588
b-mixed-034,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:18:54.759588
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:18:54.759588
b-mixed-034,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:18:54.759588
b-mixed-034,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:18:54.759588
b-mixed-035,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:19:02.907448
b-mixed-035,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:19:02.907448
b-mixed-035,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:19:02.907448
b-mixed-035,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:19:02.907448
b-mixed-035,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:19:02.907448
b-mixed-035,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:19:02.907448
b-mixed-036,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T21:19:09.463120
b-mixed-036,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T21:19:09.463120
b-mixed-036,delta,,protocol_adherence,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T21:19:09.463120
b-mixed-036,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T21:19:09.463120
b-mixed-036,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T21:19:09.463120
b-mixed-036,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T21:19:09.463120
b-substantial-037,delta,,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:19:16.936090
b-substantial-037,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:19:16.936090
b-substantial-037,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:19:16.936090
b-substantial-037,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:19:16.936090
b-substantial-037,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:19:16.936090
b-substantial-037,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:19:16.936090
b-substantial-038,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:19:23.829512
b-substantial-038,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T21:19:23.829512
b-substantial-038,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:19:23.829512
b-substantial-038,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:19:23.829512
b-substantial-038,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:19:23.829512
b-substantial-038,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:19:23.829512
b-substantial-039,delta,,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:19:30.139909
b-substantial-039,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:19:30.139909
b-substantial-039,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:19:30.139909
b-substantial-039,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:19:30.139909
b-substantial-039,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:19:30.139909
b-substantial-039,delta,,delta_precision,3.333,0.6667,1,False,,2026-05-06T21:19:30.139909
b-mixed-040,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:19:37.971590
b-mixed-040,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:19:37.971590
b-mixed-040,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:19:37.971590
b-mixed-040,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:19:37.971590
b-mixed-040,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:19:37.971590
b-mixed-040,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:19:37.971590
b-mixed-041,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:19:44.245567
b-mixed-041,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:19:44.245567
b-mixed-041,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:19:44.245567
b-mixed-041,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:19:44.245567
b-mixed-041,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:19:44.245567
b-mixed-041,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T21:19:44.245567
b-substantial-042,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:19:50.825808
b-substantial-042,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:19:50.825808
b-substantial-042,delta,,protocol_adherence,3.667,0.7333,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:19:50.825808
b-substantial-042,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:19:50.825808
b-substantial-042,delta,,harm_flagging_accuracy,5.000,1.0000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:19:50.825808
b-substantial-042,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:19:50.825808
b-mixed-043,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:19:58.769173
b-mixed-043,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:19:58.769173
b-mixed-043,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:19:58.769173
b-mixed-043,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:19:58.769173
b-mixed-043,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:19:58.769173
b-mixed-043,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:19:58.769173
b-mixed-044,delta,,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:20:06.344297
b-mixed-044,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:20:06.344297
b-mixed-044,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:20:06.344297
b-mixed-044,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:20:06.344297
b-mixed-044,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:20:06.344297
b-mixed-044,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:20:06.344297
b-mixed-045,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:delta_precision(spread=4),2026-05-06T21:20:12.869686
b-mixed-045,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:delta_precision(spread=4),2026-05-06T21:20:12.869686
b-mixed-045,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:delta_precision(spread=4),2026-05-06T21:20:12.869686
b-mixed-045,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:delta_precision(spread=4),2026-05-06T21:20:12.869686
b-mixed-045,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:delta_precision(spread=4),2026-05-06T21:20:12.869686
b-mixed-045,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:delta_precision(spread=4),2026-05-06T21:20:12.869686
b-mixed-046,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:20:20.671262
b-mixed-046,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:20:20.671262
b-mixed-046,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:20:20.671262
b-mixed-046,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:20:20.671262
b-mixed-046,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T21:20:20.671262
b-mixed-046,delta,,delta_precision,4.667,0.9333,1,False,,2026-05-06T21:20:20.671262
b-mixed-047,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:20:26.415209
b-mixed-047,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T21:20:26.415209
b-mixed-047,delta,,protocol_adherence,3.000,0.6000,0,False,,2026-05-06T21:20:26.415209
b-mixed-047,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:20:26.415209
b-mixed-047,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:20:26.415209
b-mixed-047,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:20:26.415209
b-mixed-048,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:20:33.635180
b-mixed-048,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T21:20:33.635180
b-mixed-048,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T21:20:33.635180
b-mixed-048,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:20:33.635180
b-mixed-048,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:20:33.635180
b-mixed-048,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:20:33.635180
b-substantial-049,delta,,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:20:40.162912
b-substantial-049,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:20:40.162912
b-substantial-049,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T21:20:40.162912
b-substantial-049,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:20:40.162912
b-substantial-049,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T21:20:40.162912
b-substantial-049,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T21:20:40.162912
b-substantial-050,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:20:46.886346
b-substantial-050,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:20:46.886346
b-substantial-050,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:20:46.886346
b-substantial-050,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:20:46.886346
b-substantial-050,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:20:46.886346
b-substantial-050,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:20:46.886346
c-factual-001,qa,social_media,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:20:53.452935
c-factual-001,qa,social_media,task_completion,5.000,1.0000,0,False,,2026-05-06T21:20:53.452935
c-factual-001,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:20:53.452935
c-factual-002,qa,saas,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:20:56.978134
c-factual-002,qa,saas,task_completion,4.667,0.9333,1,False,,2026-05-06T21:20:56.978134
c-factual-002,qa,saas,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:20:56.978134
c-interpretive-003,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:21:00.277971
c-interpretive-003,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T21:21:00.277971
c-interpretive-003,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T21:21:00.277971
c-comparative-004,qa,saas,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:21:03.938875
c-comparative-004,qa,saas,task_completion,3.333,0.6667,1,False,,2026-05-06T21:21:03.938875
c-comparative-004,qa,saas,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:21:03.938875
c-adversarial-005,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:21:06.848326
c-adversarial-005,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T21:21:06.848326
c-adversarial-005,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:21:06.848326
c-factual-006,qa,saas,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:21:09.493598
c-factual-006,qa,saas,task_completion,5.000,1.0000,0,False,,2026-05-06T21:21:09.493598
c-factual-006,qa,saas,faithfulness,4.667,0.9333,1,False,,2026-05-06T21:21:09.493598
c-factual-001-rw,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:21:12.448551
c-factual-001-rw,qa,social_media,task_completion,4.667,0.9333,1,False,,2026-05-06T21:21:12.448551
c-factual-001-rw,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:21:12.448551
c-factual-002-rw,qa,gaming_platform,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:21:16.773808
c-factual-002-rw,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T21:21:16.773808
c-factual-002-rw,qa,gaming_platform,faithfulness,4.667,0.9333,1,False,,2026-05-06T21:21:16.773808
c-factual-003,qa,ai_services,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:21:20.160159
c-factual-003,qa,ai_services,task_completion,4.667,0.9333,1,False,,2026-05-06T21:21:20.160159
c-factual-003,qa,ai_services,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:21:20.160159
c-factual-004,qa,video_streaming,answer_relevancy,4.333,0.8667,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:21:23.352253
c-factual-004,qa,video_streaming,task_completion,3.000,0.6000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:21:23.352253
c-factual-004,qa,video_streaming,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:21:23.352253
c-factual-005,qa,genetic_testing,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:21:26.498534
c-factual-005,qa,genetic_testing,task_completion,4.000,0.8000,0,False,,2026-05-06T21:21:26.498534
c-factual-005,qa,genetic_testing,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:21:26.498534
c-factual-006-rw,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:21:29.645812
c-factual-006-rw,qa,device_and_services,task_completion,3.667,0.7333,1,False,,2026-05-06T21:21:29.645812
c-factual-006-rw,qa,device_and_services,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:21:29.645812
c-factual-007,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:21:32.584759
c-factual-007,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:21:32.584759
c-factual-007,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:21:32.584759
c-factual-008,qa,creative_software,answer_relevancy,3.333,0.6667,5,True,judge_disagreement:answer_relevancy(spread=5);judge_disagreement:faithfulness(spread=5),2026-05-06T21:21:36.361712
c-factual-008,qa,creative_software,task_completion,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=5);judge_disagreement:faithfulness(spread=5),2026-05-06T21:21:36.361712
c-factual-008,qa,creative_software,faithfulness,3.333,0.6667,5,True,judge_disagreement:answer_relevancy(spread=5);judge_disagreement:faithfulness(spread=5),2026-05-06T21:21:36.361712
c-factual-009,qa,search_and_ads,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:21:39.403405
c-factual-009,qa,search_and_ads,task_completion,3.000,0.6000,0,False,,2026-05-06T21:21:39.403405
c-factual-009,qa,search_and_ads,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:21:39.403405
c-factual-010,qa,productivity_and_cloud,answer_relevancy,1.333,0.2667,1,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.40,2026-05-06T21:21:42.535857
c-factual-010,qa,productivity_and_cloud,task_completion,1.333,0.2667,1,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.40,2026-05-06T21:21:42.535857
c-factual-010,qa,productivity_and_cloud,faithfulness,2.000,0.4000,2,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.40,2026-05-06T21:21:42.535857
c-factual-011,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:21:45.546015
c-factual-011,qa,social_media,task_completion,2.000,0.4000,0,False,,2026-05-06T21:21:45.546015
c-factual-011,qa,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:21:45.546015
c-factual-012,qa,social_media,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T21:21:48.761749
c-factual-012,qa,social_media,task_completion,4.667,0.9333,1,False,,2026-05-06T21:21:48.761749
c-factual-012,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:21:48.761749
c-factual-013,qa,developer_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:21:51.803104
c-factual-013,qa,developer_platform,task_completion,4.000,0.8000,0,False,,2026-05-06T21:21:51.803104
c-factual-013,qa,developer_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:21:51.803104
c-factual-014,qa,video_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:21:55.306095
c-factual-014,qa,video_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T21:21:55.306095
c-factual-014,qa,video_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:21:55.306095
c-factual-015,qa,social_media,answer_relevancy,1.000,0.2000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T21:21:59.063847
c-factual-015,qa,social_media,task_completion,1.000,0.2000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T21:21:59.063847
c-factual-015,qa,social_media,faithfulness,2.000,0.4000,3,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T21:21:59.063847
c-factual-016,qa,ai_services,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:22:02.545805
c-factual-016,qa,ai_services,task_completion,3.000,0.6000,0,False,,2026-05-06T21:22:02.545805
c-factual-016,qa,ai_services,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:22:02.545805
c-factual-017,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:22:05.531903
c-factual-017,qa,workplace_communication,task_completion,2.667,0.5333,1,False,,2026-05-06T21:22:05.531903
c-factual-017,qa,workplace_communication,faithfulness,3.000,0.6000,0,False,,2026-05-06T21:22:05.531903
c-factual-018,qa,ai_services,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:22:08.312464
c-factual-018,qa,ai_services,task_completion,4.000,0.8000,0,False,,2026-05-06T21:22:08.312464
c-factual-018,qa,ai_services,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:22:08.312464
c-factual-019,qa,social_media,answer_relevancy,5.000,1.0000,0,True,random_sample,2026-05-06T21:22:11.024076
c-factual-019,qa,social_media,task_completion,5.000,1.0000,0,True,random_sample,2026-05-06T21:22:11.024076
c-factual-019,qa,social_media,faithfulness,5.000,1.0000,0,True,random_sample,2026-05-06T21:22:11.024076
c-factual-020,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:22:14.108874
c-factual-020,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T21:22:14.108874
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:22:14.108874
c-factual-021,qa,productivity,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:task_completion(spread=3),2026-05-06T21:22:17.369710
c-factual-021,qa,productivity,task_completion,2.000,0.4000,3,True,judge_disagreement:task_completion(spread=3),2026-05-06T21:22:17.369710
c-factual-021,qa,productivity,faithfulness,4.333,0.8667,1,True,judge_disagreement:task_completion(spread=3),2026-05-06T21:22:17.369710
c-interpretive-022,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:22:20.396186
c-interpretive-022,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T21:22:20.396186
c-interpretive-022,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:22:20.396186
c-interpretive-023,qa,creative_software,answer_relevancy,2.333,0.4667,1,False,,2026-05-06T21:22:24.260771
c-interpretive-023,qa,creative_software,task_completion,2.000,0.4000,0,False,,2026-05-06T21:22:24.260771
c-interpretive-023,qa,creative_software,faithfulness,3.000,0.6000,0,False,,2026-05-06T21:22:24.260771
c-interpretive-024,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:22:27.558407
c-interpretive-024,qa,social_media,task_completion,2.667,0.5333,1,False,,2026-05-06T21:22:27.558407
c-interpretive-024,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:22:27.558407
c-interpretive-025,qa,video_conferencing,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:22:30.480709
c-interpretive-025,qa,video_conferencing,task_completion,3.333,0.6667,1,False,,2026-05-06T21:22:30.480709
c-interpretive-025,qa,video_conferencing,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:22:30.480709
c-interpretive-026,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:22:34.726768
c-interpretive-026,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:22:34.726768
c-interpretive-026,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:22:34.726768
c-interpretive-027,qa,social_media,answer_relevancy,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T21:22:38.193013
c-interpretive-027,qa,social_media,task_completion,3.000,0.6000,0,True,low_score:faithfulness=0.53,2026-05-06T21:22:38.193013
c-interpretive-027,qa,social_media,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T21:22:38.193013
c-interpretive-028,qa,genetic_testing,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:22:43.217567
c-interpretive-028,qa,genetic_testing,task_completion,3.667,0.7333,1,False,,2026-05-06T21:22:43.217567
c-interpretive-028,qa,genetic_testing,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:22:43.217567
c-interpretive-029,qa,video_streaming,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T21:22:46.452241
c-interpretive-029,qa,video_streaming,task_completion,3.667,0.7333,1,True,random_sample,2026-05-06T21:22:46.452241
c-interpretive-029,qa,video_streaming,faithfulness,3.333,0.6667,1,True,random_sample,2026-05-06T21:22:46.452241
c-comparative-030,qa,ai_services,answer_relevancy,1.000,0.2000,0,True,low_score:faithfulness=0.33,2026-05-06T21:22:49.946866
c-comparative-030,qa,ai_services,task_completion,1.333,0.2667,1,True,low_score:faithfulness=0.33,2026-05-06T21:22:49.946866
c-comparative-030,qa,ai_services,faithfulness,1.667,0.3333,1,True,low_score:faithfulness=0.33,2026-05-06T21:22:49.946866
c-comparative-031,qa,social_media,answer_relevancy,2.667,0.5333,1,False,,2026-05-06T21:22:53.031988
c-comparative-031,qa,social_media,task_completion,2.000,0.4000,0,False,,2026-05-06T21:22:53.031988
