test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-substantial-030,delta,,answer_relevancy,3.000,0.6000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:33:25.576013
b-substantial-030,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:33:25.576013
b-substantial-030,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:33:25.576013
b-substantial-030,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:33:25.576013
b-substantial-030,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:33:25.576013
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:33:25.576013
b-substantial-031,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:33:35.000725
b-substantial-031,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:33:35.000725
b-substantial-031,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T20:33:35.000725
b-substantial-031,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:33:35.000725
b-substantial-031,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T20:33:35.000725
b-substantial-031,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:33:35.000725
b-mixed-032,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:33:41.594704
b-mixed-032,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:33:41.594704
b-mixed-032,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T20:33:41.594704
b-mixed-032,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:33:41.594704
b-mixed-032,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T20:33:41.594704
b-mixed-032,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:33:41.594704
b-mixed-033,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:33:49.208759
b-mixed-033,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:33:49.208759
b-mixed-033,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T20:33:49.208759
b-mixed-033,delta,,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:33:49.208759
b-mixed-033,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T20:33:49.208759
b-mixed-033,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:33:49.208759
b-mixed-034,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:33:55.889305
b-mixed-034,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T20:33:55.889305
b-mixed-034,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T20:33:55.889305
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:33:55.889305
b-mixed-034,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T20:33:55.889305
b-mixed-034,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:33:55.889305
b-mixed-035,delta,,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53,2026-05-06T20:34:02.929535
b-mixed-035,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53,2026-05-06T20:34:02.929535
b-mixed-035,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53,2026-05-06T20:34:02.929535
b-mixed-035,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53,2026-05-06T20:34:02.929535
b-mixed-035,delta,,harm_flagging_accuracy,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53,2026-05-06T20:34:02.929535
b-mixed-035,delta,,delta_precision,1.333,0.2667,4,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53,2026-05-06T20:34:02.929535
b-mixed-036,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:34:08.933014
b-mixed-036,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T20:34:08.933014
b-mixed-036,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T20:34:08.933014
b-mixed-036,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:34:08.933014
b-mixed-036,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T20:34:08.933014
b-mixed-036,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:34:08.933014
b-substantial-037,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T20:34:15.963633
b-substantial-037,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T20:34:15.963633
b-substantial-037,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T20:34:15.963633
b-substantial-037,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:34:15.963633
b-substantial-037,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T20:34:15.963633
b-substantial-037,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T20:34:15.963633
b-substantial-038,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T20:34:22.579339
b-substantial-038,delta,,task_completion,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T20:34:22.579339
b-substantial-038,delta,,protocol_adherence,3.000,0.6000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T20:34:22.579339
b-substantial-038,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T20:34:22.579339
b-substantial-038,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T20:34:22.579339
b-substantial-038,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T20:34:22.579339
b-substantial-039,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:34:29.441964
b-substantial-039,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T20:34:29.441964
b-substantial-039,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T20:34:29.441964
b-substantial-039,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:34:29.441964
b-substantial-039,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:34:29.441964
b-substantial-039,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:34:29.441964
b-mixed-040,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:34:36.458432
b-mixed-040,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:34:36.458432
b-mixed-040,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T20:34:36.458432
b-mixed-040,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:34:36.458432
b-mixed-040,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T20:34:36.458432
b-mixed-040,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:34:36.458432
b-mixed-041,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:34:43.067634
b-mixed-041,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T20:34:43.067634
b-mixed-041,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T20:34:43.067634
b-mixed-041,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:34:43.067634
b-mixed-041,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:34:43.067634
b-mixed-041,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:34:43.067634
b-substantial-042,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T20:34:50.654092
b-substantial-042,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T20:34:50.654092
b-substantial-042,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T20:34:50.654092
b-substantial-042,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:34:50.654092
b-substantial-042,delta,,harm_flagging_accuracy,5.000,1.0000,0,False,,2026-05-06T20:34:50.654092
b-substantial-042,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:34:50.654092
b-mixed-043,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T20:34:56.861894
b-mixed-043,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:34:56.861894
b-mixed-043,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T20:34:56.861894
b-mixed-043,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T20:34:56.861894
b-mixed-043,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:34:56.861894
b-mixed-043,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:34:56.861894
b-mixed-044,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T20:35:04.588400
b-mixed-044,delta,,task_completion,4.333,0.8667,1,True,random_sample,2026-05-06T20:35:04.588400
b-mixed-044,delta,,protocol_adherence,3.667,0.7333,1,True,random_sample,2026-05-06T20:35:04.588400
b-mixed-044,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T20:35:04.588400
b-mixed-044,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T20:35:04.588400
b-mixed-044,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T20:35:04.588400
b-mixed-045,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:35:12.119656
b-mixed-045,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:35:12.119656
b-mixed-045,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T20:35:12.119656
b-mixed-045,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:35:12.119656
b-mixed-045,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:35:12.119656
b-mixed-045,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:35:12.119656
b-mixed-046,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T20:35:18.787310
b-mixed-046,delta,,task_completion,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T20:35:18.787310
b-mixed-046,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T20:35:18.787310
b-mixed-046,delta,,faithfulness,2.333,0.4667,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T20:35:18.787310
b-mixed-046,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T20:35:18.787310
b-mixed-046,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T20:35:18.787310
b-mixed-047,delta,,answer_relevancy,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T20:35:25.339633
b-mixed-047,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T20:35:25.339633
b-mixed-047,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T20:35:25.339633
b-mixed-047,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T20:35:25.339633
b-mixed-047,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T20:35:25.339633
b-mixed-047,delta,,delta_precision,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T20:35:25.339633
b-mixed-048,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:35:33.306284
b-mixed-048,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T20:35:33.306284
b-mixed-048,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T20:35:33.306284
b-mixed-048,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:35:33.306284
b-mixed-048,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T20:35:33.306284
b-mixed-048,delta,,delta_precision,4.667,0.9333,1,False,,2026-05-06T20:35:33.306284
b-substantial-049,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:35:40.564410
b-substantial-049,delta,,task_completion,3.333,0.6667,1,False,,2026-05-06T20:35:40.564410
b-substantial-049,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T20:35:40.564410
b-substantial-049,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:35:40.564410
b-substantial-049,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T20:35:40.564410
b-substantial-049,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:35:40.564410
b-substantial-050,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T20:35:47.329964
b-substantial-050,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T20:35:47.329964
b-substantial-050,delta,,protocol_adherence,4.667,0.9333,1,True,random_sample,2026-05-06T20:35:47.329964
b-substantial-050,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T20:35:47.329964
b-substantial-050,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T20:35:47.329964
b-substantial-050,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T20:35:47.329964
c-factual-001,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:35:54.485972
c-factual-001,qa,social_media,task_completion,4.333,0.8667,1,False,,2026-05-06T20:35:54.485972
c-factual-001,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:35:54.485972
c-factual-002,qa,saas,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T20:35:57.551523
c-factual-002,qa,saas,task_completion,5.000,1.0000,0,False,,2026-05-06T20:35:57.551523
c-factual-002,qa,saas,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:35:57.551523
c-interpretive-003,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:36:00.697807
c-interpretive-003,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T20:36:00.697807
c-interpretive-003,qa,social_media,faithfulness,3.333,0.6667,1,False,,2026-05-06T20:36:00.697807
c-comparative-004,qa,saas,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T20:36:04.023949
c-comparative-004,qa,saas,task_completion,4.000,0.8000,0,False,,2026-05-06T20:36:04.023949
c-comparative-004,qa,saas,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:36:04.023949
c-adversarial-005,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:36:07.242832
c-adversarial-005,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T20:36:07.242832
c-adversarial-005,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:36:07.242832
c-factual-006,qa,saas,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T20:36:10.525421
c-factual-006,qa,saas,task_completion,5.000,1.0000,0,True,random_sample,2026-05-06T20:36:10.525421
c-factual-006,qa,saas,faithfulness,4.667,0.9333,1,True,random_sample,2026-05-06T20:36:10.525421
c-factual-001-rw,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:36:13.459486
c-factual-001-rw,qa,social_media,task_completion,2.333,0.4667,1,False,,2026-05-06T20:36:13.459486
c-factual-001-rw,qa,social_media,faithfulness,3.333,0.6667,1,False,,2026-05-06T20:36:13.459486
c-factual-002-rw,qa,gaming_platform,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T20:36:16.383312
c-factual-002-rw,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T20:36:16.383312
c-factual-002-rw,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:36:16.383312
c-factual-003,qa,ai_services,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T20:36:19.455406
c-factual-003,qa,ai_services,task_completion,5.000,1.0000,0,False,,2026-05-06T20:36:19.455406
c-factual-003,qa,ai_services,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:36:19.455406
c-factual-004,qa,video_streaming,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:36:22.148025
c-factual-004,qa,video_streaming,task_completion,2.333,0.4667,1,False,,2026-05-06T20:36:22.148025
c-factual-004,qa,video_streaming,faithfulness,3.333,0.6667,1,False,,2026-05-06T20:36:22.148025
c-factual-005,qa,genetic_testing,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:36:25.261681
c-factual-005,qa,genetic_testing,task_completion,4.000,0.8000,0,False,,2026-05-06T20:36:25.261681
c-factual-005,qa,genetic_testing,faithfulness,3.667,0.7333,1,False,,2026-05-06T20:36:25.261681
c-factual-006-rw,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:36:28.455690
c-factual-006-rw,qa,device_and_services,task_completion,3.333,0.6667,1,False,,2026-05-06T20:36:28.455690
c-factual-006-rw,qa,device_and_services,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:36:28.455690
c-factual-007,qa,social_media,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T20:36:31.343473
c-factual-007,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T20:36:31.343473
c-factual-007,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T20:36:31.343473
c-factual-008,qa,creative_software,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T20:36:34.249130
c-factual-008,qa,creative_software,task_completion,4.667,0.9333,1,False,,2026-05-06T20:36:34.249130
c-factual-008,qa,creative_software,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:36:34.249130
c-factual-009,qa,search_and_ads,answer_relevancy,3.333,0.6667,1,True,random_sample,2026-05-06T20:36:37.173360
c-factual-009,qa,search_and_ads,task_completion,3.333,0.6667,1,True,random_sample,2026-05-06T20:36:37.173360
c-factual-009,qa,search_and_ads,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T20:36:37.173360
c-factual-010,qa,productivity_and_cloud,answer_relevancy,1.000,0.2000,0,True,low_score:faithfulness=0.00;random_sample,2026-05-06T20:36:40.054293
c-factual-010,qa,productivity_and_cloud,task_completion,1.000,0.2000,0,True,low_score:faithfulness=0.00;random_sample,2026-05-06T20:36:40.054293
c-factual-010,qa,productivity_and_cloud,faithfulness,0.000,0.0000,0,True,low_score:faithfulness=0.00;random_sample,2026-05-06T20:36:40.054293
c-factual-011,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:36:43.657697
c-factual-011,qa,social_media,task_completion,1.667,0.3333,1,False,,2026-05-06T20:36:43.657697
c-factual-011,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:36:43.657697
c-factual-012,qa,social_media,answer_relevancy,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T20:36:47.019265
c-factual-012,qa,social_media,task_completion,4.000,0.8000,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T20:36:47.019265
c-factual-012,qa,social_media,faithfulness,4.667,0.9333,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T20:36:47.019265
c-factual-013,qa,developer_platform,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T20:36:50.374888
c-factual-013,qa,developer_platform,task_completion,4.333,0.8667,1,False,,2026-05-06T20:36:50.374888
c-factual-013,qa,developer_platform,faithfulness,4.333,0.8667,1,False,,2026-05-06T20:36:50.374888
c-factual-014,qa,video_platform,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T20:36:53.635219
c-factual-014,qa,video_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T20:36:53.635219
c-factual-014,qa,video_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:36:53.635219
c-factual-015,qa,social_media,answer_relevancy,1.333,0.2667,1,False,,2026-05-06T20:36:56.453238
c-factual-015,qa,social_media,task_completion,1.667,0.3333,1,False,,2026-05-06T20:36:56.453238
c-factual-015,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:36:56.453238
c-factual-016,qa,ai_services,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T20:36:59.403157
c-factual-016,qa,ai_services,task_completion,2.000,0.4000,0,True,random_sample,2026-05-06T20:36:59.403157
c-factual-016,qa,ai_services,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T20:36:59.403157
c-factual-017,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:37:03.075216
c-factual-017,qa,workplace_communication,task_completion,1.667,0.3333,1,False,,2026-05-06T20:37:03.075216
c-factual-017,qa,workplace_communication,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:37:03.075216
c-factual-018,qa,ai_services,answer_relevancy,2.667,0.5333,1,False,,2026-05-06T20:37:06.600463
c-factual-018,qa,ai_services,task_completion,2.667,0.5333,1,False,,2026-05-06T20:37:06.600463
c-factual-018,qa,ai_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:37:06.600463
c-factual-019,qa,social_media,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:task_completion(spread=2);random_sample,2026-05-06T20:37:10.127388
c-factual-019,qa,social_media,task_completion,3.333,0.6667,2,True,judge_disagreement:task_completion(spread=2);random_sample,2026-05-06T20:37:10.127388
c-factual-019,qa,social_media,faithfulness,3.667,0.7333,1,True,judge_disagreement:task_completion(spread=2);random_sample,2026-05-06T20:37:10.127388
c-factual-020,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T20:37:13.230518
c-factual-020,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T20:37:13.230518
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:37:13.230518
c-factual-021,qa,productivity,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:37:16.180333
c-factual-021,qa,productivity,task_completion,4.000,0.8000,0,False,,2026-05-06T20:37:16.180333
c-factual-021,qa,productivity,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:37:16.180333
c-interpretive-022,qa,social_media,answer_relevancy,2.333,0.4667,1,False,,2026-05-06T20:37:19.201370
c-interpretive-022,qa,social_media,task_completion,2.667,0.5333,1,False,,2026-05-06T20:37:19.201370
c-interpretive-022,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:37:19.201370
c-interpretive-023,qa,creative_software,answer_relevancy,3.667,0.7333,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:37:22.535353
c-interpretive-023,qa,creative_software,task_completion,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:37:22.535353
c-interpretive-023,qa,creative_software,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:37:22.535353
c-interpretive-024,qa,social_media,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T20:37:25.908312
c-interpretive-024,qa,social_media,task_completion,5.000,1.0000,0,False,,2026-05-06T20:37:25.908312
c-interpretive-024,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:37:25.908312
c-interpretive-025,qa,video_conferencing,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:37:28.891609
c-interpretive-025,qa,video_conferencing,task_completion,3.667,0.7333,1,False,,2026-05-06T20:37:28.891609
c-interpretive-025,qa,video_conferencing,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:37:28.891609
c-interpretive-026,qa,social_media,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T20:37:32.498124
c-interpretive-026,qa,social_media,task_completion,3.333,0.6667,1,False,,2026-05-06T20:37:32.498124
c-interpretive-026,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:37:32.498124
c-interpretive-027,qa,social_media,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T20:37:36.358189
c-interpretive-027,qa,social_media,task_completion,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T20:37:36.358189
c-interpretive-027,qa,social_media,faithfulness,4.000,0.8000,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T20:37:36.358189
c-interpretive-028,qa,genetic_testing,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:37:39.641616
c-interpretive-028,qa,genetic_testing,task_completion,3.667,0.7333,1,False,,2026-05-06T20:37:39.641616
c-interpretive-028,qa,genetic_testing,faithfulness,4.667,0.9333,1,False,,2026-05-06T20:37:39.641616
c-interpretive-029,qa,video_streaming,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:37:42.821401
c-interpretive-029,qa,video_streaming,task_completion,3.333,0.6667,1,False,,2026-05-06T20:37:42.821401
c-interpretive-029,qa,video_streaming,faithfulness,3.333,0.6667,1,False,,2026-05-06T20:37:42.821401
c-comparative-030,qa,ai_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:37:45.932252
c-comparative-030,qa,ai_services,task_completion,2.000,0.4000,0,False,,2026-05-06T20:37:45.932252
c-comparative-030,qa,ai_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:37:45.932252
c-comparative-031,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:37:49.359124
c-comparative-031,qa,social_media,task_completion,2.333,0.4667,1,False,,2026-05-06T20:37:49.359124
c-comparative-031,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:37:49.359124
c-comparative-032,qa,gaming_platform,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T20:37:52.493807
c-comparative-032,qa,gaming_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T20:37:52.493807
c-comparative-032,qa,gaming_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:37:52.493807
c-comparative-033,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:37:55.567931
c-comparative-033,qa,device_and_services,task_completion,2.333,0.4667,1,False,,2026-05-06T20:37:55.567931
c-comparative-033,qa,device_and_services,faithfulness,3.333,0.6667,1,False,,2026-05-06T20:37:55.567931
c-comparative-034,qa,social_media,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T20:37:58.660232
c-comparative-034,qa,social_media,task_completion,2.000,0.4000,0,True,random_sample,2026-05-06T20:37:58.660232
