test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-substantial-031,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:53:27.934306
b-substantial-031,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:53:27.934306
b-substantial-031,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:53:27.934306
b-substantial-031,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:53:27.934306
b-substantial-031,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:53:27.934306
b-substantial-031,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:53:27.934306
b-mixed-032,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:53:33.602514
b-mixed-032,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T23:53:33.602514
b-mixed-032,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:53:33.602514
b-mixed-032,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:53:33.602514
b-mixed-032,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:53:33.602514
b-mixed-032,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:53:33.602514
b-mixed-033,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T23:53:39.139627
b-mixed-033,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T23:53:39.139627
b-mixed-033,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:53:39.139627
b-mixed-033,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T23:53:39.139627
b-mixed-033,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:53:39.139627
b-mixed-033,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:53:39.139627
b-mixed-034,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:53:45.231201
b-mixed-034,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:53:45.231201
b-mixed-034,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:53:45.231201
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:53:45.231201
b-mixed-034,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:53:45.231201
b-mixed-034,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:53:45.231201
b-mixed-035,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:53:50.671932
b-mixed-035,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:53:50.671932
b-mixed-035,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:53:50.671932
b-mixed-035,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:53:50.671932
b-mixed-035,delta,,harm_flagging_accuracy,3.667,0.7333,2,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:53:50.671932
b-mixed-035,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:53:50.671932
b-mixed-036,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T23:53:56.241219
b-mixed-036,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:53:56.241219
b-mixed-036,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:53:56.241219
b-mixed-036,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:53:56.241219
b-mixed-036,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:53:56.241219
b-mixed-036,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:53:56.241219
b-substantial-037,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:54:01.500433
b-substantial-037,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:54:01.500433
b-substantial-037,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:54:01.500433
b-substantial-037,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:54:01.500433
b-substantial-037,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:54:01.500433
b-substantial-037,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:54:01.500433
b-substantial-038,delta,,answer_relevancy,4.333,0.8667,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:54:07.251036
b-substantial-038,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:54:07.251036
b-substantial-038,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:54:07.251036
b-substantial-038,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:54:07.251036
b-substantial-038,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:54:07.251036
b-substantial-038,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:54:07.251036
b-substantial-039,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T23:54:13.032357
b-substantial-039,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T23:54:13.032357
b-substantial-039,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:54:13.032357
b-substantial-039,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:54:13.032357
b-substantial-039,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:54:13.032357
b-substantial-039,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T23:54:13.032357
b-mixed-040,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:54:18.528746
b-mixed-040,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:54:18.528746
b-mixed-040,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:54:18.528746
b-mixed-040,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:54:18.528746
b-mixed-040,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:54:18.528746
b-mixed-040,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T23:54:18.528746
b-mixed-041,delta,,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T23:54:24.028830
b-mixed-041,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T23:54:24.028830
b-mixed-041,delta,,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-06T23:54:24.028830
b-mixed-041,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T23:54:24.028830
b-mixed-041,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T23:54:24.028830
b-mixed-041,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T23:54:24.028830
b-substantial-042,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:54:29.826650
b-substantial-042,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T23:54:29.826650
b-substantial-042,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:54:29.826650
b-substantial-042,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T23:54:29.826650
b-substantial-042,delta,,harm_flagging_accuracy,4.667,0.9333,1,False,,2026-05-06T23:54:29.826650
b-substantial-042,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:54:29.826650
b-mixed-043,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:task_completion(spread=2);low_score:harm_flagging_accuracy=0.47,2026-05-06T23:54:35.059232
b-mixed-043,delta,,task_completion,3.000,0.6000,2,True,judge_disagreement:task_completion(spread=2);low_score:harm_flagging_accuracy=0.47,2026-05-06T23:54:35.059232
b-mixed-043,delta,,protocol_adherence,3.333,0.6667,1,True,judge_disagreement:task_completion(spread=2);low_score:harm_flagging_accuracy=0.47,2026-05-06T23:54:35.059232
b-mixed-043,delta,,faithfulness,3.333,0.6667,1,True,judge_disagreement:task_completion(spread=2);low_score:harm_flagging_accuracy=0.47,2026-05-06T23:54:35.059232
b-mixed-043,delta,,harm_flagging_accuracy,2.333,0.4667,1,True,judge_disagreement:task_completion(spread=2);low_score:harm_flagging_accuracy=0.47,2026-05-06T23:54:35.059232
b-mixed-043,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2);low_score:harm_flagging_accuracy=0.47,2026-05-06T23:54:35.059232
b-mixed-044,delta,,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T23:54:40.158565
b-mixed-044,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T23:54:40.158565
b-mixed-044,delta,,protocol_adherence,3.667,0.7333,1,True,random_sample,2026-05-06T23:54:40.158565
b-mixed-044,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T23:54:40.158565
b-mixed-044,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T23:54:40.158565
b-mixed-044,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T23:54:40.158565
b-mixed-045,delta,,answer_relevancy,4.667,0.9333,1,True,random_sample,2026-05-06T23:54:46.324692
b-mixed-045,delta,,task_completion,5.000,1.0000,0,True,random_sample,2026-05-06T23:54:46.324692
b-mixed-045,delta,,protocol_adherence,4.333,0.8667,1,True,random_sample,2026-05-06T23:54:46.324692
b-mixed-045,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T23:54:46.324692
b-mixed-045,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T23:54:46.324692
b-mixed-045,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T23:54:46.324692
b-mixed-046,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:54:51.820229
b-mixed-046,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:54:51.820229
b-mixed-046,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:54:51.820229
b-mixed-046,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:54:51.820229
b-mixed-046,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:54:51.820229
b-mixed-046,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:54:51.820229
b-mixed-047,delta,,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47;random_sample,2026-05-06T23:54:57.592332
b-mixed-047,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47;random_sample,2026-05-06T23:54:57.592332
b-mixed-047,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47;random_sample,2026-05-06T23:54:57.592332
b-mixed-047,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47;random_sample,2026-05-06T23:54:57.592332
b-mixed-047,delta,,harm_flagging_accuracy,2.333,0.4667,4,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47;random_sample,2026-05-06T23:54:57.592332
b-mixed-047,delta,,delta_precision,1.333,0.2667,4,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47;random_sample,2026-05-06T23:54:57.592332
b-mixed-048,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:55:03.610120
b-mixed-048,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T23:55:03.610120
b-mixed-048,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:55:03.610120
b-mixed-048,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T23:55:03.610120
b-mixed-048,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:55:03.610120
b-mixed-048,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:55:03.610120
b-substantial-049,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:55:09.118101
b-substantial-049,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:55:09.118101
b-substantial-049,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:55:09.118101
b-substantial-049,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:55:09.118101
b-substantial-049,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:55:09.118101
b-substantial-049,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:55:09.118101
b-substantial-050,delta,,answer_relevancy,3.667,0.7333,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T23:55:14.749252
b-substantial-050,delta,,task_completion,5.000,1.0000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T23:55:14.749252
b-substantial-050,delta,,protocol_adherence,3.000,0.6000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T23:55:14.749252
b-substantial-050,delta,,faithfulness,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T23:55:14.749252
b-substantial-050,delta,,harm_flagging_accuracy,2.667,0.5333,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T23:55:14.749252
b-substantial-050,delta,,delta_precision,4.333,0.8667,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T23:55:14.749252
c-factual-001,qa,social_media,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T23:55:20.126981
c-factual-001,qa,social_media,task_completion,4.333,0.8667,1,False,,2026-05-06T23:55:20.126981
c-factual-001,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T23:55:20.126981
c-factual-002,qa,saas,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T23:55:22.749872
c-factual-002,qa,saas,task_completion,5.000,1.0000,0,False,,2026-05-06T23:55:22.749872
c-factual-002,qa,saas,faithfulness,5.000,1.0000,0,False,,2026-05-06T23:55:22.749872
c-interpretive-003,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T23:55:25.212052
c-interpretive-003,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T23:55:25.212052
c-interpretive-003,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:55:25.212052
c-comparative-004,qa,saas,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:55:27.663963
c-comparative-004,qa,saas,task_completion,4.000,0.8000,0,False,,2026-05-06T23:55:27.663963
c-comparative-004,qa,saas,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:55:27.663963
c-adversarial-005,qa,social_media,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T23:55:30.458782
c-adversarial-005,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T23:55:30.458782
c-adversarial-005,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T23:55:30.458782
c-factual-006,qa,saas,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T23:55:32.834690
c-factual-006,qa,saas,task_completion,4.333,0.8667,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T23:55:32.834690
c-factual-006,qa,saas,faithfulness,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T23:55:32.834690
c-factual-001-rw,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:55:35.165161
c-factual-001-rw,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T23:55:35.165161
c-factual-001-rw,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:55:35.165161
c-factual-002-rw,qa,gaming_platform,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:task_completion(spread=5),2026-05-06T23:55:37.669307
c-factual-002-rw,qa,gaming_platform,task_completion,3.333,0.6667,5,True,judge_disagreement:task_completion(spread=5),2026-05-06T23:55:37.669307
c-factual-002-rw,qa,gaming_platform,faithfulness,4.333,0.8667,1,True,judge_disagreement:task_completion(spread=5),2026-05-06T23:55:37.669307
c-factual-003,qa,ai_services,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T23:55:40.220659
c-factual-003,qa,ai_services,task_completion,3.667,0.7333,1,False,,2026-05-06T23:55:40.220659
c-factual-003,qa,ai_services,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:55:40.220659
c-factual-004,qa,video_streaming,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T23:55:42.794926
c-factual-004,qa,video_streaming,task_completion,3.000,0.6000,0,False,,2026-05-06T23:55:42.794926
c-factual-004,qa,video_streaming,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:55:42.794926
c-factual-005,qa,genetic_testing,answer_relevancy,5.000,1.0000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T23:55:45.107934
c-factual-005,qa,genetic_testing,task_completion,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T23:55:45.107934
c-factual-005,qa,genetic_testing,faithfulness,4.333,0.8667,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T23:55:45.107934
c-factual-006-rw,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T23:55:47.616787
c-factual-006-rw,qa,device_and_services,task_completion,2.333,0.4667,1,False,,2026-05-06T23:55:47.616787
c-factual-006-rw,qa,device_and_services,faithfulness,4.333,0.8667,1,False,,2026-05-06T23:55:47.616787
c-factual-007,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T23:55:50.206438
c-factual-007,qa,social_media,task_completion,4.667,0.9333,1,False,,2026-05-06T23:55:50.206438
c-factual-007,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T23:55:50.206438
c-factual-008,qa,creative_software,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T23:55:52.830597
c-factual-008,qa,creative_software,task_completion,5.000,1.0000,0,False,,2026-05-06T23:55:52.830597
c-factual-008,qa,creative_software,faithfulness,5.000,1.0000,0,False,,2026-05-06T23:55:52.830597
c-factual-009,qa,search_and_ads,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:55:55.606844
c-factual-009,qa,search_and_ads,task_completion,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:55:55.606844
c-factual-009,qa,search_and_ads,faithfulness,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:55:55.606844
c-factual-010,qa,productivity_and_cloud,answer_relevancy,1.667,0.3333,1,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T23:55:58.070697
c-factual-010,qa,productivity_and_cloud,task_completion,1.667,0.3333,1,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T23:55:58.070697
c-factual-010,qa,productivity_and_cloud,faithfulness,2.333,0.4667,2,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T23:55:58.070697
c-factual-011,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T23:56:00.819730
c-factual-011,qa,social_media,task_completion,2.000,0.4000,0,False,,2026-05-06T23:56:00.819730
c-factual-011,qa,social_media,faithfulness,3.333,0.6667,1,False,,2026-05-06T23:56:00.819730
c-factual-012,qa,social_media,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T23:56:03.316042
c-factual-012,qa,social_media,task_completion,3.333,0.6667,1,False,,2026-05-06T23:56:03.316042
c-factual-012,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:56:03.316042
c-factual-013,qa,developer_platform,answer_relevancy,4.333,0.8667,1,True,random_sample,2026-05-06T23:56:05.948509
c-factual-013,qa,developer_platform,task_completion,3.333,0.6667,1,True,random_sample,2026-05-06T23:56:05.948509
c-factual-013,qa,developer_platform,faithfulness,5.000,1.0000,0,True,random_sample,2026-05-06T23:56:05.948509
c-factual-014,qa,video_platform,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:task_completion(spread=5),2026-05-06T23:56:08.632412
c-factual-014,qa,video_platform,task_completion,3.333,0.6667,5,True,judge_disagreement:task_completion(spread=5),2026-05-06T23:56:08.632412
c-factual-014,qa,video_platform,faithfulness,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=5),2026-05-06T23:56:08.632412
c-factual-015,qa,social_media,answer_relevancy,2.000,0.4000,0,False,,2026-05-06T23:56:11.182031
c-factual-015,qa,social_media,task_completion,2.000,0.4000,0,False,,2026-05-06T23:56:11.182031
c-factual-015,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T23:56:11.182031
c-factual-016,qa,ai_services,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T23:56:14.131999
c-factual-016,qa,ai_services,task_completion,2.667,0.5333,1,False,,2026-05-06T23:56:14.131999
c-factual-016,qa,ai_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T23:56:14.131999
c-factual-017,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.53,2026-05-06T23:56:16.656131
c-factual-017,qa,workplace_communication,task_completion,2.333,0.4667,1,True,low_score:faithfulness=0.53,2026-05-06T23:56:16.656131
c-factual-017,qa,workplace_communication,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T23:56:16.656131
c-factual-018,qa,ai_services,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T23:56:19.599535
c-factual-018,qa,ai_services,task_completion,3.000,0.6000,0,True,random_sample,2026-05-06T23:56:19.599535
c-factual-018,qa,ai_services,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T23:56:19.599535
c-factual-019,qa,social_media,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:56:22.304663
c-factual-019,qa,social_media,task_completion,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:56:22.304663
c-factual-019,qa,social_media,faithfulness,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:56:22.304663
c-factual-020,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T23:56:24.441853
c-factual-020,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T23:56:24.441853
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T23:56:24.441853
c-factual-021,qa,productivity,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T23:56:26.743512
c-factual-021,qa,productivity,task_completion,3.333,0.6667,1,False,,2026-05-06T23:56:26.743512
c-factual-021,qa,productivity,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:56:26.743512
c-interpretive-022,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T23:56:29.332054
c-interpretive-022,qa,social_media,task_completion,2.667,0.5333,1,False,,2026-05-06T23:56:29.332054
c-interpretive-022,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:56:29.332054
c-interpretive-023,qa,creative_software,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:56:32.164638
c-interpretive-023,qa,creative_software,task_completion,3.667,0.7333,1,False,,2026-05-06T23:56:32.164638
c-interpretive-023,qa,creative_software,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:56:32.164638
c-interpretive-024,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:56:35.861852
c-interpretive-024,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T23:56:35.861852
c-interpretive-024,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:56:35.861852
c-interpretive-025,qa,video_conferencing,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:56:38.970077
c-interpretive-025,qa,video_conferencing,task_completion,2.667,0.5333,1,False,,2026-05-06T23:56:38.970077
c-interpretive-025,qa,video_conferencing,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:56:38.970077
c-interpretive-026,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:56:42.088285
c-interpretive-026,qa,social_media,task_completion,2.667,0.5333,1,False,,2026-05-06T23:56:42.088285
c-interpretive-026,qa,social_media,faithfulness,3.333,0.6667,1,False,,2026-05-06T23:56:42.088285
c-interpretive-027,qa,social_media,answer_relevancy,3.333,0.6667,1,True,low_score:faithfulness=0.47,2026-05-06T23:56:44.886428
c-interpretive-027,qa,social_media,task_completion,2.333,0.4667,1,True,low_score:faithfulness=0.47,2026-05-06T23:56:44.886428
c-interpretive-027,qa,social_media,faithfulness,2.333,0.4667,1,True,low_score:faithfulness=0.47,2026-05-06T23:56:44.886428
c-interpretive-028,qa,genetic_testing,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:56:47.789540
c-interpretive-028,qa,genetic_testing,task_completion,3.333,0.6667,1,False,,2026-05-06T23:56:47.789540
c-interpretive-028,qa,genetic_testing,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:56:47.789540
c-interpretive-029,qa,video_streaming,answer_relevancy,4.000,0.8000,0,True,low_score:faithfulness=0.53,2026-05-06T23:56:50.953107
c-interpretive-029,qa,video_streaming,task_completion,2.333,0.4667,1,True,low_score:faithfulness=0.53,2026-05-06T23:56:50.953107
c-interpretive-029,qa,video_streaming,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T23:56:50.953107
c-comparative-030,qa,ai_services,answer_relevancy,1.000,0.2000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T23:56:53.521352
c-comparative-030,qa,ai_services,task_completion,1.000,0.2000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T23:56:53.521352
