test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-mixed-032,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T18:29:32.521678
b-mixed-032,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T18:29:32.521678
b-mixed-032,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T18:29:32.521678
b-mixed-033,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:29:39.433123
b-mixed-033,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:29:39.433123
b-mixed-033,delta,,protocol_adherence,3.000,0.6000,0,False,,2026-05-06T18:29:39.433123
b-mixed-033,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:29:39.433123
b-mixed-033,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T18:29:39.433123
b-mixed-033,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:29:39.433123
b-mixed-034,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:29:46.491491
b-mixed-034,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T18:29:46.491491
b-mixed-034,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:29:46.491491
b-mixed-034,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:29:46.491491
b-mixed-034,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T18:29:46.491491
b-mixed-034,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:29:46.491491
b-mixed-035,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:29:52.819156
b-mixed-035,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:29:52.819156
b-mixed-035,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T18:29:52.819156
b-mixed-035,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:29:52.819156
b-mixed-035,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T18:29:52.819156
b-mixed-035,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:29:52.819156
b-mixed-036,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:29:59.981917
b-mixed-036,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T18:29:59.981917
b-mixed-036,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:29:59.981917
b-mixed-036,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:29:59.981917
b-mixed-036,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:29:59.981917
b-mixed-036,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T18:29:59.981917
b-substantial-037,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:30:08.040767
b-substantial-037,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:30:08.040767
b-substantial-037,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:30:08.040767
b-substantial-037,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:30:08.040767
b-substantial-037,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:30:08.040767
b-substantial-037,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:30:08.040767
b-substantial-038,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:30:16.945625
b-substantial-038,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:30:16.945625
b-substantial-038,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:30:16.945625
b-substantial-038,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:30:16.945625
b-substantial-038,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:30:16.945625
b-substantial-038,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:30:16.945625
b-substantial-039,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:30:24.355588
b-substantial-039,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T18:30:24.355588
b-substantial-039,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:30:24.355588
b-substantial-039,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:30:24.355588
b-substantial-039,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T18:30:24.355588
b-substantial-039,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:30:24.355588
b-mixed-040,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:30:31.055881
b-mixed-040,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:30:31.055881
b-mixed-040,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:30:31.055881
b-mixed-040,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:30:31.055881
b-mixed-040,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:30:31.055881
b-mixed-040,delta,,delta_precision,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:30:31.055881
b-mixed-041,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:30:37.870909
b-mixed-041,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:30:37.870909
b-mixed-041,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:30:37.870909
b-mixed-041,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:30:37.870909
b-mixed-041,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:30:37.870909
b-mixed-041,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:30:37.870909
b-substantial-042,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:30:45.555896
b-substantial-042,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T18:30:45.555896
b-substantial-042,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T18:30:45.555896
b-substantial-042,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:30:45.555896
b-substantial-042,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:30:45.555896
b-substantial-042,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T18:30:45.555896
b-mixed-043,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T18:30:52.617991
b-mixed-043,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T18:30:52.617991
b-mixed-043,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T18:30:52.617991
b-mixed-043,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T18:30:52.617991
b-mixed-043,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T18:30:52.617991
b-mixed-043,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:delta_precision(spread=4),2026-05-06T18:30:52.617991
b-mixed-044,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:30:59.654112
b-mixed-044,delta,,task_completion,3.333,0.6667,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:30:59.654112
b-mixed-044,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:30:59.654112
b-mixed-044,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:30:59.654112
b-mixed-044,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:30:59.654112
b-mixed-044,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:30:59.654112
b-mixed-045,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:31:06.429190
b-mixed-045,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:31:06.429190
b-mixed-045,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:31:06.429190
b-mixed-045,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:31:06.429190
b-mixed-045,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:31:06.429190
b-mixed-045,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:31:06.429190
b-mixed-046,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:31:12.672646
b-mixed-046,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:31:12.672646
b-mixed-046,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:31:12.672646
b-mixed-046,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:31:12.672646
b-mixed-046,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:31:12.672646
b-mixed-046,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:31:12.672646
b-mixed-047,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T18:31:19.583053
b-mixed-047,delta,,task_completion,4.333,0.8667,1,True,random_sample,2026-05-06T18:31:19.583053
b-mixed-047,delta,,protocol_adherence,4.667,0.9333,1,True,random_sample,2026-05-06T18:31:19.583053
b-mixed-047,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T18:31:19.583053
b-mixed-047,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,random_sample,2026-05-06T18:31:19.583053
b-mixed-047,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T18:31:19.583053
b-mixed-048,delta,,answer_relevancy,2.667,0.5333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;random_sample,2026-05-06T18:31:26.996885
b-mixed-048,delta,,task_completion,2.333,0.4667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;random_sample,2026-05-06T18:31:26.996885
b-mixed-048,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;random_sample,2026-05-06T18:31:26.996885
b-mixed-048,delta,,faithfulness,2.667,0.5333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;random_sample,2026-05-06T18:31:26.996885
b-mixed-048,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;random_sample,2026-05-06T18:31:26.996885
b-mixed-048,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;random_sample,2026-05-06T18:31:26.996885
b-substantial-049,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:31:34.056208
b-substantial-049,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:31:34.056208
b-substantial-049,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:31:34.056208
b-substantial-049,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:31:34.056208
b-substantial-049,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:31:34.056208
b-substantial-049,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:31:34.056208
b-substantial-050,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:31:41.038899
b-substantial-050,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:31:41.038899
b-substantial-050,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:31:41.038899
b-substantial-050,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:31:41.038899
b-substantial-050,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:31:41.038899
b-substantial-050,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:31:41.038899
c-factual-001,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:31:48.080719
c-factual-001,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T18:31:48.080719
c-factual-001,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:31:48.080719
c-factual-002,qa,saas,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T18:31:51.502247
c-factual-002,qa,saas,task_completion,4.333,0.8667,1,False,,2026-05-06T18:31:51.502247
c-factual-002,qa,saas,faithfulness,5.000,1.0000,0,False,,2026-05-06T18:31:51.502247
c-interpretive-003,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:31:54.607299
c-interpretive-003,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T18:31:54.607299
c-interpretive-003,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:31:54.607299
c-comparative-004,qa,saas,answer_relevancy,2.333,0.4667,1,False,,2026-05-06T18:31:58.203680
c-comparative-004,qa,saas,task_completion,2.000,0.4000,0,False,,2026-05-06T18:31:58.203680
c-comparative-004,qa,saas,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:31:58.203680
c-adversarial-005,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:32:01.374104
c-adversarial-005,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T18:32:01.374104
c-adversarial-005,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:32:01.374104
c-factual-006,qa,saas,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:32:04.444320
c-factual-006,qa,saas,task_completion,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:32:04.444320
c-factual-006,qa,saas,faithfulness,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:32:04.444320
c-factual-001-rw,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:32:07.823557
c-factual-001-rw,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T18:32:07.823557
c-factual-001-rw,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:32:07.823557
c-factual-002-rw,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T18:32:11.871028
c-factual-002-rw,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T18:32:11.871028
c-factual-002-rw,qa,gaming_platform,faithfulness,4.667,0.9333,1,False,,2026-05-06T18:32:11.871028
c-factual-003,qa,ai_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:32:15.001479
c-factual-003,qa,ai_services,task_completion,3.000,0.6000,0,False,,2026-05-06T18:32:15.001479
c-factual-003,qa,ai_services,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:32:15.001479
c-factual-004,qa,video_streaming,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:32:18.304813
c-factual-004,qa,video_streaming,task_completion,3.333,0.6667,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:32:18.304813
c-factual-004,qa,video_streaming,faithfulness,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:32:18.304813
c-factual-005,qa,genetic_testing,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:32:21.361120
c-factual-005,qa,genetic_testing,task_completion,3.000,0.6000,0,False,,2026-05-06T18:32:21.361120
c-factual-005,qa,genetic_testing,faithfulness,3.333,0.6667,1,False,,2026-05-06T18:32:21.361120
c-factual-006-rw,qa,device_and_services,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T18:32:25.169868
c-factual-006-rw,qa,device_and_services,task_completion,3.333,0.6667,1,True,random_sample,2026-05-06T18:32:25.169868
c-factual-006-rw,qa,device_and_services,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T18:32:25.169868
c-factual-007,qa,social_media,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:task_completion(spread=4),2026-05-06T18:32:28.134783
c-factual-007,qa,social_media,task_completion,2.667,0.5333,4,True,judge_disagreement:task_completion(spread=4),2026-05-06T18:32:28.134783
c-factual-007,qa,social_media,faithfulness,4.333,0.8667,1,True,judge_disagreement:task_completion(spread=4),2026-05-06T18:32:28.134783
c-factual-008,qa,creative_software,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T18:32:31.713992
c-factual-008,qa,creative_software,task_completion,4.667,0.9333,1,False,,2026-05-06T18:32:31.713992
c-factual-008,qa,creative_software,faithfulness,5.000,1.0000,0,False,,2026-05-06T18:32:31.713992
c-factual-009,qa,search_and_ads,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:32:34.945750
c-factual-009,qa,search_and_ads,task_completion,3.333,0.6667,1,False,,2026-05-06T18:32:34.945750
c-factual-009,qa,search_and_ads,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:32:34.945750
c-factual-010,qa,productivity_and_cloud,answer_relevancy,2.333,0.4667,1,False,,2026-05-06T18:32:38.385530
c-factual-010,qa,productivity_and_cloud,task_completion,1.667,0.3333,1,False,,2026-05-06T18:32:38.385530
c-factual-010,qa,productivity_and_cloud,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:32:38.385530
c-factual-011,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:32:41.782807
c-factual-011,qa,social_media,task_completion,2.000,0.4000,0,False,,2026-05-06T18:32:41.782807
c-factual-011,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:32:41.782807
c-factual-012,qa,social_media,answer_relevancy,5.000,1.0000,0,True,random_sample,2026-05-06T18:32:44.868903
c-factual-012,qa,social_media,task_completion,3.667,0.7333,1,True,random_sample,2026-05-06T18:32:44.868903
c-factual-012,qa,social_media,faithfulness,5.000,1.0000,0,True,random_sample,2026-05-06T18:32:44.868903
c-factual-013,qa,developer_platform,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:32:48.055890
c-factual-013,qa,developer_platform,task_completion,3.333,0.6667,1,False,,2026-05-06T18:32:48.055890
c-factual-013,qa,developer_platform,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:32:48.055890
c-factual-014,qa,video_platform,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T18:32:51.326711
c-factual-014,qa,video_platform,task_completion,3.000,0.6000,0,False,,2026-05-06T18:32:51.326711
c-factual-014,qa,video_platform,faithfulness,4.667,0.9333,1,False,,2026-05-06T18:32:51.326711
c-factual-015,qa,social_media,answer_relevancy,2.333,0.4667,1,False,,2026-05-06T18:32:54.123892
c-factual-015,qa,social_media,task_completion,2.000,0.4000,0,False,,2026-05-06T18:32:54.123892
c-factual-015,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:32:54.123892
c-factual-016,qa,ai_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:32:57.053663
c-factual-016,qa,ai_services,task_completion,2.667,0.5333,1,False,,2026-05-06T18:32:57.053663
c-factual-016,qa,ai_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:32:57.053663
c-factual-017,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.27,2026-05-06T18:32:59.950840
c-factual-017,qa,workplace_communication,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.27,2026-05-06T18:32:59.950840
c-factual-017,qa,workplace_communication,faithfulness,1.333,0.2667,1,True,low_score:faithfulness=0.27,2026-05-06T18:32:59.950840
c-factual-018,qa,ai_services,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:33:02.984107
c-factual-018,qa,ai_services,task_completion,3.000,0.6000,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:33:02.984107
c-factual-018,qa,ai_services,faithfulness,3.333,0.6667,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:33:02.984107
c-factual-019,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T18:33:06.473369
c-factual-019,qa,social_media,task_completion,4.667,0.9333,1,False,,2026-05-06T18:33:06.473369
c-factual-019,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T18:33:06.473369
c-factual-020,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T18:33:09.288192
c-factual-020,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T18:33:09.288192
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T18:33:09.288192
c-factual-021,qa,productivity,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:33:12.432888
c-factual-021,qa,productivity,task_completion,4.667,0.9333,1,False,,2026-05-06T18:33:12.432888
c-factual-021,qa,productivity,faithfulness,5.000,1.0000,0,False,,2026-05-06T18:33:12.432888
c-interpretive-022,qa,social_media,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:33:15.593432
c-interpretive-022,qa,social_media,task_completion,3.000,0.6000,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:33:15.593432
c-interpretive-022,qa,social_media,faithfulness,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:33:15.593432
c-interpretive-023,qa,creative_software,answer_relevancy,2.667,0.5333,1,False,,2026-05-06T18:33:19.162309
c-interpretive-023,qa,creative_software,task_completion,2.333,0.4667,1,False,,2026-05-06T18:33:19.162309
c-interpretive-023,qa,creative_software,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:33:19.162309
c-interpretive-024,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:33:23.676088
c-interpretive-024,qa,social_media,task_completion,4.333,0.8667,1,False,,2026-05-06T18:33:23.676088
c-interpretive-024,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:33:23.676088
c-interpretive-025,qa,video_conferencing,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:33:27.119650
c-interpretive-025,qa,video_conferencing,task_completion,2.333,0.4667,1,False,,2026-05-06T18:33:27.119650
c-interpretive-025,qa,video_conferencing,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:33:27.119650
c-interpretive-026,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:33:31.055870
c-interpretive-026,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T18:33:31.055870
c-interpretive-026,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:33:31.055870
c-interpretive-027,qa,social_media,answer_relevancy,2.000,0.4000,0,True,low_score:faithfulness=0.40,2026-05-06T18:33:34.411943
c-interpretive-027,qa,social_media,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.40,2026-05-06T18:33:34.411943
c-interpretive-027,qa,social_media,faithfulness,2.000,0.4000,0,True,low_score:faithfulness=0.40,2026-05-06T18:33:34.411943
c-interpretive-028,qa,genetic_testing,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:33:37.554522
c-interpretive-028,qa,genetic_testing,task_completion,4.000,0.8000,0,False,,2026-05-06T18:33:37.554522
c-interpretive-028,qa,genetic_testing,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:33:37.554522
c-interpretive-029,qa,video_streaming,answer_relevancy,5.000,1.0000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T18:33:40.771542
c-interpretive-029,qa,video_streaming,task_completion,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T18:33:40.771542
c-interpretive-029,qa,video_streaming,faithfulness,4.000,0.8000,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T18:33:40.771542
c-comparative-030,qa,ai_services,answer_relevancy,2.000,0.4000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=2),2026-05-06T18:33:44.118222
c-comparative-030,qa,ai_services,task_completion,2.000,0.4000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=2),2026-05-06T18:33:44.118222
c-comparative-030,qa,ai_services,faithfulness,3.000,0.6000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=2),2026-05-06T18:33:44.118222
c-comparative-031,qa,social_media,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T18:33:47.135267
c-comparative-031,qa,social_media,task_completion,2.667,0.5333,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T18:33:47.135267
c-comparative-031,qa,social_media,faithfulness,3.000,0.6000,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T18:33:47.135267
c-comparative-032,qa,gaming_platform,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:33:49.928728
c-comparative-032,qa,gaming_platform,task_completion,3.333,0.6667,1,False,,2026-05-06T18:33:49.928728
c-comparative-032,qa,gaming_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:33:49.928728
c-comparative-033,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:33:52.722918
c-comparative-033,qa,device_and_services,task_completion,2.000,0.4000,0,False,,2026-05-06T18:33:52.722918
c-comparative-033,qa,device_and_services,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:33:52.722918
c-comparative-034,qa,social_media,answer_relevancy,2.667,0.5333,1,True,random_sample,2026-05-06T18:33:57.185633
c-comparative-034,qa,social_media,task_completion,2.000,0.4000,0,True,random_sample,2026-05-06T18:33:57.185633
c-comparative-034,qa,social_media,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T18:33:57.185633
c-comparative-035,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:33:59.982765
c-comparative-035,qa,workplace_communication,task_completion,2.667,0.5333,1,False,,2026-05-06T18:33:59.982765
c-comparative-035,qa,workplace_communication,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:33:59.982765
c-comparative-036,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:34:03.470765
c-comparative-036,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T18:34:03.470765
c-comparative-036,qa,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:34:03.470765
c-comparative-037,qa,developer_community,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:34:06.665307
c-comparative-037,qa,developer_community,task_completion,2.667,0.5333,1,False,,2026-05-06T18:34:06.665307
c-comparative-037,qa,developer_community,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:34:06.665307
c-adversarial-038,qa,genetic_testing,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:34:11.078146
c-adversarial-038,qa,genetic_testing,task_completion,3.667,0.7333,1,False,,2026-05-06T18:34:11.078146
