test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-substantial-029,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:48:20.493193
b-substantial-029,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T20:48:20.493193
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:48:20.493193
b-substantial-030,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:48:27.164451
b-substantial-030,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:48:27.164451
b-substantial-030,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T20:48:27.164451
b-substantial-030,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:48:27.164451
b-substantial-030,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:48:27.164451
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:48:27.164451
b-substantial-031,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:48:33.963687
b-substantial-031,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:48:33.963687
b-substantial-031,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T20:48:33.963687
b-substantial-031,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:48:33.963687
b-substantial-031,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T20:48:33.963687
b-substantial-031,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:48:33.963687
b-mixed-032,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:48:39.829820
b-mixed-032,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T20:48:39.829820
b-mixed-032,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T20:48:39.829820
b-mixed-032,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:48:39.829820
b-mixed-032,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T20:48:39.829820
b-mixed-032,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:48:39.829820
b-mixed-033,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T20:48:52.539683
b-mixed-033,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T20:48:52.539683
b-mixed-033,delta,,protocol_adherence,3.333,0.6667,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T20:48:52.539683
b-mixed-033,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T20:48:52.539683
b-mixed-033,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T20:48:52.539683
b-mixed-033,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:delta_precision(spread=4),2026-05-06T20:48:52.539683
b-mixed-034,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:49:00.257395
b-mixed-034,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:49:00.257395
b-mixed-034,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:49:00.257395
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:49:00.257395
b-mixed-034,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:49:00.257395
b-mixed-034,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:49:00.257395
b-mixed-035,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:49:06.673023
b-mixed-035,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:49:06.673023
b-mixed-035,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T20:49:06.673023
b-mixed-035,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T20:49:06.673023
b-mixed-035,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T20:49:06.673023
b-mixed-035,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:49:06.673023
b-mixed-036,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:49:13.332699
b-mixed-036,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:49:13.332699
b-mixed-036,delta,,protocol_adherence,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:49:13.332699
b-mixed-036,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:49:13.332699
b-mixed-036,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:49:13.332699
b-mixed-036,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:49:13.332699
b-substantial-037,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T20:49:20.143382
b-substantial-037,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T20:49:20.143382
b-substantial-037,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T20:49:20.143382
b-substantial-037,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:49:20.143382
b-substantial-037,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T20:49:20.143382
b-substantial-037,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:49:20.143382
b-substantial-038,delta,,answer_relevancy,3.333,0.6667,1,True,random_sample,2026-05-06T20:49:27.441253
b-substantial-038,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T20:49:27.441253
b-substantial-038,delta,,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-06T20:49:27.441253
b-substantial-038,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T20:49:27.441253
b-substantial-038,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T20:49:27.441253
b-substantial-038,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T20:49:27.441253
b-substantial-039,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:49:33.408629
b-substantial-039,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T20:49:33.408629
b-substantial-039,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T20:49:33.408629
b-substantial-039,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:49:33.408629
b-substantial-039,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:49:33.408629
b-substantial-039,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T20:49:33.408629
b-mixed-040,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:49:40.198788
b-mixed-040,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:49:40.198788
b-mixed-040,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T20:49:40.198788
b-mixed-040,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:49:40.198788
b-mixed-040,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:49:40.198788
b-mixed-040,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:49:40.198788
b-mixed-041,delta,,answer_relevancy,4.000,0.8000,0,True,low_score:faithfulness=0.00;random_sample,2026-05-06T20:49:47.012238
b-mixed-041,delta,,task_completion,4.333,0.8667,1,True,low_score:faithfulness=0.00;random_sample,2026-05-06T20:49:47.012238
b-mixed-041,delta,,protocol_adherence,5.000,1.0000,0,True,low_score:faithfulness=0.00;random_sample,2026-05-06T20:49:47.012238
b-mixed-041,delta,,faithfulness,0.000,0.0000,0,True,low_score:faithfulness=0.00;random_sample,2026-05-06T20:49:47.012238
b-mixed-041,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,low_score:faithfulness=0.00;random_sample,2026-05-06T20:49:47.012238
b-mixed-041,delta,,delta_precision,4.000,0.8000,0,True,low_score:faithfulness=0.00;random_sample,2026-05-06T20:49:47.012238
b-substantial-042,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:49:53.672510
b-substantial-042,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T20:49:53.672510
b-substantial-042,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T20:49:53.672510
b-substantial-042,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T20:49:53.672510
b-substantial-042,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:49:53.672510
b-substantial-042,delta,,delta_precision,4.667,0.9333,1,False,,2026-05-06T20:49:53.672510
b-mixed-043,delta,,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T20:49:59.890047
b-mixed-043,delta,,task_completion,3.000,0.6000,0,True,random_sample,2026-05-06T20:49:59.890047
b-mixed-043,delta,,protocol_adherence,3.000,0.6000,0,True,random_sample,2026-05-06T20:49:59.890047
b-mixed-043,delta,,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T20:49:59.890047
b-mixed-043,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T20:49:59.890047
b-mixed-043,delta,,delta_precision,3.667,0.7333,1,True,random_sample,2026-05-06T20:49:59.890047
b-mixed-044,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:50:07.226925
b-mixed-044,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:50:07.226925
b-mixed-044,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T20:50:07.226925
b-mixed-044,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:50:07.226925
b-mixed-044,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T20:50:07.226925
b-mixed-044,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:50:07.226925
b-mixed-045,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T20:50:14.688937
b-mixed-045,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T20:50:14.688937
b-mixed-045,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T20:50:14.688937
b-mixed-045,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:50:14.688937
b-mixed-045,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:50:14.688937
b-mixed-045,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:50:14.688937
b-mixed-046,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:50:20.982352
b-mixed-046,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:50:20.982352
b-mixed-046,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T20:50:20.982352
b-mixed-046,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:50:20.982352
b-mixed-046,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:50:20.982352
b-mixed-046,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:50:20.982352
b-mixed-047,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T20:50:26.846155
b-mixed-047,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T20:50:26.846155
b-mixed-047,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T20:50:26.846155
b-mixed-047,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T20:50:26.846155
b-mixed-047,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T20:50:26.846155
b-mixed-047,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T20:50:26.846155
b-mixed-048,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T20:50:33.749690
b-mixed-048,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T20:50:33.749690
b-mixed-048,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T20:50:33.749690
b-mixed-048,delta,,faithfulness,3.000,0.6000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T20:50:33.749690
b-mixed-048,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T20:50:33.749690
b-mixed-048,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:delta_precision(spread=4),2026-05-06T20:50:33.749690
b-substantial-049,delta,,answer_relevancy,3.333,0.6667,1,True,random_sample,2026-05-06T20:50:40.376582
b-substantial-049,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T20:50:40.376582
b-substantial-049,delta,,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-06T20:50:40.376582
b-substantial-049,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T20:50:40.376582
b-substantial-049,delta,,harm_flagging_accuracy,3.000,0.6000,0,True,random_sample,2026-05-06T20:50:40.376582
b-substantial-049,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T20:50:40.376582
b-substantial-050,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:50:48.430141
b-substantial-050,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:50:48.430141
b-substantial-050,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T20:50:48.430141
b-substantial-050,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:50:48.430141
b-substantial-050,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T20:50:48.430141
b-substantial-050,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:50:48.430141
c-factual-001,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T20:50:54.860279
c-factual-001,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T20:50:54.860279
c-factual-001,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:50:54.860279
c-factual-002,qa,saas,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T20:50:57.738516
c-factual-002,qa,saas,task_completion,4.667,0.9333,1,False,,2026-05-06T20:50:57.738516
c-factual-002,qa,saas,faithfulness,3.667,0.7333,1,False,,2026-05-06T20:50:57.738516
c-interpretive-003,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:51:01.203275
c-interpretive-003,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T20:51:01.203275
c-interpretive-003,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T20:51:01.203275
c-comparative-004,qa,saas,answer_relevancy,3.000,0.6000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:51:05.868264
c-comparative-004,qa,saas,task_completion,2.667,0.5333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:51:05.868264
c-comparative-004,qa,saas,faithfulness,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:51:05.868264
c-adversarial-005,qa,social_media,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T20:51:09.405335
c-adversarial-005,qa,social_media,task_completion,3.333,0.6667,1,True,random_sample,2026-05-06T20:51:09.405335
c-adversarial-005,qa,social_media,faithfulness,4.333,0.8667,1,True,random_sample,2026-05-06T20:51:09.405335
c-factual-006,qa,saas,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T20:51:12.170713
c-factual-006,qa,saas,task_completion,5.000,1.0000,0,False,,2026-05-06T20:51:12.170713
c-factual-006,qa,saas,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:51:12.170713
c-factual-001-rw,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:51:15.306941
c-factual-001-rw,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T20:51:15.306941
c-factual-001-rw,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T20:51:15.306941
c-factual-002-rw,qa,gaming_platform,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:51:18.842535
c-factual-002-rw,qa,gaming_platform,task_completion,4.000,0.8000,0,False,,2026-05-06T20:51:18.842535
c-factual-002-rw,qa,gaming_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:51:18.842535
c-factual-003,qa,ai_services,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T20:51:22.444195
c-factual-003,qa,ai_services,task_completion,5.000,1.0000,0,False,,2026-05-06T20:51:22.444195
c-factual-003,qa,ai_services,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:51:22.444195
c-factual-004,qa,video_streaming,answer_relevancy,3.333,0.6667,1,True,random_sample,2026-05-06T20:51:25.463987
c-factual-004,qa,video_streaming,task_completion,3.667,0.7333,1,True,random_sample,2026-05-06T20:51:25.463987
c-factual-004,qa,video_streaming,faithfulness,4.333,0.8667,1,True,random_sample,2026-05-06T20:51:25.463987
c-factual-005,qa,genetic_testing,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:51:28.656453
c-factual-005,qa,genetic_testing,task_completion,3.333,0.6667,1,False,,2026-05-06T20:51:28.656453
c-factual-005,qa,genetic_testing,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:51:28.656453
c-factual-006-rw,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:51:32.630013
c-factual-006-rw,qa,device_and_services,task_completion,2.000,0.4000,0,False,,2026-05-06T20:51:32.630013
c-factual-006-rw,qa,device_and_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:51:32.630013
c-factual-007,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T20:51:36.056459
c-factual-007,qa,social_media,task_completion,4.333,0.8667,1,False,,2026-05-06T20:51:36.056459
c-factual-007,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:51:36.056459
c-factual-008,qa,creative_software,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:51:39.632561
c-factual-008,qa,creative_software,task_completion,4.000,0.8000,0,False,,2026-05-06T20:51:39.632561
c-factual-008,qa,creative_software,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:51:39.632561
c-factual-009,qa,search_and_ads,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T20:51:43.093168
c-factual-009,qa,search_and_ads,task_completion,3.000,0.6000,0,False,,2026-05-06T20:51:43.093168
c-factual-009,qa,search_and_ads,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:51:43.093168
c-factual-010,qa,productivity_and_cloud,answer_relevancy,2.000,0.4000,0,True,low_score:faithfulness=0.27;random_sample,2026-05-06T20:51:46.562917
c-factual-010,qa,productivity_and_cloud,task_completion,1.333,0.2667,1,True,low_score:faithfulness=0.27;random_sample,2026-05-06T20:51:46.562917
c-factual-010,qa,productivity_and_cloud,faithfulness,1.333,0.2667,1,True,low_score:faithfulness=0.27;random_sample,2026-05-06T20:51:46.562917
c-factual-011,qa,social_media,answer_relevancy,2.667,0.5333,1,False,,2026-05-06T20:51:49.666459
c-factual-011,qa,social_media,task_completion,2.333,0.4667,1,False,,2026-05-06T20:51:49.666459
c-factual-011,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:51:49.666459
c-factual-012,qa,social_media,answer_relevancy,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T20:51:53.060266
c-factual-012,qa,social_media,task_completion,4.000,0.8000,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T20:51:53.060266
c-factual-012,qa,social_media,faithfulness,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T20:51:53.060266
c-factual-013,qa,developer_platform,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T20:51:57.652872
c-factual-013,qa,developer_platform,task_completion,4.333,0.8667,1,False,,2026-05-06T20:51:57.652872
c-factual-013,qa,developer_platform,faithfulness,4.667,0.9333,1,False,,2026-05-06T20:51:57.652872
c-factual-014,qa,video_platform,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T20:52:01.057956
c-factual-014,qa,video_platform,task_completion,3.333,0.6667,1,False,,2026-05-06T20:52:01.057956
c-factual-014,qa,video_platform,faithfulness,4.667,0.9333,1,False,,2026-05-06T20:52:01.057956
c-factual-015,qa,social_media,answer_relevancy,1.000,0.2000,0,True,low_score:faithfulness=0.07,2026-05-06T20:52:03.783028
c-factual-015,qa,social_media,task_completion,1.667,0.3333,1,True,low_score:faithfulness=0.07,2026-05-06T20:52:03.783028
c-factual-015,qa,social_media,faithfulness,0.333,0.0667,1,True,low_score:faithfulness=0.07,2026-05-06T20:52:03.783028
c-factual-016,qa,ai_services,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:52:06.725884
c-factual-016,qa,ai_services,task_completion,3.000,0.6000,0,False,,2026-05-06T20:52:06.725884
c-factual-016,qa,ai_services,faithfulness,3.667,0.7333,1,False,,2026-05-06T20:52:06.725884
c-factual-017,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.47,2026-05-06T20:52:09.632710
c-factual-017,qa,workplace_communication,task_completion,1.333,0.2667,1,True,low_score:faithfulness=0.47,2026-05-06T20:52:09.632710
c-factual-017,qa,workplace_communication,faithfulness,2.333,0.4667,1,True,low_score:faithfulness=0.47,2026-05-06T20:52:09.632710
c-factual-018,qa,ai_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:52:12.517756
c-factual-018,qa,ai_services,task_completion,2.000,0.4000,0,False,,2026-05-06T20:52:12.517756
c-factual-018,qa,ai_services,faithfulness,3.667,0.7333,1,False,,2026-05-06T20:52:12.517756
c-factual-019,qa,social_media,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:52:15.834189
c-factual-019,qa,social_media,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:52:15.834189
c-factual-019,qa,social_media,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:52:15.834189
c-factual-020,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T20:52:18.731470
c-factual-020,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T20:52:18.731470
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:52:18.731470
c-factual-021,qa,productivity,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:52:21.463055
c-factual-021,qa,productivity,task_completion,4.000,0.8000,0,False,,2026-05-06T20:52:21.463055
c-factual-021,qa,productivity,faithfulness,4.667,0.9333,1,False,,2026-05-06T20:52:21.463055
c-interpretive-022,qa,social_media,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.53,2026-05-06T20:52:25.047169
c-interpretive-022,qa,social_media,task_completion,2.333,0.4667,1,True,low_score:faithfulness=0.53,2026-05-06T20:52:25.047169
c-interpretive-022,qa,social_media,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T20:52:25.047169
c-interpretive-023,qa,creative_software,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T20:52:28.409119
c-interpretive-023,qa,creative_software,task_completion,2.333,0.4667,1,True,random_sample,2026-05-06T20:52:28.409119
c-interpretive-023,qa,creative_software,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T20:52:28.409119
c-interpretive-024,qa,social_media,answer_relevancy,4.333,0.8667,1,True,random_sample,2026-05-06T20:52:32.074159
c-interpretive-024,qa,social_media,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T20:52:32.074159
c-interpretive-024,qa,social_media,faithfulness,4.667,0.9333,1,True,random_sample,2026-05-06T20:52:32.074159
c-interpretive-025,qa,video_conferencing,answer_relevancy,2.000,0.4000,3,True,judge_disagreement:answer_relevancy(spread=3),2026-05-06T20:52:35.086531
c-interpretive-025,qa,video_conferencing,task_completion,3.000,0.6000,0,True,judge_disagreement:answer_relevancy(spread=3),2026-05-06T20:52:35.086531
c-interpretive-025,qa,video_conferencing,faithfulness,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=3),2026-05-06T20:52:35.086531
c-interpretive-026,qa,social_media,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=2);random_sample,2026-05-06T20:52:38.286109
c-interpretive-026,qa,social_media,task_completion,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2);random_sample,2026-05-06T20:52:38.286109
c-interpretive-026,qa,social_media,faithfulness,4.000,0.8000,2,True,judge_disagreement:faithfulness(spread=2);random_sample,2026-05-06T20:52:38.286109
c-interpretive-027,qa,social_media,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T20:52:41.432129
c-interpretive-027,qa,social_media,task_completion,2.000,0.4000,0,True,random_sample,2026-05-06T20:52:41.432129
c-interpretive-027,qa,social_media,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T20:52:41.432129
c-interpretive-028,qa,genetic_testing,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:52:44.828955
c-interpretive-028,qa,genetic_testing,task_completion,4.000,0.8000,0,False,,2026-05-06T20:52:44.828955
c-interpretive-028,qa,genetic_testing,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:52:44.828955
c-interpretive-029,qa,video_streaming,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.53;random_sample,2026-05-06T20:52:47.738929
c-interpretive-029,qa,video_streaming,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.53;random_sample,2026-05-06T20:52:47.738929
c-interpretive-029,qa,video_streaming,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53;random_sample,2026-05-06T20:52:47.738929
c-comparative-030,qa,ai_services,answer_relevancy,2.333,0.4667,1,False,,2026-05-06T20:52:50.885684
c-comparative-030,qa,ai_services,task_completion,2.333,0.4667,1,False,,2026-05-06T20:52:50.885684
c-comparative-030,qa,ai_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:52:50.885684
c-comparative-031,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:52:54.462764
c-comparative-031,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T20:52:54.462764
c-comparative-031,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:52:54.462764
c-comparative-032,qa,gaming_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:52:57.784048
c-comparative-032,qa,gaming_platform,task_completion,3.333,0.6667,1,False,,2026-05-06T20:52:57.784048
c-comparative-032,qa,gaming_platform,faithfulness,3.667,0.7333,1,False,,2026-05-06T20:52:57.784048
c-comparative-033,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:53:01.324666
c-comparative-033,qa,device_and_services,task_completion,2.333,0.4667,1,False,,2026-05-06T20:53:01.324666
