test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-mixed-033,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:49:05.768132
b-mixed-033,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:49:05.768132
b-mixed-034,delta,,answer_relevancy,4.333,0.8667,1,True,random_sample,2026-05-06T21:49:12.866931
b-mixed-034,delta,,task_completion,4.667,0.9333,1,True,random_sample,2026-05-06T21:49:12.866931
b-mixed-034,delta,,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-06T21:49:12.866931
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T21:49:12.866931
b-mixed-034,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T21:49:12.866931
b-mixed-034,delta,,delta_precision,4.333,0.8667,1,True,random_sample,2026-05-06T21:49:12.866931
b-mixed-035,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:49:19.368616
b-mixed-035,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:49:19.368616
b-mixed-035,delta,,protocol_adherence,5.000,1.0000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:49:19.368616
b-mixed-035,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:49:19.368616
b-mixed-035,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:49:19.368616
b-mixed-035,delta,,delta_precision,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:49:19.368616
b-mixed-036,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:49:26.711336
b-mixed-036,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:49:26.711336
b-mixed-036,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T21:49:26.711336
b-mixed-036,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:49:26.711336
b-mixed-036,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:49:26.711336
b-mixed-036,delta,,delta_precision,3.667,0.7333,1,False,,2026-05-06T21:49:26.711336
b-substantial-037,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:49:40.775952
b-substantial-037,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T21:49:40.775952
b-substantial-037,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T21:49:40.775952
b-substantial-037,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:49:40.775952
b-substantial-037,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:49:40.775952
b-substantial-037,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T21:49:40.775952
b-substantial-038,delta,,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T21:49:48.002926
b-substantial-038,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T21:49:48.002926
b-substantial-038,delta,,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-06T21:49:48.002926
b-substantial-038,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T21:49:48.002926
b-substantial-038,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T21:49:48.002926
b-substantial-038,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T21:49:48.002926
b-substantial-039,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:49:54.443890
b-substantial-039,delta,,task_completion,3.333,0.6667,1,False,,2026-05-06T21:49:54.443890
b-substantial-039,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:49:54.443890
b-substantial-039,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:49:54.443890
b-substantial-039,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:49:54.443890
b-substantial-039,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:49:54.443890
b-mixed-040,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.27,2026-05-06T21:50:00.658120
b-mixed-040,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.27,2026-05-06T21:50:00.658120
b-mixed-040,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.27,2026-05-06T21:50:00.658120
b-mixed-040,delta,,faithfulness,1.333,0.2667,4,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.27,2026-05-06T21:50:00.658120
b-mixed-040,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.27,2026-05-06T21:50:00.658120
b-mixed-040,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.27,2026-05-06T21:50:00.658120
b-mixed-041,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:50:07.815449
b-mixed-041,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:50:07.815449
b-mixed-041,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:50:07.815449
b-mixed-041,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:50:07.815449
b-mixed-041,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:50:07.815449
b-mixed-041,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:50:07.815449
b-substantial-042,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:50:15.338448
b-substantial-042,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:50:15.338448
b-substantial-042,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:50:15.338448
b-substantial-042,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:50:15.338448
b-substantial-042,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:50:15.338448
b-substantial-042,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:50:15.338448
b-mixed-043,delta,,answer_relevancy,3.333,0.6667,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T21:50:22.246951
b-mixed-043,delta,,task_completion,3.000,0.6000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T21:50:22.246951
b-mixed-043,delta,,protocol_adherence,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T21:50:22.246951
b-mixed-043,delta,,faithfulness,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T21:50:22.246951
b-mixed-043,delta,,harm_flagging_accuracy,2.667,0.5333,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T21:50:22.246951
b-mixed-043,delta,,delta_precision,3.667,0.7333,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T21:50:22.246951
b-mixed-044,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:50:28.998588
b-mixed-044,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:50:28.998588
b-mixed-044,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:50:28.998588
b-mixed-044,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:50:28.998588
b-mixed-044,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:50:28.998588
b-mixed-044,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:50:28.998588
b-mixed-045,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:50:35.668194
b-mixed-045,delta,,task_completion,3.333,0.6667,1,False,,2026-05-06T21:50:35.668194
b-mixed-045,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:50:35.668194
b-mixed-045,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:50:35.668194
b-mixed-045,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:50:35.668194
b-mixed-045,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:50:35.668194
b-mixed-046,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:50:43.127703
b-mixed-046,delta,,task_completion,3.333,0.6667,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:50:43.127703
b-mixed-046,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:50:43.127703
b-mixed-046,delta,,faithfulness,3.333,0.6667,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:50:43.127703
b-mixed-046,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:50:43.127703
b-mixed-046,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:50:43.127703
b-mixed-047,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:50:49.472098
b-mixed-047,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:50:49.472098
b-mixed-047,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:50:49.472098
b-mixed-047,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:50:49.472098
b-mixed-047,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:50:49.472098
b-mixed-047,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:50:49.472098
b-mixed-048,delta,,answer_relevancy,3.667,0.7333,1,True,low_score:faithfulness=0.27,2026-05-06T21:50:57.107379
b-mixed-048,delta,,task_completion,3.667,0.7333,1,True,low_score:faithfulness=0.27,2026-05-06T21:50:57.107379
b-mixed-048,delta,,protocol_adherence,3.667,0.7333,1,True,low_score:faithfulness=0.27,2026-05-06T21:50:57.107379
b-mixed-048,delta,,faithfulness,1.333,0.2667,1,True,low_score:faithfulness=0.27,2026-05-06T21:50:57.107379
b-mixed-048,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,low_score:faithfulness=0.27,2026-05-06T21:50:57.107379
b-mixed-048,delta,,delta_precision,4.000,0.8000,0,True,low_score:faithfulness=0.27,2026-05-06T21:50:57.107379
b-substantial-049,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:51:03.962368
b-substantial-049,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:51:03.962368
b-substantial-049,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:51:03.962368
b-substantial-049,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:51:03.962368
b-substantial-049,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:51:03.962368
b-substantial-049,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:51:03.962368
b-substantial-050,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:51:10.906991
b-substantial-050,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:51:10.906991
b-substantial-050,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:51:10.906991
b-substantial-050,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:51:10.906991
b-substantial-050,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:51:10.906991
b-substantial-050,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:51:10.906991
c-factual-001,qa,social_media,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T21:51:16.946464
c-factual-001,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:51:16.946464
c-factual-001,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:51:16.946464
c-factual-002,qa,saas,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:task_completion(spread=4);judge_disagreement:faithfulness(spread=5);low_score:faithfulness=0.33,2026-05-06T21:51:19.926803
c-factual-002,qa,saas,task_completion,2.667,0.5333,4,True,judge_disagreement:task_completion(spread=4);judge_disagreement:faithfulness(spread=5);low_score:faithfulness=0.33,2026-05-06T21:51:19.926803
c-factual-002,qa,saas,faithfulness,1.667,0.3333,5,True,judge_disagreement:task_completion(spread=4);judge_disagreement:faithfulness(spread=5);low_score:faithfulness=0.33,2026-05-06T21:51:19.926803
c-interpretive-003,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:51:22.554499
c-interpretive-003,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T21:51:22.554499
c-interpretive-003,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:51:22.554499
c-comparative-004,qa,saas,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:51:25.516573
c-comparative-004,qa,saas,task_completion,2.333,0.4667,1,False,,2026-05-06T21:51:25.516573
c-comparative-004,qa,saas,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:51:25.516573
c-adversarial-005,qa,social_media,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:51:28.179321
c-adversarial-005,qa,social_media,task_completion,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:51:28.179321
c-adversarial-005,qa,social_media,faithfulness,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:51:28.179321
c-factual-006,qa,saas,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:51:31.045926
c-factual-006,qa,saas,task_completion,3.333,0.6667,1,False,,2026-05-06T21:51:31.045926
c-factual-006,qa,saas,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:51:31.045926
c-factual-001-rw,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:51:34.046735
c-factual-001-rw,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T21:51:34.046735
c-factual-001-rw,qa,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:51:34.046735
c-factual-002-rw,qa,gaming_platform,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T21:51:37.294132
c-factual-002-rw,qa,gaming_platform,task_completion,4.333,0.8667,1,False,,2026-05-06T21:51:37.294132
c-factual-002-rw,qa,gaming_platform,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:51:37.294132
c-factual-003,qa,ai_services,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T21:51:40.667430
c-factual-003,qa,ai_services,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T21:51:40.667430
c-factual-003,qa,ai_services,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T21:51:40.667430
c-factual-004,qa,video_streaming,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:51:44.095763
c-factual-004,qa,video_streaming,task_completion,3.000,0.6000,0,False,,2026-05-06T21:51:44.095763
c-factual-004,qa,video_streaming,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:51:44.095763
c-factual-005,qa,genetic_testing,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:51:47.484100
c-factual-005,qa,genetic_testing,task_completion,4.000,0.8000,0,False,,2026-05-06T21:51:47.484100
c-factual-005,qa,genetic_testing,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:51:47.484100
c-factual-006-rw,qa,device_and_services,answer_relevancy,2.000,0.4000,0,False,,2026-05-06T21:51:51.441181
c-factual-006-rw,qa,device_and_services,task_completion,2.667,0.5333,1,False,,2026-05-06T21:51:51.441181
c-factual-006-rw,qa,device_and_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T21:51:51.441181
c-factual-007,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:51:54.321167
c-factual-007,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:51:54.321167
c-factual-007,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:51:54.321167
c-factual-008,qa,creative_software,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:51:57.602604
c-factual-008,qa,creative_software,task_completion,4.000,0.8000,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:51:57.602604
c-factual-008,qa,creative_software,faithfulness,4.333,0.8667,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:51:57.602604
c-factual-009,qa,search_and_ads,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:52:00.654360
c-factual-009,qa,search_and_ads,task_completion,3.333,0.6667,1,False,,2026-05-06T21:52:00.654360
c-factual-009,qa,search_and_ads,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:52:00.654360
c-factual-010,qa,productivity_and_cloud,answer_relevancy,1.667,0.3333,1,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T21:52:04.129006
c-factual-010,qa,productivity_and_cloud,task_completion,1.000,0.2000,0,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T21:52:04.129006
c-factual-010,qa,productivity_and_cloud,faithfulness,2.333,0.4667,2,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T21:52:04.129006
c-factual-011,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:52:07.178642
c-factual-011,qa,social_media,task_completion,4.333,0.8667,1,False,,2026-05-06T21:52:07.178642
c-factual-011,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T21:52:07.178642
c-factual-012,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:52:10.847781
c-factual-012,qa,social_media,task_completion,2.667,0.5333,1,False,,2026-05-06T21:52:10.847781
c-factual-012,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:52:10.847781
c-factual-013,qa,developer_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:52:13.910968
c-factual-013,qa,developer_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T21:52:13.910968
c-factual-013,qa,developer_platform,faithfulness,4.667,0.9333,1,False,,2026-05-06T21:52:13.910968
c-factual-014,qa,video_platform,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:52:17.431467
c-factual-014,qa,video_platform,task_completion,4.667,0.9333,1,False,,2026-05-06T21:52:17.431467
c-factual-014,qa,video_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:52:17.431467
c-factual-015,qa,social_media,answer_relevancy,2.333,0.4667,1,True,low_score:faithfulness=0.53,2026-05-06T21:52:20.815141
c-factual-015,qa,social_media,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.53,2026-05-06T21:52:20.815141
c-factual-015,qa,social_media,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T21:52:20.815141
c-factual-016,qa,ai_services,answer_relevancy,2.667,0.5333,1,False,,2026-05-06T21:52:24.248391
c-factual-016,qa,ai_services,task_completion,2.667,0.5333,1,False,,2026-05-06T21:52:24.248391
c-factual-016,qa,ai_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T21:52:24.248391
c-factual-017,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.53,2026-05-06T21:52:27.255622
c-factual-017,qa,workplace_communication,task_completion,2.333,0.4667,1,True,low_score:faithfulness=0.53,2026-05-06T21:52:27.255622
c-factual-017,qa,workplace_communication,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T21:52:27.255622
c-factual-018,qa,ai_services,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:52:30.344077
c-factual-018,qa,ai_services,task_completion,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:52:30.344077
c-factual-018,qa,ai_services,faithfulness,4.000,0.8000,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:52:30.344077
c-factual-019,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:52:33.313030
c-factual-019,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:52:33.313030
c-factual-019,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:52:33.313030
c-factual-020,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:52:36.132696
c-factual-020,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T21:52:36.132696
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:52:36.132696
c-factual-021,qa,productivity,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:52:38.841494
c-factual-021,qa,productivity,task_completion,4.000,0.8000,0,False,,2026-05-06T21:52:38.841494
c-factual-021,qa,productivity,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:52:38.841494
c-interpretive-022,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:52:42.127086
c-interpretive-022,qa,social_media,task_completion,3.333,0.6667,1,False,,2026-05-06T21:52:42.127086
c-interpretive-022,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:52:42.127086
c-interpretive-023,qa,creative_software,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:52:45.653273
c-interpretive-023,qa,creative_software,task_completion,2.667,0.5333,1,False,,2026-05-06T21:52:45.653273
c-interpretive-023,qa,creative_software,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:52:45.653273
c-interpretive-024,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:52:49.087401
c-interpretive-024,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:52:49.087401
c-interpretive-024,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T21:52:49.087401
c-interpretive-025,qa,video_conferencing,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:52:52.104242
c-interpretive-025,qa,video_conferencing,task_completion,3.000,0.6000,0,False,,2026-05-06T21:52:52.104242
c-interpretive-025,qa,video_conferencing,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:52:52.104242
c-interpretive-026,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:52:55.324485
c-interpretive-026,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:52:55.324485
c-interpretive-026,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:52:55.324485
c-interpretive-027,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:52:59.180606
c-interpretive-027,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T21:52:59.180606
c-interpretive-027,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T21:52:59.180606
c-interpretive-028,qa,genetic_testing,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:53:02.949172
c-interpretive-028,qa,genetic_testing,task_completion,3.333,0.6667,1,False,,2026-05-06T21:53:02.949172
c-interpretive-028,qa,genetic_testing,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:53:02.949172
c-interpretive-029,qa,video_streaming,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:53:06.055528
c-interpretive-029,qa,video_streaming,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:53:06.055528
c-interpretive-029,qa,video_streaming,faithfulness,4.000,0.8000,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:53:06.055528
c-comparative-030,qa,ai_services,answer_relevancy,2.000,0.4000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47;random_sample,2026-05-06T21:53:09.390578
c-comparative-030,qa,ai_services,task_completion,2.000,0.4000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47;random_sample,2026-05-06T21:53:09.390578
c-comparative-030,qa,ai_services,faithfulness,2.333,0.4667,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47;random_sample,2026-05-06T21:53:09.390578
c-comparative-031,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:53:12.666344
c-comparative-031,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T21:53:12.666344
c-comparative-031,qa,social_media,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:53:12.666344
c-comparative-032,qa,gaming_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:53:15.485772
c-comparative-032,qa,gaming_platform,task_completion,3.000,0.6000,0,False,,2026-05-06T21:53:15.485772
c-comparative-032,qa,gaming_platform,faithfulness,4.667,0.9333,1,False,,2026-05-06T21:53:15.485772
c-comparative-033,qa,device_and_services,answer_relevancy,2.333,0.4667,1,True,low_score:faithfulness=0.53;random_sample,2026-05-06T21:53:18.322800
c-comparative-033,qa,device_and_services,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.53;random_sample,2026-05-06T21:53:18.322800
c-comparative-033,qa,device_and_services,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53;random_sample,2026-05-06T21:53:18.322800
c-comparative-034,qa,social_media,answer_relevancy,2.000,0.4000,0,True,random_sample,2026-05-06T21:53:21.243754
c-comparative-034,qa,social_media,task_completion,2.000,0.4000,0,True,random_sample,2026-05-06T21:53:21.243754
c-comparative-034,qa,social_media,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T21:53:21.243754
c-comparative-035,qa,workplace_communication,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:53:23.897248
c-comparative-035,qa,workplace_communication,task_completion,3.667,0.7333,1,False,,2026-05-06T21:53:23.897248
c-comparative-035,qa,workplace_communication,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:53:23.897248
c-comparative-036,qa,social_media,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:task_completion(spread=3);random_sample,2026-05-06T21:53:27.165566
c-comparative-036,qa,social_media,task_completion,2.000,0.4000,3,True,judge_disagreement:task_completion(spread=3);random_sample,2026-05-06T21:53:27.165566
c-comparative-036,qa,social_media,faithfulness,4.667,0.9333,1,True,judge_disagreement:task_completion(spread=3);random_sample,2026-05-06T21:53:27.165566
c-comparative-037,qa,developer_community,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:53:30.298921
c-comparative-037,qa,developer_community,task_completion,2.667,0.5333,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:53:30.298921
c-comparative-037,qa,developer_community,faithfulness,4.333,0.8667,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:53:30.298921
c-adversarial-038,qa,genetic_testing,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:53:33.440462
c-adversarial-038,qa,genetic_testing,task_completion,3.667,0.7333,1,False,,2026-05-06T21:53:33.440462
c-adversarial-038,qa,genetic_testing,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:53:33.440462
c-adversarial-039,qa,social_media,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:53:37.297378
