test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T20:02:20.139980
b-substantial-031,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:02:26.642776
b-substantial-031,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:02:26.642776
b-substantial-031,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:02:26.642776
b-substantial-031,delta,,faithfulness,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:02:26.642776
b-substantial-031,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:02:26.642776
b-substantial-031,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:02:26.642776
b-mixed-032,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:02:32.950166
b-mixed-032,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T20:02:32.950166
b-mixed-032,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T20:02:32.950166
b-mixed-032,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:02:32.950166
b-mixed-032,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:02:32.950166
b-mixed-032,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T20:02:32.950166
b-mixed-033,delta,,answer_relevancy,3.000,0.6000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.33,2026-05-06T20:02:39.785292
b-mixed-033,delta,,task_completion,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.33,2026-05-06T20:02:39.785292
b-mixed-033,delta,,protocol_adherence,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.33,2026-05-06T20:02:39.785292
b-mixed-033,delta,,faithfulness,1.667,0.3333,3,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.33,2026-05-06T20:02:39.785292
b-mixed-033,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.33,2026-05-06T20:02:39.785292
b-mixed-033,delta,,delta_precision,3.000,0.6000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.33,2026-05-06T20:02:39.785292
b-mixed-034,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:02:47.256277
b-mixed-034,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T20:02:47.256277
b-mixed-034,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T20:02:47.256277
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:02:47.256277
b-mixed-034,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T20:02:47.256277
b-mixed-034,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:02:47.256277
b-mixed-035,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:02:54.254827
b-mixed-035,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T20:02:54.254827
b-mixed-035,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T20:02:54.254827
b-mixed-035,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T20:02:54.254827
b-mixed-035,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T20:02:54.254827
b-mixed-035,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:02:54.254827
b-mixed-036,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:03:00.988044
b-mixed-036,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:03:00.988044
b-mixed-036,delta,,protocol_adherence,3.333,0.6667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:03:00.988044
b-mixed-036,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:03:00.988044
b-mixed-036,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:03:00.988044
b-mixed-036,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T20:03:00.988044
b-substantial-037,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:03:07.800798
b-substantial-037,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T20:03:07.800798
b-substantial-037,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T20:03:07.800798
b-substantial-037,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:03:07.800798
b-substantial-037,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:03:07.800798
b-substantial-037,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:03:07.800798
b-substantial-038,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:03:14.408173
b-substantial-038,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:03:14.408173
b-substantial-038,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T20:03:14.408173
b-substantial-038,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:03:14.408173
b-substantial-038,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T20:03:14.408173
b-substantial-038,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:03:14.408173
b-substantial-039,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:03:22.084205
b-substantial-039,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:03:22.084205
b-substantial-039,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T20:03:22.084205
b-substantial-039,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T20:03:22.084205
b-substantial-039,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:03:22.084205
b-substantial-039,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:03:22.084205
b-mixed-040,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:03:29.602339
b-mixed-040,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T20:03:29.602339
b-mixed-040,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T20:03:29.602339
b-mixed-040,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:03:29.602339
b-mixed-040,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:03:29.602339
b-mixed-040,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T20:03:29.602339
b-mixed-041,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:03:38.492181
b-mixed-041,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:03:38.492181
b-mixed-041,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T20:03:38.492181
b-mixed-041,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:03:38.492181
b-mixed-041,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:03:38.492181
b-mixed-041,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:03:38.492181
b-substantial-042,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:03:48.123120
b-substantial-042,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T20:03:48.123120
b-substantial-042,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T20:03:48.123120
b-substantial-042,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:03:48.123120
b-substantial-042,delta,,harm_flagging_accuracy,4.667,0.9333,1,False,,2026-05-06T20:03:48.123120
b-substantial-042,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:03:48.123120
b-mixed-043,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T20:03:54.790792
b-mixed-043,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:03:54.790792
b-mixed-043,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T20:03:54.790792
b-mixed-043,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T20:03:54.790792
b-mixed-043,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T20:03:54.790792
b-mixed-043,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:03:54.790792
b-mixed-044,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T20:04:02.424905
b-mixed-044,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:04:02.424905
b-mixed-044,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T20:04:02.424905
b-mixed-044,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:04:02.424905
b-mixed-044,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T20:04:02.424905
b-mixed-044,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:04:02.424905
b-mixed-045,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:04:10.095019
b-mixed-045,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:04:10.095019
b-mixed-045,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:04:10.095019
b-mixed-045,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:04:10.095019
b-mixed-045,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:04:10.095019
b-mixed-045,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:04:10.095019
b-mixed-046,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:04:16.791641
b-mixed-046,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:04:16.791641
b-mixed-046,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:04:16.791641
b-mixed-046,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:04:16.791641
b-mixed-046,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:04:16.791641
b-mixed-046,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:04:16.791641
b-mixed-047,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:04:23.204704
b-mixed-047,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:04:23.204704
b-mixed-047,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T20:04:23.204704
b-mixed-047,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T20:04:23.204704
b-mixed-047,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T20:04:23.204704
b-mixed-047,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:04:23.204704
b-mixed-048,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T20:04:30.253484
b-mixed-048,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T20:04:30.253484
b-mixed-048,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T20:04:30.253484
b-mixed-048,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T20:04:30.253484
b-mixed-048,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T20:04:30.253484
b-mixed-048,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T20:04:30.253484
b-substantial-049,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T20:04:37.009129
b-substantial-049,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:04:37.009129
b-substantial-049,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T20:04:37.009129
b-substantial-049,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:04:37.009129
b-substantial-049,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T20:04:37.009129
b-substantial-049,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:04:37.009129
b-substantial-050,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:04:44.259003
b-substantial-050,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:04:44.259003
b-substantial-050,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T20:04:44.259003
b-substantial-050,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:04:44.259003
b-substantial-050,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:04:44.259003
b-substantial-050,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:04:44.259003
c-factual-001,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T20:04:50.597038
c-factual-001,qa,social_media,task_completion,4.667,0.9333,1,False,,2026-05-06T20:04:50.597038
c-factual-001,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:04:50.597038
c-factual-002,qa,saas,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T20:04:54.039293
c-factual-002,qa,saas,task_completion,3.333,0.6667,1,False,,2026-05-06T20:04:54.039293
c-factual-002,qa,saas,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:04:54.039293
c-interpretive-003,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T20:04:56.920486
c-interpretive-003,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T20:04:56.920486
c-interpretive-003,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T20:04:56.920486
c-comparative-004,qa,saas,answer_relevancy,2.000,0.4000,0,False,,2026-05-06T20:05:00.159691
c-comparative-004,qa,saas,task_completion,1.667,0.3333,1,False,,2026-05-06T20:05:00.159691
c-comparative-004,qa,saas,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:05:00.159691
c-adversarial-005,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T20:05:04.329400
c-adversarial-005,qa,social_media,task_completion,4.333,0.8667,1,False,,2026-05-06T20:05:04.329400
c-adversarial-005,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:05:04.329400
c-factual-006,qa,saas,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T20:05:07.709181
c-factual-006,qa,saas,task_completion,5.000,1.0000,0,False,,2026-05-06T20:05:07.709181
c-factual-006,qa,saas,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:05:07.709181
c-factual-001-rw,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:05:10.758364
c-factual-001-rw,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T20:05:10.758364
c-factual-001-rw,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:05:10.758364
c-factual-002-rw,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T20:05:14.049028
c-factual-002-rw,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T20:05:14.049028
c-factual-002-rw,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:05:14.049028
c-factual-003,qa,ai_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:05:17.201380
c-factual-003,qa,ai_services,task_completion,3.000,0.6000,0,False,,2026-05-06T20:05:17.201380
c-factual-003,qa,ai_services,faithfulness,3.667,0.7333,1,False,,2026-05-06T20:05:17.201380
c-factual-004,qa,video_streaming,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:05:20.721636
c-factual-004,qa,video_streaming,task_completion,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:05:20.721636
c-factual-004,qa,video_streaming,faithfulness,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:05:20.721636
c-factual-005,qa,genetic_testing,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:05:24.426149
c-factual-005,qa,genetic_testing,task_completion,4.000,0.8000,0,False,,2026-05-06T20:05:24.426149
c-factual-005,qa,genetic_testing,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:05:24.426149
c-factual-006-rw,qa,device_and_services,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T20:05:28.482295
c-factual-006-rw,qa,device_and_services,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T20:05:28.482295
c-factual-006-rw,qa,device_and_services,faithfulness,4.333,0.8667,1,True,random_sample,2026-05-06T20:05:28.482295
c-factual-007,qa,social_media,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T20:05:32.604064
c-factual-007,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T20:05:32.604064
c-factual-007,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T20:05:32.604064
c-factual-008,qa,creative_software,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T20:05:38.204041
c-factual-008,qa,creative_software,task_completion,4.000,0.8000,0,False,,2026-05-06T20:05:38.204041
c-factual-008,qa,creative_software,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:05:38.204041
c-factual-009,qa,search_and_ads,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T20:05:43.194020
c-factual-009,qa,search_and_ads,task_completion,3.333,0.6667,1,False,,2026-05-06T20:05:43.194020
c-factual-009,qa,search_and_ads,faithfulness,3.667,0.7333,1,False,,2026-05-06T20:05:43.194020
c-factual-010,qa,productivity_and_cloud,answer_relevancy,1.000,0.2000,0,True,low_score:faithfulness=0.07,2026-05-06T20:05:47.047812
c-factual-010,qa,productivity_and_cloud,task_completion,1.000,0.2000,0,True,low_score:faithfulness=0.07,2026-05-06T20:05:47.047812
c-factual-010,qa,productivity_and_cloud,faithfulness,0.333,0.0667,1,True,low_score:faithfulness=0.07,2026-05-06T20:05:47.047812
c-factual-011,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T20:05:50.192678
c-factual-011,qa,social_media,task_completion,2.333,0.4667,1,False,,2026-05-06T20:05:50.192678
c-factual-011,qa,social_media,faithfulness,3.333,0.6667,1,False,,2026-05-06T20:05:50.192678
c-factual-012,qa,social_media,answer_relevancy,5.000,1.0000,0,True,random_sample,2026-05-06T20:05:54.212032
c-factual-012,qa,social_media,task_completion,3.333,0.6667,1,True,random_sample,2026-05-06T20:05:54.212032
c-factual-012,qa,social_media,faithfulness,5.000,1.0000,0,True,random_sample,2026-05-06T20:05:54.212032
c-factual-013,qa,developer_platform,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T20:05:57.773920
c-factual-013,qa,developer_platform,task_completion,4.000,0.8000,0,False,,2026-05-06T20:05:57.773920
c-factual-013,qa,developer_platform,faithfulness,4.333,0.8667,1,False,,2026-05-06T20:05:57.773920
c-factual-014,qa,video_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T20:06:01.139068
c-factual-014,qa,video_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T20:06:01.139068
c-factual-014,qa,video_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:06:01.139068
c-factual-015,qa,social_media,answer_relevancy,1.667,0.3333,1,False,,2026-05-06T20:06:04.106495
c-factual-015,qa,social_media,task_completion,2.000,0.4000,0,False,,2026-05-06T20:06:04.106495
c-factual-015,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:06:04.106495
c-factual-016,qa,ai_services,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T20:06:07.804808
c-factual-016,qa,ai_services,task_completion,3.000,0.6000,0,False,,2026-05-06T20:06:07.804808
c-factual-016,qa,ai_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:06:07.804808
c-factual-017,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T20:06:11.528958
c-factual-017,qa,workplace_communication,task_completion,1.667,0.3333,1,True,random_sample,2026-05-06T20:06:11.528958
c-factual-017,qa,workplace_communication,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T20:06:11.528958
c-factual-018,qa,ai_services,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:06:14.804374
c-factual-018,qa,ai_services,task_completion,3.667,0.7333,1,False,,2026-05-06T20:06:14.804374
c-factual-018,qa,ai_services,faithfulness,4.333,0.8667,1,False,,2026-05-06T20:06:14.804374
c-factual-019,qa,social_media,answer_relevancy,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T20:06:17.886167
c-factual-019,qa,social_media,task_completion,4.333,0.8667,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T20:06:17.886167
c-factual-019,qa,social_media,faithfulness,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T20:06:17.886167
c-factual-020,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T20:06:20.981542
c-factual-020,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T20:06:20.981542
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:06:20.981542
c-factual-021,qa,productivity,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:06:23.859684
c-factual-021,qa,productivity,task_completion,3.667,0.7333,1,False,,2026-05-06T20:06:23.859684
c-factual-021,qa,productivity,faithfulness,5.000,1.0000,0,False,,2026-05-06T20:06:23.859684
c-interpretive-022,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:06:27.385002
c-interpretive-022,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T20:06:27.385002
c-interpretive-022,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:06:27.385002
c-interpretive-023,qa,creative_software,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T20:06:30.928843
c-interpretive-023,qa,creative_software,task_completion,3.000,0.6000,0,True,random_sample,2026-05-06T20:06:30.928843
c-interpretive-023,qa,creative_software,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T20:06:30.928843
c-interpretive-024,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:06:34.738503
c-interpretive-024,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T20:06:34.738503
c-interpretive-024,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:06:34.738503
c-interpretive-025,qa,video_conferencing,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T20:06:38.061968
c-interpretive-025,qa,video_conferencing,task_completion,3.000,0.6000,0,False,,2026-05-06T20:06:38.061968
c-interpretive-025,qa,video_conferencing,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:06:38.061968
c-interpretive-026,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T20:06:42.072474
c-interpretive-026,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T20:06:42.072474
c-interpretive-026,qa,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T20:06:42.072474
c-interpretive-027,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:06:45.733143
c-interpretive-027,qa,social_media,task_completion,3.333,0.6667,1,False,,2026-05-06T20:06:45.733143
c-interpretive-027,qa,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T20:06:45.733143
c-interpretive-028,qa,genetic_testing,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:06:49.545169
c-interpretive-028,qa,genetic_testing,task_completion,3.333,0.6667,1,False,,2026-05-06T20:06:49.545169
c-interpretive-028,qa,genetic_testing,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:06:49.545169
c-interpretive-029,qa,video_streaming,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:06:53.521873
c-interpretive-029,qa,video_streaming,task_completion,2.333,0.4667,1,False,,2026-05-06T20:06:53.521873
c-interpretive-029,qa,video_streaming,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:06:53.521873
c-comparative-030,qa,ai_services,answer_relevancy,2.000,0.4000,0,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T20:06:56.722786
c-comparative-030,qa,ai_services,task_completion,2.000,0.4000,0,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T20:06:56.722786
c-comparative-030,qa,ai_services,faithfulness,2.333,0.4667,2,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T20:06:56.722786
c-comparative-031,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T20:06:59.861321
c-comparative-031,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T20:06:59.861321
c-comparative-031,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T20:06:59.861321
c-comparative-032,qa,gaming_platform,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:07:03.372367
c-comparative-032,qa,gaming_platform,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:07:03.372367
c-comparative-032,qa,gaming_platform,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T20:07:03.372367
c-comparative-033,qa,device_and_services,answer_relevancy,2.667,0.5333,1,True,random_sample,2026-05-06T20:07:07.076620
c-comparative-033,qa,device_and_services,task_completion,2.333,0.4667,1,True,random_sample,2026-05-06T20:07:07.076620
c-comparative-033,qa,device_and_services,faithfulness,3.333,0.6667,1,True,random_sample,2026-05-06T20:07:07.076620
c-comparative-034,qa,social_media,answer_relevancy,1.667,0.3333,1,True,low_score:faithfulness=0.00;random_sample,2026-05-06T20:07:10.201218
c-comparative-034,qa,social_media,task_completion,0.667,0.1333,1,True,low_score:faithfulness=0.00;random_sample,2026-05-06T20:07:10.201218
c-comparative-034,qa,social_media,faithfulness,0.000,0.0000,0,True,low_score:faithfulness=0.00;random_sample,2026-05-06T20:07:10.201218
c-comparative-035,qa,workplace_communication,answer_relevancy,2.333,0.4667,1,False,,2026-05-06T20:07:12.924269
c-comparative-035,qa,workplace_communication,task_completion,2.333,0.4667,1,False,,2026-05-06T20:07:12.924269
