test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-substantial-030,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T21:33:56.463073
b-substantial-030,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:delta_precision(spread=4),2026-05-06T21:33:56.463073
b-substantial-031,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:34:03.080384
b-substantial-031,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:34:03.080384
b-substantial-031,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:34:03.080384
b-substantial-031,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:34:03.080384
b-substantial-031,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:34:03.080384
b-substantial-031,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:34:03.080384
b-mixed-032,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:34:09.083739
b-mixed-032,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:34:09.083739
b-mixed-032,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:34:09.083739
b-mixed-032,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:34:09.083739
b-mixed-032,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T21:34:09.083739
b-mixed-032,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:34:09.083739
b-mixed-033,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:34:16.244537
b-mixed-033,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:34:16.244537
b-mixed-033,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:34:16.244537
b-mixed-033,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:34:16.244537
b-mixed-033,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:34:16.244537
b-mixed-033,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:34:16.244537
b-mixed-034,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:34:23.693345
b-mixed-034,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:34:23.693345
b-mixed-034,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:34:23.693345
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:34:23.693345
b-mixed-034,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:34:23.693345
b-mixed-034,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:34:23.693345
b-mixed-035,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:34:29.728086
b-mixed-035,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:34:29.728086
b-mixed-035,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:34:29.728086
b-mixed-035,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:34:29.728086
b-mixed-035,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:34:29.728086
b-mixed-035,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:34:29.728086
b-mixed-036,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T21:34:37.508456
b-mixed-036,delta,,task_completion,4.333,0.8667,1,True,random_sample,2026-05-06T21:34:37.508456
b-mixed-036,delta,,protocol_adherence,4.333,0.8667,1,True,random_sample,2026-05-06T21:34:37.508456
b-mixed-036,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T21:34:37.508456
b-mixed-036,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T21:34:37.508456
b-mixed-036,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T21:34:37.508456
b-substantial-037,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:34:45.598483
b-substantial-037,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:34:45.598483
b-substantial-037,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:34:45.598483
b-substantial-037,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:34:45.598483
b-substantial-037,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:34:45.598483
b-substantial-037,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:34:45.598483
b-substantial-038,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:34:52.273687
b-substantial-038,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:34:52.273687
b-substantial-038,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:34:52.273687
b-substantial-038,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:34:52.273687
b-substantial-038,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:34:52.273687
b-substantial-038,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:34:52.273687
b-substantial-039,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T21:34:59.343353
b-substantial-039,delta,,task_completion,4.667,0.9333,1,True,random_sample,2026-05-06T21:34:59.343353
b-substantial-039,delta,,protocol_adherence,4.667,0.9333,1,True,random_sample,2026-05-06T21:34:59.343353
b-substantial-039,delta,,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T21:34:59.343353
b-substantial-039,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,random_sample,2026-05-06T21:34:59.343353
b-substantial-039,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T21:34:59.343353
b-mixed-040,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:35:06.669493
b-mixed-040,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T21:35:06.669493
b-mixed-040,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T21:35:06.669493
b-mixed-040,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:35:06.669493
b-mixed-040,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:35:06.669493
b-mixed-040,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:35:06.669493
b-mixed-041,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:35:13.437403
b-mixed-041,delta,,task_completion,3.333,0.6667,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:35:13.437403
b-mixed-041,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:35:13.437403
b-mixed-041,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:35:13.437403
b-mixed-041,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:35:13.437403
b-mixed-041,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:35:13.437403
b-substantial-042,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:35:21.024540
b-substantial-042,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:35:21.024540
b-substantial-042,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:35:21.024540
b-substantial-042,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:35:21.024540
b-substantial-042,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:35:21.024540
b-substantial-042,delta,,delta_precision,3.333,0.6667,1,False,,2026-05-06T21:35:21.024540
b-mixed-043,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:35:27.084556
b-mixed-043,delta,,task_completion,3.333,0.6667,1,False,,2026-05-06T21:35:27.084556
b-mixed-043,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:35:27.084556
b-mixed-043,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:35:27.084556
b-mixed-043,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T21:35:27.084556
b-mixed-043,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:35:27.084556
b-mixed-044,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:35:33.556922
b-mixed-044,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:35:33.556922
b-mixed-044,delta,,protocol_adherence,3.000,0.6000,0,False,,2026-05-06T21:35:33.556922
b-mixed-044,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:35:33.556922
b-mixed-044,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:35:33.556922
b-mixed-044,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:35:33.556922
b-mixed-045,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:35:41.343401
b-mixed-045,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:35:41.343401
b-mixed-045,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:35:41.343401
b-mixed-045,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:35:41.343401
b-mixed-045,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:35:41.343401
b-mixed-045,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:35:41.343401
b-mixed-046,delta,,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47,2026-05-06T21:35:48.156459
b-mixed-046,delta,,task_completion,3.333,0.6667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47,2026-05-06T21:35:48.156459
b-mixed-046,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47,2026-05-06T21:35:48.156459
b-mixed-046,delta,,faithfulness,2.667,0.5333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47,2026-05-06T21:35:48.156459
b-mixed-046,delta,,harm_flagging_accuracy,2.333,0.4667,2,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47,2026-05-06T21:35:48.156459
b-mixed-046,delta,,delta_precision,3.333,0.6667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47,2026-05-06T21:35:48.156459
b-mixed-047,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:35:55.007545
b-mixed-047,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:35:55.007545
b-mixed-047,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:35:55.007545
b-mixed-047,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:35:55.007545
b-mixed-047,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:35:55.007545
b-mixed-047,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:35:55.007545
b-mixed-048,delta,,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:36:02.682986
b-mixed-048,delta,,task_completion,3.000,0.6000,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:36:02.682986
b-mixed-048,delta,,protocol_adherence,3.333,0.6667,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:36:02.682986
b-mixed-048,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:36:02.682986
b-mixed-048,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:36:02.682986
b-mixed-048,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:36:02.682986
b-substantial-049,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:36:09.124169
b-substantial-049,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:36:09.124169
b-substantial-049,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T21:36:09.124169
b-substantial-049,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:36:09.124169
b-substantial-049,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:36:09.124169
b-substantial-049,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T21:36:09.124169
b-substantial-050,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:36:15.715074
b-substantial-050,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:36:15.715074
b-substantial-050,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:36:15.715074
b-substantial-050,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:36:15.715074
b-substantial-050,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:36:15.715074
b-substantial-050,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:36:15.715074
c-factual-001,qa,social_media,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:36:23.351030
c-factual-001,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:36:23.351030
c-factual-001,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:36:23.351030
c-factual-002,qa,saas,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:task_completion(spread=5),2026-05-06T21:36:26.532178
c-factual-002,qa,saas,task_completion,3.333,0.6667,5,True,judge_disagreement:task_completion(spread=5),2026-05-06T21:36:26.532178
c-factual-002,qa,saas,faithfulness,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=5),2026-05-06T21:36:26.532178
c-interpretive-003,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:36:29.647524
c-interpretive-003,qa,social_media,task_completion,3.333,0.6667,1,False,,2026-05-06T21:36:29.647524
c-interpretive-003,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:36:29.647524
c-comparative-004,qa,saas,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:36:32.850578
c-comparative-004,qa,saas,task_completion,3.667,0.7333,1,False,,2026-05-06T21:36:32.850578
c-comparative-004,qa,saas,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:36:32.850578
c-adversarial-005,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:36:36.546802
c-adversarial-005,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T21:36:36.546802
c-adversarial-005,qa,social_media,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:36:36.546802
c-factual-006,qa,saas,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:36:40.456162
c-factual-006,qa,saas,task_completion,4.000,0.8000,0,False,,2026-05-06T21:36:40.456162
c-factual-006,qa,saas,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:36:40.456162
c-factual-001-rw,qa,social_media,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:36:43.704844
c-factual-001-rw,qa,social_media,task_completion,3.333,0.6667,1,False,,2026-05-06T21:36:43.704844
c-factual-001-rw,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:36:43.704844
c-factual-002-rw,qa,gaming_platform,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T21:36:47.545105
c-factual-002-rw,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T21:36:47.545105
c-factual-002-rw,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:36:47.545105
c-factual-003,qa,ai_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:36:50.656431
c-factual-003,qa,ai_services,task_completion,3.000,0.6000,0,False,,2026-05-06T21:36:50.656431
c-factual-003,qa,ai_services,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:36:50.656431
c-factual-004,qa,video_streaming,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:36:53.710163
c-factual-004,qa,video_streaming,task_completion,3.000,0.6000,0,False,,2026-05-06T21:36:53.710163
c-factual-004,qa,video_streaming,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:36:53.710163
c-factual-005,qa,genetic_testing,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:36:56.534316
c-factual-005,qa,genetic_testing,task_completion,4.000,0.8000,0,False,,2026-05-06T21:36:56.534316
c-factual-005,qa,genetic_testing,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:36:56.534316
c-factual-006-rw,qa,device_and_services,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:36:59.798806
c-factual-006-rw,qa,device_and_services,task_completion,3.000,0.6000,0,False,,2026-05-06T21:36:59.798806
c-factual-006-rw,qa,device_and_services,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:36:59.798806
c-factual-007,qa,social_media,answer_relevancy,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T21:37:02.700738
c-factual-007,qa,social_media,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T21:37:02.700738
c-factual-007,qa,social_media,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T21:37:02.700738
c-factual-008,qa,creative_software,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:37:06.046024
c-factual-008,qa,creative_software,task_completion,4.000,0.8000,0,False,,2026-05-06T21:37:06.046024
c-factual-008,qa,creative_software,faithfulness,4.667,0.9333,1,False,,2026-05-06T21:37:06.046024
c-factual-009,qa,search_and_ads,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:37:08.985134
c-factual-009,qa,search_and_ads,task_completion,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:37:08.985134
c-factual-009,qa,search_and_ads,faithfulness,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:37:08.985134
c-factual-010,qa,productivity_and_cloud,answer_relevancy,2.333,0.4667,1,True,low_score:faithfulness=0.00,2026-05-06T21:37:11.801460
c-factual-010,qa,productivity_and_cloud,task_completion,1.667,0.3333,1,True,low_score:faithfulness=0.00,2026-05-06T21:37:11.801460
c-factual-010,qa,productivity_and_cloud,faithfulness,0.000,0.0000,0,True,low_score:faithfulness=0.00,2026-05-06T21:37:11.801460
c-factual-011,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:37:14.785473
c-factual-011,qa,social_media,task_completion,2.000,0.4000,0,False,,2026-05-06T21:37:14.785473
c-factual-011,qa,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:37:14.785473
c-factual-012,qa,social_media,answer_relevancy,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:37:18.843795
c-factual-012,qa,social_media,task_completion,4.000,0.8000,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:37:18.843795
c-factual-012,qa,social_media,faithfulness,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:37:18.843795
c-factual-013,qa,developer_platform,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T21:37:23.319029
c-factual-013,qa,developer_platform,task_completion,2.667,0.5333,1,False,,2026-05-06T21:37:23.319029
c-factual-013,qa,developer_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:37:23.319029
c-factual-014,qa,video_platform,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:37:26.313667
c-factual-014,qa,video_platform,task_completion,4.000,0.8000,0,False,,2026-05-06T21:37:26.313667
c-factual-014,qa,video_platform,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:37:26.313667
c-factual-015,qa,social_media,answer_relevancy,2.000,0.4000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.33;random_sample,2026-05-06T21:37:29.279324
c-factual-015,qa,social_media,task_completion,1.333,0.2667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.33;random_sample,2026-05-06T21:37:29.279324
c-factual-015,qa,social_media,faithfulness,1.667,0.3333,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.33;random_sample,2026-05-06T21:37:29.279324
c-factual-016,qa,ai_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:37:32.082830
c-factual-016,qa,ai_services,task_completion,2.333,0.4667,1,False,,2026-05-06T21:37:32.082830
c-factual-016,qa,ai_services,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:37:32.082830
c-factual-017,qa,workplace_communication,answer_relevancy,2.000,0.4000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20;random_sample,2026-05-06T21:37:36.620252
c-factual-017,qa,workplace_communication,task_completion,1.000,0.2000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20;random_sample,2026-05-06T21:37:36.620252
c-factual-017,qa,workplace_communication,faithfulness,1.000,0.2000,3,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20;random_sample,2026-05-06T21:37:36.620252
c-factual-018,qa,ai_services,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:37:40.618926
c-factual-018,qa,ai_services,task_completion,3.333,0.6667,1,False,,2026-05-06T21:37:40.618926
c-factual-018,qa,ai_services,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:37:40.618926
c-factual-019,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:37:44.011452
c-factual-019,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:37:44.011452
c-factual-019,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:37:44.011452
c-factual-020,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:37:47.310817
c-factual-020,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T21:37:47.310817
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:37:47.310817
c-factual-021,qa,productivity,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:37:50.056584
c-factual-021,qa,productivity,task_completion,4.333,0.8667,1,False,,2026-05-06T21:37:50.056584
c-factual-021,qa,productivity,faithfulness,5.000,1.0000,0,False,,2026-05-06T21:37:50.056584
c-interpretive-022,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:37:53.285151
c-interpretive-022,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T21:37:53.285151
c-interpretive-022,qa,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:37:53.285151
c-interpretive-023,qa,creative_software,answer_relevancy,3.333,0.6667,1,True,random_sample,2026-05-06T21:37:56.794384
c-interpretive-023,qa,creative_software,task_completion,3.667,0.7333,1,True,random_sample,2026-05-06T21:37:56.794384
c-interpretive-023,qa,creative_software,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T21:37:56.794384
c-interpretive-024,qa,social_media,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:37:59.893779
c-interpretive-024,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T21:37:59.893779
c-interpretive-024,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:37:59.893779
c-interpretive-025,qa,video_conferencing,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T21:38:02.993102
c-interpretive-025,qa,video_conferencing,task_completion,3.333,0.6667,1,False,,2026-05-06T21:38:02.993102
c-interpretive-025,qa,video_conferencing,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:38:02.993102
c-interpretive-026,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:38:06.771454
c-interpretive-026,qa,social_media,task_completion,2.667,0.5333,1,False,,2026-05-06T21:38:06.771454
c-interpretive-026,qa,social_media,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:38:06.771454
c-interpretive-027,qa,social_media,answer_relevancy,2.333,0.4667,1,True,low_score:faithfulness=0.53,2026-05-06T21:38:09.846955
c-interpretive-027,qa,social_media,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.53,2026-05-06T21:38:09.846955
c-interpretive-027,qa,social_media,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T21:38:09.846955
c-interpretive-028,qa,genetic_testing,answer_relevancy,2.000,0.4000,0,True,low_score:faithfulness=0.13,2026-05-06T21:38:13.039514
c-interpretive-028,qa,genetic_testing,task_completion,1.667,0.3333,1,True,low_score:faithfulness=0.13,2026-05-06T21:38:13.039514
c-interpretive-028,qa,genetic_testing,faithfulness,0.667,0.1333,1,True,low_score:faithfulness=0.13,2026-05-06T21:38:13.039514
c-interpretive-029,qa,video_streaming,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:38:17.065849
c-interpretive-029,qa,video_streaming,task_completion,3.000,0.6000,0,False,,2026-05-06T21:38:17.065849
c-interpretive-029,qa,video_streaming,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:38:17.065849
c-comparative-030,qa,ai_services,answer_relevancy,1.333,0.2667,2,True,judge_disagreement:answer_relevancy(spread=2);low_score:faithfulness=0.00,2026-05-06T21:38:20.858333
c-comparative-030,qa,ai_services,task_completion,1.000,0.2000,0,True,judge_disagreement:answer_relevancy(spread=2);low_score:faithfulness=0.00,2026-05-06T21:38:20.858333
c-comparative-030,qa,ai_services,faithfulness,0.000,0.0000,0,True,judge_disagreement:answer_relevancy(spread=2);low_score:faithfulness=0.00,2026-05-06T21:38:20.858333
c-comparative-031,qa,social_media,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.47,2026-05-06T21:38:24.332544
c-comparative-031,qa,social_media,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.47,2026-05-06T21:38:24.332544
c-comparative-031,qa,social_media,faithfulness,2.333,0.4667,1,True,low_score:faithfulness=0.47,2026-05-06T21:38:24.332544
c-comparative-032,qa,gaming_platform,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:38:27.058862
c-comparative-032,qa,gaming_platform,task_completion,3.000,0.6000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:38:27.058862
c-comparative-032,qa,gaming_platform,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:38:27.058862
c-comparative-033,qa,device_and_services,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:38:29.770623
c-comparative-033,qa,device_and_services,task_completion,2.667,0.5333,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T21:38:29.770623
