test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-mixed-034,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:45:38.760760
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:45:38.760760
b-mixed-034,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:45:38.760760
b-mixed-034,delta,,delta_precision,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:45:38.760760
b-mixed-035,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:45:45.188458
b-mixed-035,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:45:45.188458
b-mixed-035,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T18:45:45.188458
b-mixed-035,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:45:45.188458
b-mixed-035,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:45:45.188458
b-mixed-035,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:45:45.188458
b-mixed-036,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:45:52.297563
b-mixed-036,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:45:52.297563
b-mixed-036,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T18:45:52.297563
b-mixed-036,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:45:52.297563
b-mixed-036,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T18:45:52.297563
b-mixed-036,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:45:52.297563
b-substantial-037,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:45:59.297223
b-substantial-037,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:45:59.297223
b-substantial-037,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:45:59.297223
b-substantial-037,delta,,faithfulness,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:45:59.297223
b-substantial-037,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:45:59.297223
b-substantial-037,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:45:59.297223
b-substantial-038,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:46:05.582762
b-substantial-038,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:46:05.582762
b-substantial-038,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T18:46:05.582762
b-substantial-038,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:46:05.582762
b-substantial-038,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T18:46:05.582762
b-substantial-038,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:46:05.582762
b-substantial-039,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T18:46:12.492454
b-substantial-039,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:46:12.492454
b-substantial-039,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:46:12.492454
b-substantial-039,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:46:12.492454
b-substantial-039,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:46:12.492454
b-substantial-039,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:46:12.492454
b-mixed-040,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:46:19.179311
b-mixed-040,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:46:19.179311
b-mixed-040,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:46:19.179311
b-mixed-040,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:46:19.179311
b-mixed-040,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:46:19.179311
b-mixed-040,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:46:19.179311
b-mixed-041,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:46:25.824084
b-mixed-041,delta,,task_completion,3.000,0.6000,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:46:25.824084
b-mixed-041,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:46:25.824084
b-mixed-041,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:46:25.824084
b-mixed-041,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:46:25.824084
b-mixed-041,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:46:25.824084
b-substantial-042,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:46:33.189104
b-substantial-042,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:46:33.189104
b-substantial-042,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:46:33.189104
b-substantial-042,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:46:33.189104
b-substantial-042,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:46:33.189104
b-substantial-042,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:46:33.189104
b-mixed-043,delta,,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47,2026-05-06T18:46:40.143620
b-mixed-043,delta,,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47,2026-05-06T18:46:40.143620
b-mixed-043,delta,,protocol_adherence,2.667,0.5333,1,True,low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47,2026-05-06T18:46:40.143620
b-mixed-043,delta,,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47,2026-05-06T18:46:40.143620
b-mixed-043,delta,,harm_flagging_accuracy,2.333,0.4667,1,True,low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47,2026-05-06T18:46:40.143620
b-mixed-043,delta,,delta_precision,2.333,0.4667,1,True,low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.47,2026-05-06T18:46:40.143620
b-mixed-044,delta,,answer_relevancy,3.000,0.6000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:46:47.994386
b-mixed-044,delta,,task_completion,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:46:47.994386
b-mixed-044,delta,,protocol_adherence,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:46:47.994386
b-mixed-044,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:46:47.994386
b-mixed-044,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:46:47.994386
b-mixed-044,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:46:47.994386
b-mixed-045,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:46:54.660979
b-mixed-045,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T18:46:54.660979
b-mixed-045,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T18:46:54.660979
b-mixed-045,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:46:54.660979
b-mixed-045,delta,,harm_flagging_accuracy,4.667,0.9333,1,False,,2026-05-06T18:46:54.660979
b-mixed-045,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T18:46:54.660979
b-mixed-046,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:47:03.130865
b-mixed-046,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:47:03.130865
b-mixed-046,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:47:03.130865
b-mixed-046,delta,,faithfulness,1.333,0.2667,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:47:03.130865
b-mixed-046,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:47:03.130865
b-mixed-046,delta,,delta_precision,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:47:03.130865
b-mixed-047,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:47:09.748768
b-mixed-047,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T18:47:09.748768
b-mixed-047,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:47:09.748768
b-mixed-047,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:47:09.748768
b-mixed-047,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T18:47:09.748768
b-mixed-047,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:47:09.748768
b-mixed-048,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:47:17.384802
b-mixed-048,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:47:17.384802
b-mixed-048,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:47:17.384802
b-mixed-048,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:47:17.384802
b-mixed-048,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T18:47:17.384802
b-mixed-048,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:47:17.384802
b-substantial-049,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:47:25.932956
b-substantial-049,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:47:25.932956
b-substantial-049,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:47:25.932956
b-substantial-049,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:47:25.932956
b-substantial-049,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T18:47:25.932956
b-substantial-049,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:47:25.932956
b-substantial-050,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:47:33.301874
b-substantial-050,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:47:33.301874
b-substantial-050,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T18:47:33.301874
b-substantial-050,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:47:33.301874
b-substantial-050,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:47:33.301874
b-substantial-050,delta,,delta_precision,3.667,0.7333,1,False,,2026-05-06T18:47:33.301874
c-factual-001,qa,social_media,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T18:47:40.280403
c-factual-001,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T18:47:40.280403
c-factual-001,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T18:47:40.280403
c-factual-002,qa,saas,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:47:43.936053
c-factual-002,qa,saas,task_completion,4.000,0.8000,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:47:43.936053
c-factual-002,qa,saas,faithfulness,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:47:43.936053
c-interpretive-003,qa,social_media,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T18:47:47.064808
c-interpretive-003,qa,social_media,task_completion,3.333,0.6667,1,True,random_sample,2026-05-06T18:47:47.064808
c-interpretive-003,qa,social_media,faithfulness,4.333,0.8667,1,True,random_sample,2026-05-06T18:47:47.064808
c-comparative-004,qa,saas,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:47:50.181493
c-comparative-004,qa,saas,task_completion,3.667,0.7333,1,False,,2026-05-06T18:47:50.181493
c-comparative-004,qa,saas,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:47:50.181493
c-adversarial-005,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:47:53.054760
c-adversarial-005,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T18:47:53.054760
c-adversarial-005,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T18:47:53.054760
c-factual-006,qa,saas,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:47:55.868672
c-factual-006,qa,saas,task_completion,3.333,0.6667,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:47:55.868672
c-factual-006,qa,saas,faithfulness,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:47:55.868672
c-factual-001-rw,qa,social_media,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T18:47:58.747522
c-factual-001-rw,qa,social_media,task_completion,3.333,0.6667,1,False,,2026-05-06T18:47:58.747522
c-factual-001-rw,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T18:47:58.747522
c-factual-002-rw,qa,gaming_platform,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T18:48:01.799000
c-factual-002-rw,qa,gaming_platform,task_completion,4.667,0.9333,1,False,,2026-05-06T18:48:01.799000
c-factual-002-rw,qa,gaming_platform,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:48:01.799000
c-factual-003,qa,ai_services,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T18:48:05.826542
c-factual-003,qa,ai_services,task_completion,5.000,1.0000,0,False,,2026-05-06T18:48:05.826542
c-factual-003,qa,ai_services,faithfulness,5.000,1.0000,0,False,,2026-05-06T18:48:05.826542
c-factual-004,qa,video_streaming,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T18:48:09.330034
c-factual-004,qa,video_streaming,task_completion,2.667,0.5333,1,False,,2026-05-06T18:48:09.330034
c-factual-004,qa,video_streaming,faithfulness,3.333,0.6667,1,False,,2026-05-06T18:48:09.330034
c-factual-005,qa,genetic_testing,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T18:48:12.853782
c-factual-005,qa,genetic_testing,task_completion,4.000,0.8000,0,False,,2026-05-06T18:48:12.853782
c-factual-005,qa,genetic_testing,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:48:12.853782
c-factual-006-rw,qa,device_and_services,answer_relevancy,2.667,0.5333,1,True,low_score:faithfulness=0.53;random_sample,2026-05-06T18:48:16.084009
c-factual-006-rw,qa,device_and_services,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.53;random_sample,2026-05-06T18:48:16.084009
c-factual-006-rw,qa,device_and_services,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53;random_sample,2026-05-06T18:48:16.084009
c-factual-007,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:48:19.485808
c-factual-007,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T18:48:19.485808
c-factual-007,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T18:48:19.485808
c-factual-008,qa,creative_software,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T18:48:22.642340
c-factual-008,qa,creative_software,task_completion,4.000,0.8000,0,False,,2026-05-06T18:48:22.642340
c-factual-008,qa,creative_software,faithfulness,4.667,0.9333,1,False,,2026-05-06T18:48:22.642340
c-factual-009,qa,search_and_ads,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:48:25.654280
c-factual-009,qa,search_and_ads,task_completion,3.333,0.6667,1,False,,2026-05-06T18:48:25.654280
c-factual-009,qa,search_and_ads,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:48:25.654280
c-factual-010,qa,productivity_and_cloud,answer_relevancy,2.667,0.5333,1,False,,2026-05-06T18:48:29.039782
c-factual-010,qa,productivity_and_cloud,task_completion,1.333,0.2667,1,False,,2026-05-06T18:48:29.039782
c-factual-010,qa,productivity_and_cloud,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:48:29.039782
c-factual-011,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:48:31.880632
c-factual-011,qa,social_media,task_completion,2.000,0.4000,0,False,,2026-05-06T18:48:31.880632
c-factual-011,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:48:31.880632
c-factual-012,qa,social_media,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=3),2026-05-06T18:48:35.463039
c-factual-012,qa,social_media,task_completion,3.667,0.7333,3,True,judge_disagreement:task_completion(spread=3),2026-05-06T18:48:35.463039
c-factual-012,qa,social_media,faithfulness,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=3),2026-05-06T18:48:35.463039
c-factual-013,qa,developer_platform,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:48:38.460568
c-factual-013,qa,developer_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T18:48:38.460568
c-factual-013,qa,developer_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:48:38.460568
c-factual-014,qa,video_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T18:48:42.034216
c-factual-014,qa,video_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T18:48:42.034216
c-factual-014,qa,video_platform,faithfulness,4.667,0.9333,1,False,,2026-05-06T18:48:42.034216
c-factual-015,qa,social_media,answer_relevancy,1.667,0.3333,1,True,low_score:faithfulness=0.33,2026-05-06T18:48:44.790503
c-factual-015,qa,social_media,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.33,2026-05-06T18:48:44.790503
c-factual-015,qa,social_media,faithfulness,1.667,0.3333,1,True,low_score:faithfulness=0.33,2026-05-06T18:48:44.790503
c-factual-016,qa,ai_services,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:48:47.712954
c-factual-016,qa,ai_services,task_completion,3.000,0.6000,0,False,,2026-05-06T18:48:47.712954
c-factual-016,qa,ai_services,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:48:47.712954
c-factual-017,qa,workplace_communication,answer_relevancy,2.000,0.4000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.33;random_sample,2026-05-06T18:48:50.851500
c-factual-017,qa,workplace_communication,task_completion,1.333,0.2667,1,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.33;random_sample,2026-05-06T18:48:50.851500
c-factual-017,qa,workplace_communication,faithfulness,1.667,0.3333,3,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.33;random_sample,2026-05-06T18:48:50.851500
c-factual-018,qa,ai_services,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T18:48:53.879719
c-factual-018,qa,ai_services,task_completion,3.667,0.7333,1,False,,2026-05-06T18:48:53.879719
c-factual-018,qa,ai_services,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:48:53.879719
c-factual-019,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:48:56.807587
c-factual-019,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T18:48:56.807587
c-factual-019,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:48:56.807587
c-factual-020,qa,gaming_platform,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T18:49:00.093371
c-factual-020,qa,gaming_platform,task_completion,5.000,1.0000,0,True,random_sample,2026-05-06T18:49:00.093371
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,True,random_sample,2026-05-06T18:49:00.093371
c-factual-021,qa,productivity,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:49:02.863452
c-factual-021,qa,productivity,task_completion,3.667,0.7333,1,False,,2026-05-06T18:49:02.863452
c-factual-021,qa,productivity,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:49:02.863452
c-interpretive-022,qa,social_media,answer_relevancy,3.333,0.6667,1,True,random_sample,2026-05-06T18:49:06.494638
c-interpretive-022,qa,social_media,task_completion,3.333,0.6667,1,True,random_sample,2026-05-06T18:49:06.494638
c-interpretive-022,qa,social_media,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T18:49:06.494638
c-interpretive-023,qa,creative_software,answer_relevancy,3.667,0.7333,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:49:09.590476
c-interpretive-023,qa,creative_software,task_completion,3.000,0.6000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:49:09.590476
c-interpretive-023,qa,creative_software,faithfulness,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:49:09.590476
c-interpretive-024,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:49:12.943482
c-interpretive-024,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T18:49:12.943482
c-interpretive-024,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:49:12.943482
c-interpretive-025,qa,video_conferencing,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:49:16.103820
c-interpretive-025,qa,video_conferencing,task_completion,3.000,0.6000,0,False,,2026-05-06T18:49:16.103820
c-interpretive-025,qa,video_conferencing,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:49:16.103820
c-interpretive-026,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:49:19.737919
c-interpretive-026,qa,social_media,task_completion,4.333,0.8667,1,False,,2026-05-06T18:49:19.737919
c-interpretive-026,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:49:19.737919
c-interpretive-027,qa,social_media,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T18:49:23.023165
c-interpretive-027,qa,social_media,task_completion,2.000,0.4000,0,True,random_sample,2026-05-06T18:49:23.023165
c-interpretive-027,qa,social_media,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T18:49:23.023165
c-interpretive-028,qa,genetic_testing,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:49:26.159284
c-interpretive-028,qa,genetic_testing,task_completion,3.333,0.6667,1,False,,2026-05-06T18:49:26.159284
c-interpretive-028,qa,genetic_testing,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:49:26.159284
c-interpretive-029,qa,video_streaming,answer_relevancy,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T18:49:29.936148
c-interpretive-029,qa,video_streaming,task_completion,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T18:49:29.936148
c-interpretive-029,qa,video_streaming,faithfulness,2.000,0.4000,3,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T18:49:29.936148
c-comparative-030,qa,ai_services,answer_relevancy,2.333,0.4667,1,False,,2026-05-06T18:49:33.139293
c-comparative-030,qa,ai_services,task_completion,2.000,0.4000,0,False,,2026-05-06T18:49:33.139293
c-comparative-030,qa,ai_services,faithfulness,3.333,0.6667,1,False,,2026-05-06T18:49:33.139293
c-comparative-031,qa,social_media,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T18:49:36.559393
c-comparative-031,qa,social_media,task_completion,2.000,0.4000,0,True,random_sample,2026-05-06T18:49:36.559393
c-comparative-031,qa,social_media,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T18:49:36.559393
c-comparative-032,qa,gaming_platform,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T18:49:39.379113
c-comparative-032,qa,gaming_platform,task_completion,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T18:49:39.379113
c-comparative-032,qa,gaming_platform,faithfulness,3.667,0.7333,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T18:49:39.379113
c-comparative-033,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:49:42.199310
c-comparative-033,qa,device_and_services,task_completion,2.667,0.5333,1,False,,2026-05-06T18:49:42.199310
c-comparative-033,qa,device_and_services,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:49:42.199310
c-comparative-034,qa,social_media,answer_relevancy,1.000,0.2000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T18:49:45.423370
c-comparative-034,qa,social_media,task_completion,1.000,0.2000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T18:49:45.423370
c-comparative-034,qa,social_media,faithfulness,1.000,0.2000,3,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T18:49:45.423370
c-comparative-035,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:49:48.045528
c-comparative-035,qa,workplace_communication,task_completion,2.333,0.4667,1,False,,2026-05-06T18:49:48.045528
c-comparative-035,qa,workplace_communication,faithfulness,3.333,0.6667,1,False,,2026-05-06T18:49:48.045528
c-comparative-036,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:49:51.089844
c-comparative-036,qa,social_media,task_completion,3.333,0.6667,1,False,,2026-05-06T18:49:51.089844
c-comparative-036,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:49:51.089844
c-comparative-037,qa,developer_community,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:49:53.845482
c-comparative-037,qa,developer_community,task_completion,3.000,0.6000,0,False,,2026-05-06T18:49:53.845482
c-comparative-037,qa,developer_community,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:49:53.845482
c-adversarial-038,qa,genetic_testing,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:49:56.748495
c-adversarial-038,qa,genetic_testing,task_completion,3.000,0.6000,0,False,,2026-05-06T18:49:56.748495
c-adversarial-038,qa,genetic_testing,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:49:56.748495
c-adversarial-039,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:50:00.346179
c-adversarial-039,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T18:50:00.346179
c-adversarial-039,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:50:00.346179
c-adversarial-040,qa,video_streaming,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:50:03.789726
c-adversarial-040,qa,video_streaming,task_completion,3.000,0.6000,0,False,,2026-05-06T18:50:03.789726
c-adversarial-040,qa,video_streaming,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:50:03.789726
