test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-substantial-029,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:13:51.991007
b-substantial-029,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:13:51.991007
b-substantial-029,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:13:51.991007
b-substantial-029,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:13:51.991007
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:13:51.991007
b-substantial-030,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:14:09.034768
b-substantial-030,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:14:09.034768
b-substantial-030,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:14:09.034768
b-substantial-030,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:14:09.034768
b-substantial-030,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:14:09.034768
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:14:09.034768
b-substantial-031,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:14:16.090388
b-substantial-031,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T18:14:16.090388
b-substantial-031,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:14:16.090388
b-substantial-031,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:14:16.090388
b-substantial-031,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T18:14:16.090388
b-substantial-031,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:14:16.090388
b-mixed-032,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:14:23.273693
b-mixed-032,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:14:23.273693
b-mixed-032,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:14:23.273693
b-mixed-032,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:14:23.273693
b-mixed-032,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T18:14:23.273693
b-mixed-032,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:14:23.273693
b-mixed-033,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T18:14:30.099320
b-mixed-033,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T18:14:30.099320
b-mixed-033,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T18:14:30.099320
b-mixed-033,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T18:14:30.099320
b-mixed-033,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T18:14:30.099320
b-mixed-033,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T18:14:30.099320
b-mixed-034,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:14:37.056594
b-mixed-034,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:14:37.056594
b-mixed-034,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:14:37.056594
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:14:37.056594
b-mixed-034,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T18:14:37.056594
b-mixed-034,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:14:37.056594
b-mixed-035,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:14:44.367756
b-mixed-035,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T18:14:44.367756
b-mixed-035,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:14:44.367756
b-mixed-035,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:14:44.367756
b-mixed-035,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:14:44.367756
b-mixed-035,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:14:44.367756
b-mixed-036,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:14:50.811322
b-mixed-036,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:14:50.811322
b-mixed-036,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T18:14:50.811322
b-mixed-036,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T18:14:50.811322
b-mixed-036,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:14:50.811322
b-mixed-036,delta,,delta_precision,3.667,0.7333,1,False,,2026-05-06T18:14:50.811322
b-substantial-037,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T18:14:57.225844
b-substantial-037,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T18:14:57.225844
b-substantial-037,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T18:14:57.225844
b-substantial-037,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T18:14:57.225844
b-substantial-037,delta,,harm_flagging_accuracy,2.667,0.5333,4,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T18:14:57.225844
b-substantial-037,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T18:14:57.225844
b-substantial-038,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T18:15:04.539094
b-substantial-038,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:15:04.539094
b-substantial-038,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T18:15:04.539094
b-substantial-038,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:15:04.539094
b-substantial-038,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T18:15:04.539094
b-substantial-038,delta,,delta_precision,3.667,0.7333,1,False,,2026-05-06T18:15:04.539094
b-substantial-039,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:15:11.212399
b-substantial-039,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:15:11.212399
b-substantial-039,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:15:11.212399
b-substantial-039,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:15:11.212399
b-substantial-039,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:15:11.212399
b-substantial-039,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:15:11.212399
b-mixed-040,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:15:17.537759
b-mixed-040,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:15:17.537759
b-mixed-040,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:15:17.537759
b-mixed-040,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:15:17.537759
b-mixed-040,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:15:17.537759
b-mixed-040,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:15:17.537759
b-mixed-041,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:15:24.255021
b-mixed-041,delta,,task_completion,3.333,0.6667,1,False,,2026-05-06T18:15:24.255021
b-mixed-041,delta,,protocol_adherence,3.000,0.6000,0,False,,2026-05-06T18:15:24.255021
b-mixed-041,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T18:15:24.255021
b-mixed-041,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T18:15:24.255021
b-mixed-041,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:15:24.255021
b-substantial-042,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:15:32.013837
b-substantial-042,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:15:32.013837
b-substantial-042,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T18:15:32.013837
b-substantial-042,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:15:32.013837
b-substantial-042,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:15:32.013837
b-substantial-042,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:15:32.013837
b-mixed-043,delta,,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T18:15:38.639697
b-mixed-043,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T18:15:38.639697
b-mixed-043,delta,,protocol_adherence,4.333,0.8667,1,True,random_sample,2026-05-06T18:15:38.639697
b-mixed-043,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T18:15:38.639697
b-mixed-043,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T18:15:38.639697
b-mixed-043,delta,,delta_precision,3.667,0.7333,1,True,random_sample,2026-05-06T18:15:38.639697
b-mixed-044,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T18:15:46.668943
b-mixed-044,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:15:46.668943
b-mixed-044,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:15:46.668943
b-mixed-044,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:15:46.668943
b-mixed-044,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:15:46.668943
b-mixed-044,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T18:15:46.668943
b-mixed-045,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:15:53.133637
b-mixed-045,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:15:53.133637
b-mixed-045,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:15:53.133637
b-mixed-045,delta,,faithfulness,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:15:53.133637
b-mixed-045,delta,,harm_flagging_accuracy,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:15:53.133637
b-mixed-045,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:15:53.133637
b-mixed-046,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T18:16:00.055430
b-mixed-046,delta,,task_completion,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T18:16:00.055430
b-mixed-046,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T18:16:00.055430
b-mixed-046,delta,,faithfulness,2.333,0.4667,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T18:16:00.055430
b-mixed-046,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T18:16:00.055430
b-mixed-046,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T18:16:00.055430
b-mixed-047,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:16:06.429778
b-mixed-047,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:16:06.429778
b-mixed-047,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:16:06.429778
b-mixed-047,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:16:06.429778
b-mixed-047,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T18:16:06.429778
b-mixed-047,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:16:06.429778
b-mixed-048,delta,,answer_relevancy,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:16:13.593061
b-mixed-048,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:16:13.593061
b-mixed-048,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:16:13.593061
b-mixed-048,delta,,faithfulness,1.333,0.2667,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:16:13.593061
b-mixed-048,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:16:13.593061
b-mixed-048,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:16:13.593061
b-substantial-049,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T18:16:20.646828
b-substantial-049,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T18:16:20.646828
b-substantial-049,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T18:16:20.646828
b-substantial-049,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T18:16:20.646828
b-substantial-049,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T18:16:20.646828
b-substantial-049,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:delta_precision(spread=4),2026-05-06T18:16:20.646828
b-substantial-050,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:16:27.037764
b-substantial-050,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:16:27.037764
b-substantial-050,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T18:16:27.037764
b-substantial-050,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:16:27.037764
b-substantial-050,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T18:16:27.037764
b-substantial-050,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:16:27.037764
c-factual-001,qa,social_media,answer_relevancy,5.000,1.0000,0,True,judge_disagreement:faithfulness(spread=5),2026-05-06T18:16:34.845916
c-factual-001,qa,social_media,task_completion,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=5),2026-05-06T18:16:34.845916
c-factual-001,qa,social_media,faithfulness,3.333,0.6667,5,True,judge_disagreement:faithfulness(spread=5),2026-05-06T18:16:34.845916
c-factual-002,qa,saas,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=5),2026-05-06T18:16:38.110001
c-factual-002,qa,saas,task_completion,5.000,1.0000,0,True,judge_disagreement:faithfulness(spread=5),2026-05-06T18:16:38.110001
c-factual-002,qa,saas,faithfulness,3.333,0.6667,5,True,judge_disagreement:faithfulness(spread=5),2026-05-06T18:16:38.110001
c-interpretive-003,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:16:40.953703
c-interpretive-003,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T18:16:40.953703
c-interpretive-003,qa,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:16:40.953703
c-comparative-004,qa,saas,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T18:16:44.393895
c-comparative-004,qa,saas,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T18:16:44.393895
c-comparative-004,qa,saas,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T18:16:44.393895
c-adversarial-005,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:16:47.404984
c-adversarial-005,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T18:16:47.404984
c-adversarial-005,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:16:47.404984
c-factual-006,qa,saas,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:16:50.608349
c-factual-006,qa,saas,task_completion,4.333,0.8667,1,False,,2026-05-06T18:16:50.608349
c-factual-006,qa,saas,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:16:50.608349
c-factual-001-rw,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:16:54.047597
c-factual-001-rw,qa,social_media,task_completion,3.667,0.7333,1,False,,2026-05-06T18:16:54.047597
c-factual-001-rw,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:16:54.047597
c-factual-002-rw,qa,gaming_platform,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:16:57.176312
c-factual-002-rw,qa,gaming_platform,task_completion,4.000,0.8000,0,False,,2026-05-06T18:16:57.176312
c-factual-002-rw,qa,gaming_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:16:57.176312
c-factual-003,qa,ai_services,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T18:17:00.354138
c-factual-003,qa,ai_services,task_completion,5.000,1.0000,0,False,,2026-05-06T18:17:00.354138
c-factual-003,qa,ai_services,faithfulness,5.000,1.0000,0,False,,2026-05-06T18:17:00.354138
c-factual-004,qa,video_streaming,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.53,2026-05-06T18:17:03.495487
c-factual-004,qa,video_streaming,task_completion,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T18:17:03.495487
c-factual-004,qa,video_streaming,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T18:17:03.495487
c-factual-005,qa,genetic_testing,answer_relevancy,3.333,0.6667,1,True,low_score:faithfulness=0.47,2026-05-06T18:17:06.687490
c-factual-005,qa,genetic_testing,task_completion,3.333,0.6667,1,True,low_score:faithfulness=0.47,2026-05-06T18:17:06.687490
c-factual-005,qa,genetic_testing,faithfulness,2.333,0.4667,1,True,low_score:faithfulness=0.47,2026-05-06T18:17:06.687490
c-factual-006-rw,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:17:10.542481
c-factual-006-rw,qa,device_and_services,task_completion,3.000,0.6000,0,False,,2026-05-06T18:17:10.542481
c-factual-006-rw,qa,device_and_services,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:17:10.542481
c-factual-007,qa,social_media,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:17:14.383074
c-factual-007,qa,social_media,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:17:14.383074
c-factual-007,qa,social_media,faithfulness,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:17:14.383074
c-factual-008,qa,creative_software,answer_relevancy,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:17:18.057884
c-factual-008,qa,creative_software,task_completion,4.000,0.8000,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:17:18.057884
c-factual-008,qa,creative_software,faithfulness,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T18:17:18.057884
c-factual-009,qa,search_and_ads,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:17:21.219651
c-factual-009,qa,search_and_ads,task_completion,3.667,0.7333,1,False,,2026-05-06T18:17:21.219651
c-factual-009,qa,search_and_ads,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:17:21.219651
c-factual-010,qa,productivity_and_cloud,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:17:24.598320
c-factual-010,qa,productivity_and_cloud,task_completion,2.000,0.4000,0,False,,2026-05-06T18:17:24.598320
c-factual-010,qa,productivity_and_cloud,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:17:24.598320
c-factual-011,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:17:27.745919
c-factual-011,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T18:17:27.745919
c-factual-011,qa,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:17:27.745919
c-factual-012,qa,social_media,answer_relevancy,3.000,0.6000,5,True,judge_disagreement:answer_relevancy(spread=5);judge_disagreement:task_completion(spread=4),2026-05-06T18:17:30.730701
c-factual-012,qa,social_media,task_completion,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=5);judge_disagreement:task_completion(spread=4),2026-05-06T18:17:30.730701
c-factual-012,qa,social_media,faithfulness,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=5);judge_disagreement:task_completion(spread=4),2026-05-06T18:17:30.730701
c-factual-013,qa,developer_platform,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:17:33.790478
c-factual-013,qa,developer_platform,task_completion,4.333,0.8667,1,False,,2026-05-06T18:17:33.790478
c-factual-013,qa,developer_platform,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:17:33.790478
c-factual-014,qa,video_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T18:17:37.129129
c-factual-014,qa,video_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T18:17:37.129129
c-factual-014,qa,video_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T18:17:37.129129
c-factual-015,qa,social_media,answer_relevancy,2.000,0.4000,0,False,,2026-05-06T18:17:40.452102
c-factual-015,qa,social_media,task_completion,2.000,0.4000,0,False,,2026-05-06T18:17:40.452102
c-factual-015,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:17:40.452102
c-factual-016,qa,ai_services,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:17:47.488100
c-factual-016,qa,ai_services,task_completion,3.000,0.6000,0,False,,2026-05-06T18:17:47.488100
c-factual-016,qa,ai_services,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:17:47.488100
c-factual-017,qa,workplace_communication,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:17:50.670518
c-factual-017,qa,workplace_communication,task_completion,2.000,0.4000,0,False,,2026-05-06T18:17:50.670518
c-factual-017,qa,workplace_communication,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:17:50.670518
c-factual-018,qa,ai_services,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:task_completion(spread=4),2026-05-06T18:17:54.624972
c-factual-018,qa,ai_services,task_completion,2.667,0.5333,4,True,judge_disagreement:task_completion(spread=4),2026-05-06T18:17:54.624972
c-factual-018,qa,ai_services,faithfulness,3.333,0.6667,1,True,judge_disagreement:task_completion(spread=4),2026-05-06T18:17:54.624972
c-factual-019,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T18:17:58.127416
c-factual-019,qa,social_media,task_completion,5.000,1.0000,0,False,,2026-05-06T18:17:58.127416
c-factual-019,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T18:17:58.127416
c-factual-020,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T18:18:00.824635
c-factual-020,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T18:18:00.824635
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T18:18:00.824635
c-factual-021,qa,productivity,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:18:03.580191
c-factual-021,qa,productivity,task_completion,3.000,0.6000,0,False,,2026-05-06T18:18:03.580191
c-factual-021,qa,productivity,faithfulness,4.667,0.9333,1,False,,2026-05-06T18:18:03.580191
c-interpretive-022,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:18:06.557636
c-interpretive-022,qa,social_media,task_completion,2.333,0.4667,1,False,,2026-05-06T18:18:06.557636
c-interpretive-022,qa,social_media,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:18:06.557636
c-interpretive-023,qa,creative_software,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T18:18:09.928472
c-interpretive-023,qa,creative_software,task_completion,4.000,0.8000,0,False,,2026-05-06T18:18:09.928472
c-interpretive-023,qa,creative_software,faithfulness,4.667,0.9333,1,False,,2026-05-06T18:18:09.928472
c-interpretive-024,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T18:18:13.452772
c-interpretive-024,qa,social_media,task_completion,4.333,0.8667,1,False,,2026-05-06T18:18:13.452772
c-interpretive-024,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T18:18:13.452772
c-interpretive-025,qa,video_conferencing,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:18:16.499698
c-interpretive-025,qa,video_conferencing,task_completion,3.000,0.6000,0,False,,2026-05-06T18:18:16.499698
c-interpretive-025,qa,video_conferencing,faithfulness,4.667,0.9333,1,False,,2026-05-06T18:18:16.499698
c-interpretive-026,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:18:19.670710
c-interpretive-026,qa,social_media,task_completion,3.333,0.6667,1,False,,2026-05-06T18:18:19.670710
c-interpretive-026,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:18:19.670710
c-interpretive-027,qa,social_media,answer_relevancy,2.333,0.4667,1,True,low_score:faithfulness=0.33,2026-05-06T18:18:22.981763
c-interpretive-027,qa,social_media,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.33,2026-05-06T18:18:22.981763
c-interpretive-027,qa,social_media,faithfulness,1.667,0.3333,1,True,low_score:faithfulness=0.33,2026-05-06T18:18:22.981763
c-interpretive-028,qa,genetic_testing,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:18:26.076948
c-interpretive-028,qa,genetic_testing,task_completion,3.667,0.7333,1,False,,2026-05-06T18:18:26.076948
c-interpretive-028,qa,genetic_testing,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:18:26.076948
c-interpretive-029,qa,video_streaming,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:18:29.126898
c-interpretive-029,qa,video_streaming,task_completion,2.000,0.4000,0,False,,2026-05-06T18:18:29.126898
c-interpretive-029,qa,video_streaming,faithfulness,3.333,0.6667,1,False,,2026-05-06T18:18:29.126898
c-comparative-030,qa,ai_services,answer_relevancy,0.000,0.0000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27;random_sample,2026-05-06T18:18:31.910479
