test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-mixed-032,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T17:14:03.592684
b-mixed-032,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:14:03.592684
b-mixed-032,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:14:03.592684
b-mixed-032,delta,,delta_precision,3.667,0.7333,1,False,,2026-05-06T17:14:03.592684
b-mixed-033,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T17:14:09.894147
b-mixed-033,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:14:09.894147
b-mixed-033,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:14:09.894147
b-mixed-033,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:14:09.894147
b-mixed-033,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:14:09.894147
b-mixed-033,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:14:09.894147
b-mixed-034,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:14:16.934394
b-mixed-034,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T17:14:16.934394
b-mixed-034,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T17:14:16.934394
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:14:16.934394
b-mixed-034,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:14:16.934394
b-mixed-034,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:14:16.934394
b-mixed-035,delta,,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:14:23.807831
b-mixed-035,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T17:14:23.807831
b-mixed-035,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:14:23.807831
b-mixed-035,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:14:23.807831
b-mixed-035,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T17:14:23.807831
b-mixed-035,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:14:23.807831
b-mixed-036,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:14:31.062807
b-mixed-036,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:14:31.062807
b-mixed-036,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:14:31.062807
b-mixed-036,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:14:31.062807
b-mixed-036,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T17:14:31.062807
b-mixed-036,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:14:31.062807
b-substantial-037,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:14:38.265646
b-substantial-037,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:14:38.265646
b-substantial-037,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:14:38.265646
b-substantial-037,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:14:38.265646
b-substantial-037,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T17:14:38.265646
b-substantial-037,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:14:38.265646
b-substantial-038,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:14:45.391754
b-substantial-038,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:14:45.391754
b-substantial-038,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:14:45.391754
b-substantial-038,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T17:14:45.391754
b-substantial-038,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T17:14:45.391754
b-substantial-038,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:14:45.391754
b-substantial-039,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T17:14:51.504984
b-substantial-039,delta,,task_completion,4.333,0.8667,1,True,random_sample,2026-05-06T17:14:51.504984
b-substantial-039,delta,,protocol_adherence,5.000,1.0000,0,True,random_sample,2026-05-06T17:14:51.504984
b-substantial-039,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T17:14:51.504984
b-substantial-039,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T17:14:51.504984
b-substantial-039,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T17:14:51.504984
b-mixed-040,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:14:57.639935
b-mixed-040,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T17:14:57.639935
b-mixed-040,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:14:57.639935
b-mixed-040,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:14:57.639935
b-mixed-040,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:14:57.639935
b-mixed-040,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:14:57.639935
b-mixed-041,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:15:03.859413
b-mixed-041,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:15:03.859413
b-mixed-041,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T17:15:03.859413
b-mixed-041,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:15:03.859413
b-mixed-041,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:15:03.859413
b-mixed-041,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:15:03.859413
b-substantial-042,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:15:10.984741
b-substantial-042,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:15:10.984741
b-substantial-042,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T17:15:10.984741
b-substantial-042,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:15:10.984741
b-substantial-042,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:15:10.984741
b-substantial-042,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:15:10.984741
b-mixed-043,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:15:16.869458
b-mixed-043,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:15:16.869458
b-mixed-043,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T17:15:16.869458
b-mixed-043,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:15:16.869458
b-mixed-043,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T17:15:16.869458
b-mixed-043,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:15:16.869458
b-mixed-044,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:15:23.485373
b-mixed-044,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T17:15:23.485373
b-mixed-044,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T17:15:23.485373
b-mixed-044,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:15:23.485373
b-mixed-044,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:15:23.485373
b-mixed-044,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:15:23.485373
b-mixed-045,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:15:29.551926
b-mixed-045,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:15:29.551926
b-mixed-045,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:15:29.551926
b-mixed-045,delta,,faithfulness,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:15:29.551926
b-mixed-045,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:15:29.551926
b-mixed-045,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:15:29.551926
b-mixed-046,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:15:36.080556
b-mixed-046,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:15:36.080556
b-mixed-046,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:15:36.080556
b-mixed-046,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:15:36.080556
b-mixed-046,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:15:36.080556
b-mixed-046,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:15:36.080556
b-mixed-047,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:15:42.228953
b-mixed-047,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T17:15:42.228953
b-mixed-047,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T17:15:42.228953
b-mixed-047,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:15:42.228953
b-mixed-047,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:15:42.228953
b-mixed-047,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T17:15:42.228953
b-mixed-048,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:15:49.206298
b-mixed-048,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:15:49.206298
b-mixed-048,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:15:49.206298
b-mixed-048,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:15:49.206298
b-mixed-048,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:15:49.206298
b-mixed-048,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:15:49.206298
b-substantial-049,delta,,answer_relevancy,1.333,0.2667,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T17:15:55.830336
b-substantial-049,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T17:15:55.830336
b-substantial-049,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T17:15:55.830336
b-substantial-049,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T17:15:55.830336
b-substantial-049,delta,,harm_flagging_accuracy,3.333,0.6667,2,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T17:15:55.830336
b-substantial-049,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T17:15:55.830336
b-substantial-050,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:16:02.323857
b-substantial-050,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:16:02.323857
b-substantial-050,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:16:02.323857
b-substantial-050,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:16:02.323857
b-substantial-050,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:16:02.323857
b-substantial-050,delta,,delta_precision,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:16:02.323857
c-factual-001,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T17:16:08.732063
c-factual-001,qa,social_media,task_completion,4.333,0.8667,1,False,,2026-05-06T17:16:08.732063
c-factual-001,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T17:16:08.732063
c-factual-002,qa,saas,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:16:11.933414
c-factual-002,qa,saas,task_completion,4.667,0.9333,1,False,,2026-05-06T17:16:11.933414
c-factual-002,qa,saas,faithfulness,4.333,0.8667,1,False,,2026-05-06T17:16:11.933414
c-interpretive-003,qa,social_media,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T17:16:14.992244
c-interpretive-003,qa,social_media,task_completion,3.333,0.6667,1,False,,2026-05-06T17:16:14.992244
c-interpretive-003,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T17:16:14.992244
c-comparative-004,qa,saas,answer_relevancy,2.667,0.5333,1,False,,2026-05-06T17:16:18.600928
c-comparative-004,qa,saas,task_completion,2.667,0.5333,1,False,,2026-05-06T17:16:18.600928
c-comparative-004,qa,saas,faithfulness,3.000,0.6000,0,False,,2026-05-06T17:16:18.600928
c-adversarial-005,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:16:22.598522
c-adversarial-005,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T17:16:22.598522
c-adversarial-005,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T17:16:22.598522
c-factual-006,qa,saas,answer_relevancy,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T17:16:25.712442
c-factual-006,qa,saas,task_completion,4.333,0.8667,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T17:16:25.712442
c-factual-006,qa,saas,faithfulness,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T17:16:25.712442
c-factual-001-rw,qa,social_media,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=5),2026-05-06T17:16:28.719258
c-factual-001-rw,qa,social_media,task_completion,5.000,1.0000,0,True,judge_disagreement:faithfulness(spread=5),2026-05-06T17:16:28.719258
c-factual-001-rw,qa,social_media,faithfulness,3.333,0.6667,5,True,judge_disagreement:faithfulness(spread=5),2026-05-06T17:16:28.719258
c-factual-002-rw,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T17:16:32.236315
c-factual-002-rw,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T17:16:32.236315
c-factual-002-rw,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T17:16:32.236315
c-factual-003,qa,ai_services,answer_relevancy,5.000,1.0000,0,True,random_sample,2026-05-06T17:16:35.647221
c-factual-003,qa,ai_services,task_completion,4.667,0.9333,1,True,random_sample,2026-05-06T17:16:35.647221
c-factual-003,qa,ai_services,faithfulness,5.000,1.0000,0,True,random_sample,2026-05-06T17:16:35.647221
c-factual-004,qa,video_streaming,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:16:38.530497
c-factual-004,qa,video_streaming,task_completion,3.000,0.6000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:16:38.530497
c-factual-004,qa,video_streaming,faithfulness,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:16:38.530497
c-factual-005,qa,genetic_testing,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T17:16:42.136404
c-factual-005,qa,genetic_testing,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T17:16:42.136404
c-factual-005,qa,genetic_testing,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T17:16:42.136404
c-factual-006-rw,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:16:45.608225
c-factual-006-rw,qa,device_and_services,task_completion,2.667,0.5333,1,False,,2026-05-06T17:16:45.608225
c-factual-006-rw,qa,device_and_services,faithfulness,3.667,0.7333,1,False,,2026-05-06T17:16:45.608225
c-factual-007,qa,social_media,answer_relevancy,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:task_completion(spread=4),2026-05-06T17:16:48.691605
c-factual-007,qa,social_media,task_completion,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:task_completion(spread=4),2026-05-06T17:16:48.691605
c-factual-007,qa,social_media,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:task_completion(spread=4),2026-05-06T17:16:48.691605
c-factual-008,qa,creative_software,answer_relevancy,5.000,1.0000,0,True,random_sample,2026-05-06T17:16:51.912536
c-factual-008,qa,creative_software,task_completion,3.667,0.7333,1,True,random_sample,2026-05-06T17:16:51.912536
c-factual-008,qa,creative_software,faithfulness,5.000,1.0000,0,True,random_sample,2026-05-06T17:16:51.912536
c-factual-009,qa,search_and_ads,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:16:55.340112
c-factual-009,qa,search_and_ads,task_completion,3.000,0.6000,0,False,,2026-05-06T17:16:55.340112
c-factual-009,qa,search_and_ads,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:16:55.340112
c-factual-010,qa,productivity_and_cloud,answer_relevancy,1.667,0.3333,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:16:58.576316
c-factual-010,qa,productivity_and_cloud,task_completion,1.333,0.2667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:16:58.576316
c-factual-010,qa,productivity_and_cloud,faithfulness,3.000,0.6000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:16:58.576316
c-factual-011,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:17:01.478285
c-factual-011,qa,social_media,task_completion,2.000,0.4000,0,False,,2026-05-06T17:17:01.478285
c-factual-011,qa,social_media,faithfulness,3.333,0.6667,1,False,,2026-05-06T17:17:01.478285
c-factual-012,qa,social_media,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T17:17:04.557940
c-factual-012,qa,social_media,task_completion,5.000,1.0000,0,False,,2026-05-06T17:17:04.557940
c-factual-012,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T17:17:04.557940
c-factual-013,qa,developer_platform,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T17:17:08.360242
c-factual-013,qa,developer_platform,task_completion,4.000,0.8000,0,False,,2026-05-06T17:17:08.360242
c-factual-013,qa,developer_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T17:17:08.360242
c-factual-014,qa,video_platform,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T17:17:11.530963
c-factual-014,qa,video_platform,task_completion,2.667,0.5333,1,False,,2026-05-06T17:17:11.530963
c-factual-014,qa,video_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T17:17:11.530963
c-factual-015,qa,social_media,answer_relevancy,1.667,0.3333,1,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T17:17:14.285895
c-factual-015,qa,social_media,task_completion,1.667,0.3333,1,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T17:17:14.285895
c-factual-015,qa,social_media,faithfulness,2.333,0.4667,2,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T17:17:14.285895
c-factual-016,qa,ai_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:17:17.295356
c-factual-016,qa,ai_services,task_completion,3.000,0.6000,0,False,,2026-05-06T17:17:17.295356
c-factual-016,qa,ai_services,faithfulness,3.333,0.6667,1,False,,2026-05-06T17:17:17.295356
c-factual-017,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T17:17:20.472202
c-factual-017,qa,workplace_communication,task_completion,1.333,0.2667,1,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T17:17:20.472202
c-factual-017,qa,workplace_communication,faithfulness,2.333,0.4667,2,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.47,2026-05-06T17:17:20.472202
c-factual-018,qa,ai_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:17:23.519146
c-factual-018,qa,ai_services,task_completion,2.667,0.5333,1,False,,2026-05-06T17:17:23.519146
c-factual-018,qa,ai_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T17:17:23.519146
c-factual-019,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T17:17:26.900212
c-factual-019,qa,social_media,task_completion,5.000,1.0000,0,False,,2026-05-06T17:17:26.900212
c-factual-019,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T17:17:26.900212
c-factual-020,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T17:17:29.689101
c-factual-020,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T17:17:29.689101
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T17:17:29.689101
c-factual-021,qa,productivity,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:17:32.497619
c-factual-021,qa,productivity,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:17:32.497619
c-factual-021,qa,productivity,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:17:32.497619
c-interpretive-022,qa,social_media,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T17:17:35.528884
c-interpretive-022,qa,social_media,task_completion,2.000,0.4000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T17:17:35.528884
c-interpretive-022,qa,social_media,faithfulness,3.000,0.6000,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T17:17:35.528884
c-interpretive-023,qa,creative_software,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:17:38.611665
c-interpretive-023,qa,creative_software,task_completion,2.000,0.4000,0,False,,2026-05-06T17:17:38.611665
c-interpretive-023,qa,creative_software,faithfulness,3.333,0.6667,1,False,,2026-05-06T17:17:38.611665
c-interpretive-024,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:17:42.022878
c-interpretive-024,qa,social_media,task_completion,4.000,0.8000,0,False,,2026-05-06T17:17:42.022878
c-interpretive-024,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:17:42.022878
c-interpretive-025,qa,video_conferencing,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T17:17:44.932810
c-interpretive-025,qa,video_conferencing,task_completion,3.000,0.6000,0,True,random_sample,2026-05-06T17:17:44.932810
c-interpretive-025,qa,video_conferencing,faithfulness,4.667,0.9333,1,True,random_sample,2026-05-06T17:17:44.932810
c-interpretive-026,qa,social_media,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=5),2026-05-06T17:17:48.377104
c-interpretive-026,qa,social_media,task_completion,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=5),2026-05-06T17:17:48.377104
c-interpretive-026,qa,social_media,faithfulness,3.000,0.6000,5,True,judge_disagreement:faithfulness(spread=5),2026-05-06T17:17:48.377104
c-interpretive-027,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:17:51.640683
c-interpretive-027,qa,social_media,task_completion,2.333,0.4667,1,False,,2026-05-06T17:17:51.640683
c-interpretive-027,qa,social_media,faithfulness,3.333,0.6667,1,False,,2026-05-06T17:17:51.640683
c-interpretive-028,qa,genetic_testing,answer_relevancy,2.000,0.4000,2,True,judge_disagreement:answer_relevancy(spread=2);low_score:faithfulness=0.00,2026-05-06T17:17:55.140830
c-interpretive-028,qa,genetic_testing,task_completion,1.000,0.2000,0,True,judge_disagreement:answer_relevancy(spread=2);low_score:faithfulness=0.00,2026-05-06T17:17:55.140830
c-interpretive-028,qa,genetic_testing,faithfulness,0.000,0.0000,0,True,judge_disagreement:answer_relevancy(spread=2);low_score:faithfulness=0.00,2026-05-06T17:17:55.140830
c-interpretive-029,qa,video_streaming,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.47,2026-05-06T17:17:58.267406
c-interpretive-029,qa,video_streaming,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.47,2026-05-06T17:17:58.267406
c-interpretive-029,qa,video_streaming,faithfulness,2.333,0.4667,1,True,low_score:faithfulness=0.47,2026-05-06T17:17:58.267406
c-comparative-030,qa,ai_services,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T17:18:03.276608
c-comparative-030,qa,ai_services,task_completion,2.000,0.4000,0,True,random_sample,2026-05-06T17:18:03.276608
c-comparative-030,qa,ai_services,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T17:18:03.276608
c-comparative-031,qa,social_media,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.47,2026-05-06T17:18:07.697510
c-comparative-031,qa,social_media,task_completion,2.667,0.5333,1,True,low_score:faithfulness=0.47,2026-05-06T17:18:07.697510
c-comparative-031,qa,social_media,faithfulness,2.333,0.4667,1,True,low_score:faithfulness=0.47,2026-05-06T17:18:07.697510
c-comparative-032,qa,gaming_platform,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.47,2026-05-06T17:18:10.844195
c-comparative-032,qa,gaming_platform,task_completion,2.333,0.4667,1,True,low_score:faithfulness=0.47,2026-05-06T17:18:10.844195
c-comparative-032,qa,gaming_platform,faithfulness,2.333,0.4667,1,True,low_score:faithfulness=0.47,2026-05-06T17:18:10.844195
c-comparative-033,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:18:13.871564
c-comparative-033,qa,device_and_services,task_completion,3.000,0.6000,0,False,,2026-05-06T17:18:13.871564
c-comparative-033,qa,device_and_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T17:18:13.871564
c-comparative-034,qa,social_media,answer_relevancy,2.333,0.4667,1,True,low_score:faithfulness=0.47,2026-05-06T17:18:17.192849
c-comparative-034,qa,social_media,task_completion,1.333,0.2667,1,True,low_score:faithfulness=0.47,2026-05-06T17:18:17.192849
c-comparative-034,qa,social_media,faithfulness,2.333,0.4667,1,True,low_score:faithfulness=0.47,2026-05-06T17:18:17.192849
c-comparative-035,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:18:20.420278
c-comparative-035,qa,workplace_communication,task_completion,2.000,0.4000,0,False,,2026-05-06T17:18:20.420278
c-comparative-035,qa,workplace_communication,faithfulness,3.000,0.6000,0,False,,2026-05-06T17:18:20.420278
