test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
b-mixed-033,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:28:53.122791
b-mixed-033,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:28:53.122791
b-mixed-033,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:28:53.122791
b-mixed-033,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:28:53.122791
b-mixed-033,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:28:53.122791
b-mixed-033,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:28:53.122791
b-mixed-034,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:29:00.403124
b-mixed-034,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T17:29:00.403124
b-mixed-034,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:29:00.403124
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:29:00.403124
b-mixed-034,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T17:29:00.403124
b-mixed-034,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:29:00.403124
b-mixed-035,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:29:06.884828
b-mixed-035,delta,,task_completion,3.000,0.6000,0,False,,2026-05-06T17:29:06.884828
b-mixed-035,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T17:29:06.884828
b-mixed-035,delta,,faithfulness,3.000,0.6000,0,False,,2026-05-06T17:29:06.884828
b-mixed-035,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:29:06.884828
b-mixed-035,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:29:06.884828
b-mixed-036,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T17:29:13.898302
b-mixed-036,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T17:29:13.898302
b-mixed-036,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T17:29:13.898302
b-mixed-036,delta,,faithfulness,2.333,0.4667,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T17:29:13.898302
b-mixed-036,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T17:29:13.898302
b-mixed-036,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T17:29:13.898302
b-substantial-037,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:29:20.870666
b-substantial-037,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T17:29:20.870666
b-substantial-037,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:29:20.870666
b-substantial-037,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:29:20.870666
b-substantial-037,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:29:20.870666
b-substantial-037,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:29:20.870666
b-substantial-038,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T17:29:28.881724
b-substantial-038,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:29:28.881724
b-substantial-038,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:29:28.881724
b-substantial-038,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:29:28.881724
b-substantial-038,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:29:28.881724
b-substantial-038,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:29:28.881724
b-substantial-039,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T17:29:35.175190
b-substantial-039,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T17:29:35.175190
b-substantial-039,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T17:29:35.175190
b-substantial-039,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:29:35.175190
b-substantial-039,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:29:35.175190
b-substantial-039,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:29:35.175190
b-mixed-040,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:29:41.467475
b-mixed-040,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:29:41.467475
b-mixed-040,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:29:41.467475
b-mixed-040,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:29:41.467475
b-mixed-040,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:29:41.467475
b-mixed-040,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:29:41.467475
b-mixed-041,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T17:29:48.508530
b-mixed-041,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T17:29:48.508530
b-mixed-041,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T17:29:48.508530
b-mixed-041,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:29:48.508530
b-mixed-041,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:29:48.508530
b-mixed-041,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T17:29:48.508530
b-substantial-042,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:29:55.526197
b-substantial-042,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:29:55.526197
b-substantial-042,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T17:29:55.526197
b-substantial-042,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T17:29:55.526197
b-substantial-042,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:29:55.526197
b-substantial-042,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:29:55.526197
b-mixed-043,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:30:03.981322
b-mixed-043,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:30:03.981322
b-mixed-043,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:30:03.981322
b-mixed-043,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:30:03.981322
b-mixed-043,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:30:03.981322
b-mixed-043,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:30:03.981322
b-mixed-044,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:30:11.962961
b-mixed-044,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:30:11.962961
b-mixed-044,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T17:30:11.962961
b-mixed-044,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:30:11.962961
b-mixed-044,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T17:30:11.962961
b-mixed-044,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:30:11.962961
b-mixed-045,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T17:30:18.631641
b-mixed-045,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T17:30:18.631641
b-mixed-045,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T17:30:18.631641
b-mixed-045,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T17:30:18.631641
b-mixed-045,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T17:30:18.631641
b-mixed-045,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T17:30:18.631641
b-mixed-046,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.47,2026-05-06T17:30:25.000052
b-mixed-046,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.47,2026-05-06T17:30:25.000052
b-mixed-046,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.47,2026-05-06T17:30:25.000052
b-mixed-046,delta,,faithfulness,2.333,0.4667,4,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.47,2026-05-06T17:30:25.000052
b-mixed-046,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.47,2026-05-06T17:30:25.000052
b-mixed-046,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.47,2026-05-06T17:30:25.000052
b-mixed-047,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T17:30:31.921057
b-mixed-047,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T17:30:31.921057
b-mixed-047,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T17:30:31.921057
b-mixed-047,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T17:30:31.921057
b-mixed-047,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T17:30:31.921057
b-mixed-047,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:delta_precision(spread=4),2026-05-06T17:30:31.921057
b-mixed-048,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:30:39.156999
b-mixed-048,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T17:30:39.156999
b-mixed-048,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T17:30:39.156999
b-mixed-048,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:30:39.156999
b-mixed-048,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T17:30:39.156999
b-mixed-048,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:30:39.156999
b-substantial-049,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:30:46.178642
b-substantial-049,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:30:46.178642
b-substantial-049,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T17:30:46.178642
b-substantial-049,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:30:46.178642
b-substantial-049,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:30:46.178642
b-substantial-049,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:30:46.178642
b-substantial-050,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:30:52.781877
b-substantial-050,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:30:52.781877
b-substantial-050,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T17:30:52.781877
b-substantial-050,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:30:52.781877
b-substantial-050,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:30:52.781877
b-substantial-050,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:30:52.781877
c-factual-001,qa,social_media,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T17:30:59.407123
c-factual-001,qa,social_media,task_completion,5.000,1.0000,0,False,,2026-05-06T17:30:59.407123
c-factual-001,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T17:30:59.407123
c-factual-002,qa,saas,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T17:31:02.993244
c-factual-002,qa,saas,task_completion,4.667,0.9333,1,False,,2026-05-06T17:31:02.993244
c-factual-002,qa,saas,faithfulness,5.000,1.0000,0,False,,2026-05-06T17:31:02.993244
c-interpretive-003,qa,social_media,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:31:05.854842
c-interpretive-003,qa,social_media,task_completion,3.333,0.6667,1,False,,2026-05-06T17:31:05.854842
c-interpretive-003,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:31:05.854842
c-comparative-004,qa,saas,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:31:09.115702
c-comparative-004,qa,saas,task_completion,3.333,0.6667,1,False,,2026-05-06T17:31:09.115702
c-comparative-004,qa,saas,faithfulness,3.667,0.7333,1,False,,2026-05-06T17:31:09.115702
c-adversarial-005,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T17:31:12.454994
c-adversarial-005,qa,social_media,task_completion,3.333,0.6667,1,False,,2026-05-06T17:31:12.454994
c-adversarial-005,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:31:12.454994
c-factual-006,qa,saas,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T17:31:15.574841
c-factual-006,qa,saas,task_completion,4.667,0.9333,1,False,,2026-05-06T17:31:15.574841
c-factual-006,qa,saas,faithfulness,4.333,0.8667,1,False,,2026-05-06T17:31:15.574841
c-factual-001-rw,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:31:18.589445
c-factual-001-rw,qa,social_media,task_completion,2.667,0.5333,1,False,,2026-05-06T17:31:18.589445
c-factual-001-rw,qa,social_media,faithfulness,3.333,0.6667,1,False,,2026-05-06T17:31:18.589445
c-factual-002-rw,qa,gaming_platform,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T17:31:21.706713
c-factual-002-rw,qa,gaming_platform,task_completion,4.667,0.9333,1,False,,2026-05-06T17:31:21.706713
c-factual-002-rw,qa,gaming_platform,faithfulness,4.333,0.8667,1,False,,2026-05-06T17:31:21.706713
c-factual-003,qa,ai_services,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T17:31:25.013318
c-factual-003,qa,ai_services,task_completion,4.667,0.9333,1,False,,2026-05-06T17:31:25.013318
c-factual-003,qa,ai_services,faithfulness,5.000,1.0000,0,False,,2026-05-06T17:31:25.013318
c-factual-004,qa,video_streaming,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:31:28.159261
c-factual-004,qa,video_streaming,task_completion,3.000,0.6000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:31:28.159261
c-factual-004,qa,video_streaming,faithfulness,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:31:28.159261
c-factual-005,qa,genetic_testing,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T17:31:31.186766
c-factual-005,qa,genetic_testing,task_completion,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T17:31:31.186766
c-factual-005,qa,genetic_testing,faithfulness,2.000,0.4000,3,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T17:31:31.186766
c-factual-006-rw,qa,device_and_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:31:34.730903
c-factual-006-rw,qa,device_and_services,task_completion,2.333,0.4667,1,False,,2026-05-06T17:31:34.730903
c-factual-006-rw,qa,device_and_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T17:31:34.730903
c-factual-007,qa,social_media,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=4);random_sample,2026-05-06T17:31:37.971608
c-factual-007,qa,social_media,task_completion,2.667,0.5333,4,True,judge_disagreement:task_completion(spread=4);random_sample,2026-05-06T17:31:37.971608
c-factual-007,qa,social_media,faithfulness,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=4);random_sample,2026-05-06T17:31:37.971608
c-factual-008,qa,creative_software,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T17:31:41.734124
c-factual-008,qa,creative_software,task_completion,3.333,0.6667,1,False,,2026-05-06T17:31:41.734124
c-factual-008,qa,creative_software,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:31:41.734124
c-factual-009,qa,search_and_ads,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T17:31:45.225241
c-factual-009,qa,search_and_ads,task_completion,3.333,0.6667,1,False,,2026-05-06T17:31:45.225241
c-factual-009,qa,search_and_ads,faithfulness,4.333,0.8667,1,False,,2026-05-06T17:31:45.225241
c-factual-010,qa,productivity_and_cloud,answer_relevancy,2.000,0.4000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.27;random_sample,2026-05-06T17:31:48.345433
c-factual-010,qa,productivity_and_cloud,task_completion,1.333,0.2667,1,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.27;random_sample,2026-05-06T17:31:48.345433
c-factual-010,qa,productivity_and_cloud,faithfulness,1.333,0.2667,3,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.27;random_sample,2026-05-06T17:31:48.345433
c-factual-011,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:31:51.328058
c-factual-011,qa,social_media,task_completion,1.667,0.3333,1,False,,2026-05-06T17:31:51.328058
c-factual-011,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T17:31:51.328058
c-factual-012,qa,social_media,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:31:54.342912
c-factual-012,qa,social_media,task_completion,2.333,0.4667,1,False,,2026-05-06T17:31:54.342912
c-factual-012,qa,social_media,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:31:54.342912
c-factual-013,qa,developer_platform,answer_relevancy,4.333,0.8667,1,True,random_sample,2026-05-06T17:31:57.749141
c-factual-013,qa,developer_platform,task_completion,3.667,0.7333,1,True,random_sample,2026-05-06T17:31:57.749141
c-factual-013,qa,developer_platform,faithfulness,4.667,0.9333,1,True,random_sample,2026-05-06T17:31:57.749141
c-factual-014,qa,video_platform,answer_relevancy,3.667,0.7333,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:32:01.056892
c-factual-014,qa,video_platform,task_completion,3.000,0.6000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:32:01.056892
c-factual-014,qa,video_platform,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:32:01.056892
c-factual-015,qa,social_media,answer_relevancy,2.000,0.4000,2,True,judge_disagreement:answer_relevancy(spread=2);low_score:faithfulness=0.13,2026-05-06T17:32:04.283703
c-factual-015,qa,social_media,task_completion,1.333,0.2667,1,True,judge_disagreement:answer_relevancy(spread=2);low_score:faithfulness=0.13,2026-05-06T17:32:04.283703
c-factual-015,qa,social_media,faithfulness,0.667,0.1333,1,True,judge_disagreement:answer_relevancy(spread=2);low_score:faithfulness=0.13,2026-05-06T17:32:04.283703
c-factual-016,qa,ai_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:32:07.384475
c-factual-016,qa,ai_services,task_completion,2.667,0.5333,1,False,,2026-05-06T17:32:07.384475
c-factual-016,qa,ai_services,faithfulness,3.000,0.6000,0,False,,2026-05-06T17:32:07.384475
c-factual-017,qa,workplace_communication,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40;random_sample,2026-05-06T17:32:11.116043
c-factual-017,qa,workplace_communication,task_completion,1.333,0.2667,1,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40;random_sample,2026-05-06T17:32:11.116043
c-factual-017,qa,workplace_communication,faithfulness,2.000,0.4000,3,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40;random_sample,2026-05-06T17:32:11.116043
c-factual-018,qa,ai_services,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:32:14.265747
c-factual-018,qa,ai_services,task_completion,4.000,0.8000,0,False,,2026-05-06T17:32:14.265747
c-factual-018,qa,ai_services,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:32:14.265747
c-factual-019,qa,social_media,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T17:32:17.515434
c-factual-019,qa,social_media,task_completion,5.000,1.0000,0,False,,2026-05-06T17:32:17.515434
c-factual-019,qa,social_media,faithfulness,5.000,1.0000,0,False,,2026-05-06T17:32:17.515434
c-factual-020,qa,gaming_platform,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T17:32:20.465444
c-factual-020,qa,gaming_platform,task_completion,5.000,1.0000,0,False,,2026-05-06T17:32:20.465444
c-factual-020,qa,gaming_platform,faithfulness,5.000,1.0000,0,False,,2026-05-06T17:32:20.465444
c-factual-021,qa,productivity,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:32:23.351120
c-factual-021,qa,productivity,task_completion,3.000,0.6000,0,False,,2026-05-06T17:32:23.351120
c-factual-021,qa,productivity,faithfulness,4.333,0.8667,1,False,,2026-05-06T17:32:23.351120
c-interpretive-022,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:32:26.748701
c-interpretive-022,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T17:32:26.748701
c-interpretive-022,qa,social_media,faithfulness,3.000,0.6000,0,False,,2026-05-06T17:32:26.748701
c-interpretive-023,qa,creative_software,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:32:30.446853
c-interpretive-023,qa,creative_software,task_completion,3.000,0.6000,0,False,,2026-05-06T17:32:30.446853
c-interpretive-023,qa,creative_software,faithfulness,4.333,0.8667,1,False,,2026-05-06T17:32:30.446853
c-interpretive-024,qa,social_media,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T17:32:34.451895
c-interpretive-024,qa,social_media,task_completion,4.333,0.8667,1,False,,2026-05-06T17:32:34.451895
c-interpretive-024,qa,social_media,faithfulness,4.333,0.8667,1,False,,2026-05-06T17:32:34.451895
c-interpretive-025,qa,video_conferencing,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:32:43.644629
c-interpretive-025,qa,video_conferencing,task_completion,3.000,0.6000,0,False,,2026-05-06T17:32:43.644629
c-interpretive-025,qa,video_conferencing,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:32:43.644629
c-interpretive-026,qa,social_media,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T17:32:50.577012
c-interpretive-026,qa,social_media,task_completion,2.667,0.5333,1,False,,2026-05-06T17:32:50.577012
c-interpretive-026,qa,social_media,faithfulness,3.333,0.6667,1,False,,2026-05-06T17:32:50.577012
c-interpretive-027,qa,social_media,answer_relevancy,2.333,0.4667,1,True,low_score:faithfulness=0.53;random_sample,2026-05-06T17:32:54.929970
c-interpretive-027,qa,social_media,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.53;random_sample,2026-05-06T17:32:54.929970
c-interpretive-027,qa,social_media,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53;random_sample,2026-05-06T17:32:54.929970
c-interpretive-028,qa,genetic_testing,answer_relevancy,2.000,0.4000,0,True,low_score:faithfulness=0.33,2026-05-06T17:32:59.879985
c-interpretive-028,qa,genetic_testing,task_completion,1.000,0.2000,0,True,low_score:faithfulness=0.33,2026-05-06T17:32:59.879985
c-interpretive-028,qa,genetic_testing,faithfulness,1.667,0.3333,1,True,low_score:faithfulness=0.33,2026-05-06T17:32:59.879985
c-interpretive-029,qa,video_streaming,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.53;random_sample,2026-05-06T17:33:03.318278
c-interpretive-029,qa,video_streaming,task_completion,2.000,0.4000,0,True,low_score:faithfulness=0.53;random_sample,2026-05-06T17:33:03.318278
c-interpretive-029,qa,video_streaming,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53;random_sample,2026-05-06T17:33:03.318278
c-comparative-030,qa,ai_services,answer_relevancy,2.000,0.4000,0,False,,2026-05-06T17:33:07.563872
c-comparative-030,qa,ai_services,task_completion,1.333,0.2667,1,False,,2026-05-06T17:33:07.563872
c-comparative-030,qa,ai_services,faithfulness,3.667,0.7333,1,False,,2026-05-06T17:33:07.563872
c-comparative-031,qa,social_media,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T17:33:11.838261
c-comparative-031,qa,social_media,task_completion,2.667,0.5333,1,True,random_sample,2026-05-06T17:33:11.838261
c-comparative-031,qa,social_media,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T17:33:11.838261
c-comparative-032,qa,gaming_platform,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=4),2026-05-06T17:33:18.477188
c-comparative-032,qa,gaming_platform,task_completion,2.667,0.5333,4,True,judge_disagreement:task_completion(spread=4),2026-05-06T17:33:18.477188
c-comparative-032,qa,gaming_platform,faithfulness,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=4),2026-05-06T17:33:18.477188
c-comparative-033,qa,device_and_services,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T17:33:21.759910
c-comparative-033,qa,device_and_services,task_completion,2.667,0.5333,1,True,random_sample,2026-05-06T17:33:21.759910
c-comparative-033,qa,device_and_services,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T17:33:21.759910
c-comparative-034,qa,social_media,answer_relevancy,1.000,0.2000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T17:33:25.014792
c-comparative-034,qa,social_media,task_completion,1.000,0.2000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T17:33:25.014792
c-comparative-034,qa,social_media,faithfulness,1.333,0.2667,4,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T17:33:25.014792
c-comparative-035,qa,workplace_communication,answer_relevancy,2.333,0.4667,1,False,,2026-05-06T17:33:27.691024
c-comparative-035,qa,workplace_communication,task_completion,1.333,0.2667,1,False,,2026-05-06T17:33:27.691024
c-comparative-035,qa,workplace_communication,faithfulness,3.000,0.6000,0,False,,2026-05-06T17:33:27.691024
c-comparative-036,qa,social_media,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:33:30.542906
c-comparative-036,qa,social_media,task_completion,3.000,0.6000,0,False,,2026-05-06T17:33:30.542906
c-comparative-036,qa,social_media,faithfulness,4.667,0.9333,1,False,,2026-05-06T17:33:30.542906
c-comparative-037,qa,developer_community,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T17:33:34.131339
c-comparative-037,qa,developer_community,task_completion,3.000,0.6000,0,True,random_sample,2026-05-06T17:33:34.131339
c-comparative-037,qa,developer_community,faithfulness,4.333,0.8667,1,True,random_sample,2026-05-06T17:33:34.131339
c-adversarial-038,qa,genetic_testing,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:33:37.265302
